logtime,scenario_time,type_attribute,module,address,value
221629.566844,4.787314,performance,track,center_deviation,41.87358
221629.649634,4.8707,performance,sysmon,event_occured,0
221629.649823,4.8707,performance,sysmon,response_time,0
221629.650416,4.8707,state,sysmon,scale1,6
221629.650471,4.8707,state,sysmon,scale2,6
221629.650515,4.8707,state,sysmon,scale3,6
221629.650557,4.8707,state,sysmon,scale4,6
221629.6829,4.904148,performance,resman,a_in_tolerance,1
221629.682945,4.904148,performance,resman,a_deviation,-30
221629.683025,4.904148,performance,resman,b_in_tolerance,1
221629.68306,4.904148,performance,resman,b_deviation,-32
221629.683444,4.904148,input,track,joystick_x,0
221629.683513,4.904148,input,track,joystick_y,0
221629.683563,4.904148,performance,track,joystick_x,0
221629.683598,4.904148,performance,track,joystick_y,0
221629.683679,4.904148,performance,track,cursor_in_target,1
221629.683727,4.904148,performance,track,center_deviation,43.051893
221629.749662,4.970761,performance,sysmon,event_occured,0
221629.749824,4.970761,performance,sysmon,response_time,0
221629.750399,4.970761,state,sysmon,scale1,7
221629.750457,4.970761,state,sysmon,scale2,7
221629.750504,4.970761,state,sysmon,scale3,5
221629.750546,4.970761,state,sysmon,scale4,5
221629.799496,5.020746,performance,resman,a_in_tolerance,1
221629.799544,5.020746,performance,resman,a_deviation,-30
221629.799626,5.020746,performance,resman,b_in_tolerance,1
221629.799663,5.020746,performance,resman,b_deviation,-32
221629.800072,5.020746,input,track,joystick_x,0
221629.800148,5.020746,input,track,joystick_y,0
221629.8002,5.020746,performance,track,joystick_x,0
221629.800236,5.020746,performance,track,joystick_y,0
221629.800298,5.020746,performance,track,cursor_in_target,1
221629.800343,5.020746,performance,track,center_deviation,44.228554
221629.849778,5.070834,performance,sysmon,event_occured,0
221629.849939,5.070834,performance,sysmon,response_time,0
221629.850544,5.070834,state,sysmon,scale1,6
221629.850604,5.070834,state,sysmon,scale2,6
221629.850654,5.070834,state,sysmon,scale3,6
221629.8507,5.070834,state,sysmon,scale4,6
221629.899503,5.120765,performance,resman,a_in_tolerance,1
221629.899548,5.120765,performance,resman,a_deviation,-30
221629.899628,5.120765,performance,resman,b_in_tolerance,1
221629.899664,5.120765,performance,resman,b_deviation,-32
221629.90006,5.120765,input,track,joystick_x,0
221629.900136,5.120765,input,track,joystick_y,0
221629.900186,5.120765,performance,track,joystick_x,0
221629.900222,5.120765,performance,track,joystick_y,0
221629.900284,5.120765,performance,track,cursor_in_target,1
221629.900327,5.120765,performance,track,center_deviation,45.403524
221629.966304,5.187363,performance,sysmon,event_occured,0
221629.966474,5.187363,performance,sysmon,response_time,0
221629.967058,5.187363,state,sysmon,scale1,7
221629.967116,5.187363,state,sysmon,scale2,5
221629.967162,5.187363,state,sysmon,scale3,5
221629.967205,5.187363,state,sysmon,scale4,7
221630.016728,5.237925,performance,resman,a_in_tolerance,1
221630.016779,5.237925,performance,resman,a_deviation,-30
221630.016886,5.237925,performance,resman,b_in_tolerance,1
221630.016932,5.237925,performance,resman,b_deviation,-32
221630.017295,5.237925,input,track,joystick_x,0
221630.01737,5.237925,input,track,joystick_y,0
221630.01743,5.237925,performance,track,joystick_x,0
221630.017474,5.237925,performance,track,joystick_y,0
221630.017561,5.237925,performance,track,cursor_in_target,1
221630.017617,5.237925,performance,track,center_deviation,46.576767
221630.083048,5.304038,performance,sysmon,event_occured,0
221630.08321,5.304038,performance,sysmon,response_time,0
221630.083832,5.304038,state,sysmon,scale1,6
221630.083893,5.304038,state,sysmon,scale2,4
221630.083945,5.304038,state,sysmon,scale3,6
221630.083993,5.304038,state,sysmon,scale4,6
221630.132856,5.354141,performance,resman,a_in_tolerance,1
221630.132904,5.354141,performance,resman,a_deviation,-30
221630.132992,5.354141,performance,resman,b_in_tolerance,1
221630.133027,5.354141,performance,resman,b_deviation,-32
221630.133411,5.354141,input,track,joystick_x,0
221630.133485,5.354141,input,track,joystick_y,0
221630.133536,5.354141,performance,track,joystick_x,0
221630.133571,5.354141,performance,track,joystick_y,0
221630.133654,5.354141,performance,track,cursor_in_target,1
221630.133694,5.354141,performance,track,center_deviation,47.748244
221630.202846,5.423579,performance,sysmon,event_occured,0
221630.203081,5.423579,performance,sysmon,response_time,0
221630.203939,5.423579,state,sysmon,scale1,5
221630.204137,5.423579,state,sysmon,scale2,3
221630.204214,5.423579,state,sysmon,scale3,5
221630.204286,5.423579,state,sysmon,scale4,7
221630.249453,5.470718,performance,resman,a_in_tolerance,1
221630.249503,5.470718,performance,resman,a_deviation,-30
221630.249586,5.470718,performance,resman,b_in_tolerance,1
221630.249623,5.470718,performance,resman,b_deviation,-32
221630.250012,5.470718,input,track,joystick_x,0
221630.250079,5.470718,input,track,joystick_y,0
221630.250128,5.470718,performance,track,joystick_x,0
221630.250165,5.470718,performance,track,joystick_y,0
221630.250229,5.470718,performance,track,cursor_in_target,0
221630.250274,5.470718,performance,track,center_deviation,48.917918
221630.316345,5.537407,performance,sysmon,event_occured,0
221630.316521,5.537407,performance,sysmon,response_time,0
221630.31714,5.537407,state,sysmon,scale1,4
221630.317194,5.537407,state,sysmon,scale2,4
221630.31724,5.537407,state,sysmon,scale3,6
221630.317283,5.537407,state,sysmon,scale4,6
221630.349577,5.570826,performance,resman,a_in_tolerance,1
221630.349627,5.570826,performance,resman,a_deviation,-30
221630.349716,5.570826,performance,resman,b_in_tolerance,1
221630.349757,5.570826,performance,resman,b_deviation,-32
221630.350138,5.570826,input,track,joystick_x,0
221630.350207,5.570826,input,track,joystick_y,0
221630.35026,5.570826,performance,track,joystick_x,0
221630.350298,5.570826,performance,track,joystick_y,0
221630.35036,5.570826,performance,track,cursor_in_target,0
221630.35049,5.570826,performance,track,center_deviation,50.085751
221630.416371,5.637421,performance,sysmon,event_occured,0
221630.416539,5.637421,performance,sysmon,response_time,0
221630.417141,5.637421,state,sysmon,scale1,3
221630.417202,5.637421,state,sysmon,scale2,3
221630.417251,5.637421,state,sysmon,scale3,5
221630.417299,5.637421,state,sysmon,scale4,5
221630.465861,5.687131,performance,resman,a_in_tolerance,1
221630.465907,5.687131,performance,resman,a_deviation,-30
221630.465986,5.687131,performance,resman,b_in_tolerance,1
221630.466021,5.687131,performance,resman,b_deviation,-32
221630.466395,5.687131,input,track,joystick_x,0
221630.466466,5.687131,input,track,joystick_y,0
221630.466523,5.687131,performance,track,joystick_x,0
221630.46656,5.687131,performance,track,joystick_y,0
221630.466632,5.687131,performance,track,cursor_in_target,0
221630.466677,5.687131,performance,track,center_deviation,51.251706
221630.533047,5.754095,performance,sysmon,event_occured,0
221630.53321,5.754095,performance,sysmon,response_time,0
221630.534012,5.754095,state,sysmon,scale1,4
221630.534074,5.754095,state,sysmon,scale2,4
221630.534125,5.754095,state,sysmon,scale3,4
221630.534172,5.754095,state,sysmon,scale4,6
221630.566001,5.78728,performance,resman,a_in_tolerance,1
221630.566048,5.78728,performance,resman,a_deviation,-30
221630.566126,5.78728,performance,resman,b_in_tolerance,1
221630.56616,5.78728,performance,resman,b_deviation,-32
221630.566537,5.78728,input,track,joystick_x,0
221630.566604,5.78728,input,track,joystick_y,0
221630.566657,5.78728,performance,track,joystick_x,0
221630.566694,5.78728,performance,track,joystick_y,0
221630.566766,5.78728,performance,track,cursor_in_target,0
221630.566809,5.78728,performance,track,center_deviation,52.415745
221630.633066,5.854113,performance,sysmon,event_occured,0
221630.633232,5.854113,performance,sysmon,response_time,0
221630.633838,5.854113,state,sysmon,scale1,5
221630.633894,5.854113,state,sysmon,scale2,5
221630.633939,5.854113,state,sysmon,scale3,5
221630.633981,5.854113,state,sysmon,scale4,5
221630.682809,5.90404,performance,resman,a_in_tolerance,1
221630.682856,5.90404,performance,resman,a_deviation,-30
221630.682941,5.90404,performance,resman,b_in_tolerance,1
221630.682975,5.90404,performance,resman,b_deviation,-32
221630.68337,5.90404,input,track,joystick_x,0
221630.683436,5.90404,input,track,joystick_y,0
221630.683489,5.90404,performance,track,joystick_x,0
221630.683527,5.90404,performance,track,joystick_y,0
221630.68361,5.90404,performance,track,cursor_in_target,0
221630.683651,5.90404,performance,track,center_deviation,53.577832
221630.73319,5.954169,performance,sysmon,event_occured,0
221630.733371,5.954169,performance,sysmon,response_time,0
221630.733982,5.954169,state,sysmon,scale1,6
221630.734034,5.954169,state,sysmon,scale2,4
221630.734079,5.954169,state,sysmon,scale3,6
221630.734121,5.954169,state,sysmon,scale4,4
221630.7994,6.020655,performance,resman,a_in_tolerance,1
221630.799449,6.020655,performance,resman,a_deviation,-30
221630.799536,6.020655,performance,resman,b_in_tolerance,1
221630.799573,6.020655,performance,resman,b_deviation,-32
221630.799919,6.020655,input,track,joystick_x,0
221630.799986,6.020655,input,track,joystick_y,0
221630.800067,6.020655,performance,track,joystick_x,0
221630.800105,6.020655,performance,track,joystick_y,0
221630.800166,6.020655,performance,track,cursor_in_target,0
221630.800209,6.020655,performance,track,center_deviation,54.737929
221630.849858,6.070961,performance,sysmon,event_occured,0
221630.850018,6.070961,performance,sysmon,response_time,0
221630.850609,6.070961,state,sysmon,scale1,5
221630.850666,6.070961,state,sysmon,scale2,5
221630.850711,6.070961,state,sysmon,scale3,7
221630.850754,6.070961,state,sysmon,scale4,5
221630.916334,6.137577,performance,resman,a_in_tolerance,1
221630.916382,6.137577,performance,resman,a_deviation,-30
221630.916467,6.137577,performance,resman,b_in_tolerance,1
221630.916504,6.137577,performance,resman,b_deviation,-32
221630.91689,6.137577,input,track,joystick_x,0
221630.916957,6.137577,input,track,joystick_y,0
221630.91701,6.137577,performance,track,joystick_x,0
221630.917047,6.137577,performance,track,joystick_y,0
221630.917115,6.137577,performance,track,cursor_in_target,0
221630.917159,6.137577,performance,track,center_deviation,55.896
221630.966155,6.187195,performance,sysmon,event_occured,0
221630.966313,6.187195,performance,sysmon,response_time,0
221630.966937,6.187195,state,sysmon,scale1,6
221630.966995,6.187195,state,sysmon,scale2,4
221630.967043,6.187195,state,sysmon,scale3,6
221630.967085,6.187195,state,sysmon,scale4,4
221631.032858,6.254073,performance,resman,a_in_tolerance,1
221631.032908,6.254073,performance,resman,a_deviation,-30
221631.032999,6.254073,performance,resman,b_in_tolerance,1
221631.033038,6.254073,performance,resman,b_deviation,-32
221631.033411,6.254073,input,track,joystick_x,0
221631.033482,6.254073,input,track,joystick_y,0
221631.033529,6.254073,performance,track,joystick_x,0
221631.033563,6.254073,performance,track,joystick_y,0
221631.033639,6.254073,performance,track,cursor_in_target,0
221631.03368,6.254073,performance,track,center_deviation,57.052008
221631.066184,6.287264,performance,sysmon,event_occured,0
221631.066335,6.287264,performance,sysmon,response_time,0
221631.066918,6.287264,state,sysmon,scale1,7
221631.066974,6.287264,state,sysmon,scale2,5
221631.067021,6.287264,state,sysmon,scale3,5
221631.067063,6.287264,state,sysmon,scale4,3
221631.149312,6.370586,performance,resman,a_in_tolerance,1
221631.149356,6.370586,performance,resman,a_deviation,-30
221631.149447,6.370586,performance,resman,b_in_tolerance,1
221631.149486,6.370586,performance,resman,b_deviation,-32
221631.149851,6.370586,input,track,joystick_x,0
221631.14992,6.370586,input,track,joystick_y,0
221631.149972,6.370586,performance,track,joystick_x,0
221631.150008,6.370586,performance,track,joystick_y,0
221631.150068,6.370586,performance,track,cursor_in_target,0
221631.150112,6.370586,performance,track,center_deviation,58.205917
221631.166228,6.387274,performance,sysmon,event_occured,0
221631.166384,6.387274,performance,sysmon,response_time,0
221631.16698,6.387274,state,sysmon,scale1,6
221631.167036,6.387274,state,sysmon,scale2,6
221631.167083,6.387274,state,sysmon,scale3,4
221631.167126,6.387274,state,sysmon,scale4,4
221631.249368,6.470654,performance,resman,a_in_tolerance,1
221631.249417,6.470654,performance,resman,a_deviation,-30
221631.2495,6.470654,performance,resman,b_in_tolerance,1
221631.249539,6.470654,performance,resman,b_deviation,-32
221631.249905,6.470654,input,track,joystick_x,0
221631.249971,6.470654,input,track,joystick_y,0
221631.25002,6.470654,performance,track,joystick_x,0
221631.250056,6.470654,performance,track,joystick_y,0
221631.250133,6.470654,performance,track,cursor_in_target,0
221631.250175,6.470654,performance,track,center_deviation,59.357689
221631.282979,6.503997,performance,sysmon,event_occured,0
221631.283147,6.503997,performance,sysmon,response_time,0
221631.283747,6.503997,state,sysmon,scale1,5
221631.283802,6.503997,state,sysmon,scale2,7
221631.283847,6.503997,state,sysmon,scale3,3
221631.28389,6.503997,state,sysmon,scale4,5
221631.349469,6.570693,performance,resman,a_in_tolerance,1
221631.34952,6.570693,performance,resman,a_deviation,-30
221631.349608,6.570693,performance,resman,b_in_tolerance,1
221631.349648,6.570693,performance,resman,b_deviation,-32
221631.350008,6.570693,input,track,joystick_x,0
221631.350078,6.570693,input,track,joystick_y,0
221631.35013,6.570693,performance,track,joystick_x,0
221631.350162,6.570693,performance,track,joystick_y,0
221631.350219,6.570693,performance,track,cursor_in_target,0
221631.350262,6.570693,performance,track,center_deviation,60.507288
221631.399508,6.620576,performance,sysmon,event_occured,0
221631.399679,6.620576,performance,sysmon,response_time,0
221631.400319,6.620576,state,sysmon,scale1,4
221631.40038,6.620576,state,sysmon,scale2,6
221631.40043,6.620576,state,sysmon,scale3,4
221631.400475,6.620576,state,sysmon,scale4,6
221631.449541,6.670827,performance,resman,a_in_tolerance,1
221631.449589,6.670827,performance,resman,a_deviation,-30
221631.449668,6.670827,performance,resman,b_in_tolerance,1
221631.449704,6.670827,performance,resman,b_deviation,-32
221631.450046,6.670827,input,track,joystick_x,0
