logtime,scenario_time,type_attribute,module,address,value
246981.630979,4.953908,performance,resman,b_deviation,-43
246981.745584,5.070236,input,track,joystick_x,7.75
246981.745712,5.070236,input,track,joystick_y,11.75
246981.745767,5.070236,performance,track,joystick_x,7.75
246981.745805,5.070236,performance,track,joystick_y,11.75
246981.745867,5.070236,performance,track,cursor_in_target,0
246981.745911,5.070236,performance,track,center_deviation,93.62109
246981.746369,5.070236,performance,sysmon,event_occured,0
246981.746892,5.070236,state,sysmon,scale1,3
246981.746946,5.070236,state,sysmon,scale2,3
246981.746992,5.070236,state,sysmon,scale3,7
246981.747034,5.070236,state,sysmon,scale4,7
246981.747183,5.070236,performance,resman,a_in_tolerance,1
246981.747223,5.070236,performance,resman,a_deviation,-44
246981.747296,5.070236,performance,resman,b_in_tolerance,1
246981.747329,5.070236,performance,resman,b_deviation,-44
246981.845623,5.170277,input,track,joystick_x,7.75
246981.845761,5.170277,input,track,joystick_y,11.75
246981.845816,5.170277,performance,track,joystick_x,7.75
246981.845921,5.170277,performance,track,joystick_y,11.75
246981.845989,5.170277,performance,track,cursor_in_target,0
246981.846035,5.170277,performance,track,center_deviation,78.543581
246981.846505,5.170277,performance,sysmon,event_occured,0
246981.84703,5.170277,state,sysmon,scale1,4
246981.847084,5.170277,state,sysmon,scale2,4
246981.847132,5.170277,state,sysmon,scale3,6
246981.847177,5.170277,state,sysmon,scale4,6
246981.847324,5.170277,performance,resman,a_in_tolerance,1
246981.847361,5.170277,performance,resman,a_deviation,-45
246981.847435,5.170277,performance,resman,b_in_tolerance,1
246981.847469,5.170277,performance,resman,b_deviation,-45
246981.962296,5.286953,input,track,joystick_x,7.5
246981.962432,5.286953,input,track,joystick_y,11.75
246981.962487,5.286953,performance,track,joystick_x,7.5
246981.962525,5.286953,performance,track,joystick_y,11.75
246981.962585,5.286953,performance,track,cursor_in_target,0
246981.96263,5.286953,performance,track,center_deviation,63.547081
246981.963085,5.286953,performance,sysmon,event_occured,0
246981.963612,5.286953,state,sysmon,scale1,5
246981.963668,5.286953,state,sysmon,scale2,5
246981.963713,5.286953,state,sysmon,scale3,5
246981.963756,5.286953,state,sysmon,scale4,7
246981.963902,5.286953,performance,resman,a_in_tolerance,1
246981.96394,5.286953,performance,resman,a_deviation,-46
246981.964045,5.286953,performance,resman,b_in_tolerance,1
246981.96408,5.286953,performance,resman,b_deviation,-46
246982.062356,5.387027,input,track,joystick_x,6.25
246982.062485,5.387027,input,track,joystick_y,11.75
246982.062544,5.387027,performance,track,joystick_x,6.25
246982.062581,5.387027,performance,track,joystick_y,11.75
246982.06264,5.387027,performance,track,cursor_in_target,0
246982.062686,5.387027,performance,track,center_deviation,48.786441
246982.063148,5.387027,performance,sysmon,event_occured,0
246982.063679,5.387027,state,sysmon,scale1,6
246982.063733,5.387027,state,sysmon,scale2,4
246982.063777,5.387027,state,sysmon,scale3,4
246982.06382,5.387027,state,sysmon,scale4,6
246982.063972,5.387027,performance,resman,a_in_tolerance,1
246982.064027,5.387027,performance,resman,a_deviation,-47
246982.064102,5.387027,performance,resman,b_in_tolerance,1
246982.064137,5.387027,performance,resman,b_deviation,-47
246982.178825,5.503507,input,track,joystick_x,3.5
246982.178944,5.503507,input,track,joystick_y,9.5
246982.178996,5.503507,performance,track,joystick_x,3.5
246982.179032,5.503507,performance,track,joystick_y,9.5
246982.17909,5.503507,performance,track,cursor_in_target,1
246982.179135,5.503507,performance,track,center_deviation,34.630352
246982.179842,5.503507,performance,sysmon,event_occured,0
246982.180394,5.503507,state,sysmon,scale1,7
246982.180446,5.503507,state,sysmon,scale2,5
246982.18049,5.503507,state,sysmon,scale3,5
246982.180531,5.503507,state,sysmon,scale4,7
246982.180677,5.503507,performance,resman,a_in_tolerance,1
246982.180715,5.503507,performance,resman,a_deviation,-48
246982.180786,5.503507,performance,resman,b_in_tolerance,1
246982.18082,5.503507,performance,resman,b_deviation,-48
246982.278913,5.603597,input,track,joystick_x,0.75
246982.279031,5.603597,input,track,joystick_y,3.5
246982.279084,5.603597,performance,track,joystick_x,0.75
246982.279121,5.603597,performance,track,joystick_y,3.5
246982.27918,5.603597,performance,track,cursor_in_target,1
246982.279226,5.603597,performance,track,center_deviation,23.53003
246982.279765,5.603597,performance,sysmon,event_occured,0
246982.280313,5.603597,state,sysmon,scale1,6
246982.280364,5.603597,state,sysmon,scale2,4
246982.280407,5.603597,state,sysmon,scale3,4
246982.280449,5.603597,state,sysmon,scale4,6
246982.280594,5.603597,performance,resman,a_in_tolerance,1
246982.280631,5.603597,performance,resman,a_deviation,-49
246982.280704,5.603597,performance,resman,b_in_tolerance,1
246982.280738,5.603597,performance,resman,b_deviation,-49
246982.379031,5.703667,input,track,joystick_x,0.0
246982.37916,5.703667,input,track,joystick_y,1.5
246982.379215,5.703667,performance,track,joystick_x,0.0
246982.379254,5.703667,performance,track,joystick_y,1.5
246982.379316,5.703667,performance,track,cursor_in_target,1
246982.379361,5.703667,performance,track,center_deviation,18.934725
246982.379825,5.703667,performance,sysmon,event_occured,0
246982.380383,5.703667,state,sysmon,scale1,5
246982.380437,5.703667,state,sysmon,scale2,3
246982.380482,5.703667,state,sysmon,scale3,5
246982.380525,5.703667,state,sysmon,scale4,7
246982.380674,5.703667,performance,resman,a_in_tolerance,1
246982.380712,5.703667,performance,resman,a_deviation,-50
246982.380785,5.703667,performance,resman,b_in_tolerance,1
246982.380818,5.703667,performance,resman,b_deviation,-50
246982.479038,5.803708,input,track,joystick_x,0.0
246982.479157,5.803708,input,track,joystick_y,1.5
246982.479194,5.803708,performance,track,joystick_x,0.0
246982.479217,5.803708,performance,track,joystick_y,1.5
246982.479259,5.803708,performance,track,cursor_in_target,1
246982.479288,5.803708,performance,track,center_deviation,16.455088
246982.47963,5.803708,performance,sysmon,event_occured,0
246982.480083,5.803708,state,sysmon,scale1,4
246982.480118,5.803708,state,sysmon,scale2,4
246982.480148,5.803708,state,sysmon,scale3,4
246982.480176,5.803708,state,sysmon,scale4,6
246982.480279,5.803708,performance,resman,a_in_tolerance,1
246982.480303,5.803708,performance,resman,a_deviation,-51
246982.480349,5.803708,performance,resman,b_in_tolerance,1
246982.48037,5.803708,performance,resman,b_deviation,-51
246982.595772,5.92042,input,track,joystick_x,0.0
246982.59595,5.92042,input,track,joystick_y,1.5
246982.596044,5.92042,performance,track,joystick_x,0.0
246982.596084,5.92042,performance,track,joystick_y,1.5
246982.596144,5.92042,performance,track,cursor_in_target,1
246982.596188,5.92042,performance,track,center_deviation,13.986137
246982.596642,5.92042,performance,sysmon,event_occured,0
246982.597165,5.92042,state,sysmon,scale1,3
246982.597216,5.92042,state,sysmon,scale2,5
246982.597258,5.92042,state,sysmon,scale3,5
246982.5973,5.92042,state,sysmon,scale4,7
246982.597445,5.92042,performance,resman,a_in_tolerance,1
246982.597482,5.92042,performance,resman,a_deviation,-52
246982.597553,5.92042,performance,resman,b_in_tolerance,1
246982.597585,5.92042,performance,resman,b_deviation,-52
246982.695802,6.020449,input,track,joystick_x,0.0
246982.695971,6.020449,input,track,joystick_y,1.5
246982.696057,6.020449,performance,track,joystick_x,0.0
246982.696094,6.020449,performance,track,joystick_y,1.5
246982.696154,6.020449,performance,track,cursor_in_target,1
246982.6962,6.020449,performance,track,center_deviation,11.533509
246982.696668,6.020449,performance,sysmon,event_occured,0
246982.697188,6.020449,state,sysmon,scale1,4
246982.697317,6.020449,state,sysmon,scale2,4
246982.697367,6.020449,state,sysmon,scale3,4
246982.69741,6.020449,state,sysmon,scale4,6
246982.697559,6.020449,performance,resman,a_in_tolerance,1
246982.697596,6.020449,performance,resman,a_deviation,-53
246982.697671,6.020449,performance,resman,b_in_tolerance,1
246982.697704,6.020449,performance,resman,b_deviation,-53
246982.812426,6.137078,input,track,joystick_x,0.0
246982.812593,6.137078,input,track,joystick_y,1.5
246982.812651,6.137078,performance,track,joystick_x,0.0
246982.812688,6.137078,performance,track,joystick_y,1.5
246982.812747,6.137078,performance,track,cursor_in_target,1
246982.812792,6.137078,performance,track,center_deviation,9.108802
246982.813251,6.137078,performance,sysmon,event_occured,0
246982.813781,6.137078,state,sysmon,scale1,5
246982.813834,6.137078,state,sysmon,scale2,3
246982.813878,6.137078,state,sysmon,scale3,5
246982.813919,6.137078,state,sysmon,scale4,7
246982.814066,6.137078,performance,resman,a_in_tolerance,1
246982.814104,6.137078,performance,resman,a_deviation,-54
246982.814175,6.137078,performance,resman,b_in_tolerance,1
246982.814208,6.137078,performance,resman,b_deviation,-54
246982.912425,6.23708,input,track,joystick_x,0.0
246982.912579,6.23708,input,track,joystick_y,1.5
246982.912633,6.23708,performance,track,joystick_x,0.0
246982.912667,6.23708,performance,track,joystick_y,1.5
246982.912727,6.23708,performance,track,cursor_in_target,1
246982.912769,6.23708,performance,track,center_deviation,6.74
246982.913224,6.23708,performance,sysmon,event_occured,0
246982.913757,6.23708,state,sysmon,scale1,6
246982.91381,6.23708,state,sysmon,scale2,4
246982.913854,6.23708,state,sysmon,scale3,4
246982.913896,6.23708,state,sysmon,scale4,6
246982.914041,6.23708,performance,resman,a_in_tolerance,1
246982.914078,6.23708,performance,resman,a_deviation,-55
246982.91415,6.23708,performance,resman,b_in_tolerance,1
246982.914183,6.23708,performance,resman,b_deviation,-55
246983.028925,6.353594,input,track,joystick_x,0.0
246983.029084,6.353594,input,track,joystick_y,1.5
246983.02915,6.353594,performance,track,joystick_x,0.0
246983.029187,6.353594,performance,track,joystick_y,1.5
246983.029247,6.353594,performance,track,cursor_in_target,1
246983.029289,6.353594,performance,track,center_deviation,4.512581
246983.029746,6.353594,performance,sysmon,event_occured,0
246983.03027,6.353594,state,sysmon,scale1,5
246983.030324,6.353594,state,sysmon,scale2,5
246983.030366,6.353594,state,sysmon,scale3,3
246983.03041,6.353594,state,sysmon,scale4,7
246983.030554,6.353594,performance,resman,a_in_tolerance,1
246983.030591,6.353594,performance,resman,a_deviation,-56
246983.030664,6.353594,performance,resman,b_in_tolerance,1
246983.030696,6.353594,performance,resman,b_deviation,-56
246983.128957,6.453631,input,track,joystick_x,0.0
246983.12911,6.453631,input,track,joystick_y,1.5
246983.129184,6.453631,performance,track,joystick_x,0.0
246983.12922,6.453631,performance,track,joystick_y,1.5
246983.129279,6.453631,performance,track,cursor_in_target,1
246983.129324,6.453631,performance,track,center_deviation,2.783255
246983.129783,6.453631,performance,sysmon,event_occured,0
246983.130305,6.453631,state,sysmon,scale1,4
246983.130359,6.453631,state,sysmon,scale2,6
246983.130403,6.453631,state,sysmon,scale3,4
246983.130446,6.453631,state,sysmon,scale4,6
246983.130595,6.453631,performance,resman,a_in_tolerance,1
246983.130632,6.453631,performance,resman,a_deviation,-57
246983.130705,6.453631,performance,resman,b_in_tolerance,1
246983.130737,6.453631,performance,resman,b_deviation,-57
246983.245621,6.570261,input,track,joystick_x,0.0
246983.24575,6.570261,input,track,joystick_y,-1.25
246983.245806,6.570261,performance,track,joystick_x,0.0
246983.245843,6.570261,performance,track,joystick_y,-1.25
246983.245906,6.570261,performance,track,cursor_in_target,1
246983.245951,6.570261,performance,track,center_deviation,2.746845
246983.246421,6.570261,performance,sysmon,event_occured,0
246983.246952,6.570261,state,sysmon,scale1,5
246983.247005,6.570261,state,sysmon,scale2,5
246983.247047,6.570261,state,sysmon,scale3,3
246983.247089,6.570261,state,sysmon,scale4,5
246983.247241,6.570261,performance,resman,a_in_tolerance,1
246983.24728,6.570261,performance,resman,a_deviation,-58
246983.247355,6.570261,performance,resman,b_in_tolerance,1
246983.247389,6.570261,performance,resman,b_deviation,-58
246983.362121,6.686786,input,track,joystick_x,0.25
246983.362285,6.686786,input,track,joystick_y,-1.75
246983.362363,6.686786,performance,track,joystick_x,0.25
246983.362402,6.686786,performance,track,joystick_y,-1.75
246983.362468,6.686786,performance,track,cursor_in_target,1
246983.362513,6.686786,performance,track,center_deviation,3.459487
246983.36298,6.686786,performance,sysmon,event_occured,0
246983.363518,6.686786,state,sysmon,scale1,6
246983.363571,6.686786,state,sysmon,scale2,6
246983.363615,6.686786,state,sysmon,scale3,4
246983.363658,6.686786,state,sysmon,scale4,4
246983.36381,6.686786,performance,resman,a_in_tolerance,1
246983.363849,6.686786,performance,resman,a_deviation,-59
246983.363919,6.686786,performance,resman,b_in_tolerance,1
246983.363952,6.686786,performance,resman,b_deviation,-59
246983.462222,6.786872,input,track,joystick_x,0.25
246983.462402,6.786872,input,track,joystick_y,-1.75
246983.462472,6.786872,performance,track,joystick_x,0.25
246983.462508,6.786872,performance,track,joystick_y,-1.75
246983.462569,6.786872,performance,track,cursor_in_target,1
246983.462613,6.786872,performance,track,center_deviation,4.530525
246983.463151,6.786872,performance,sysmon,event_occured,0
246983.46368,6.786872,state,sysmon,scale1,5
246983.463733,6.786872,state,sysmon,scale2,7
246983.463777,6.786872,state,sysmon,scale3,3
246983.463821,6.786872,state,sysmon,scale4,3
246983.463965,6.786872,performance,resman,a_in_tolerance,1
246983.464033,6.786872,performance,resman,a_deviation,-60
246983.464109,6.786872,performance,resman,b_in_tolerance,1
246983.464142,6.786872,performance,resman,b_deviation,-60
246983.578818,6.903462,input,track,joystick_x,0.25
246983.578993,6.903462,input,track,joystick_y,-2.0
246983.579062,6.903462,performance,track,joystick_x,0.25
246983.5791,6.903462,performance,track,joystick_y,-2.0
246983.579163,6.903462,performance,track,cursor_in_target,1
246983.579208,6.903462,performance,track,center_deviation,5.708538
246983.579686,6.903462,performance,sysmon,event_occured,0
246983.580257,6.903462,state,sysmon,scale1,4
246983.580311,6.903462,state,sysmon,scale2,6
246983.580356,6.903462,state,sysmon,scale3,4
246983.580398,6.903462,state,sysmon,scale4,4
246983.580551,6.903462,performance,resman,a_in_tolerance,1
246983.580588,6.903462,performance,resman,a_deviation,-61
246983.580664,6.903462,performance,resman,b_in_tolerance,1
246983.580698,6.903462,performance,resman,b_deviation,-61
246983.678847,7.003499,input,track,joystick_x,0.25
246983.678975,7.003499,input,track,joystick_y,-2.0
246983.679028,7.003499,performance,track,joystick_x,0.25
246983.679064,7.003499,performance,track,joystick_y,-2.0
