logtime,scenario_time,type_attribute,module,address,value
246500.433172,57.339204,performance,track,joystick_x,29.25
246500.433206,57.339204,performance,track,joystick_y,31.5
246500.433259,57.339204,performance,track,cursor_in_target,0
246500.433303,57.339204,performance,track,center_deviation,122.314515
246500.53138,57.43939,performance,resman,a_in_tolerance,1
246500.531576,57.43939,performance,resman,a_deviation,18
246500.531706,57.43939,performance,resman,b_in_tolerance,1
246500.531769,57.43939,performance,resman,b_deviation,36
246500.532738,57.43939,performance,sysmon,event_occured,0
246500.533265,57.43939,state,sysmon,scale1,6
246500.533318,57.43939,state,sysmon,scale2,4
246500.533361,57.43939,state,sysmon,scale3,4
246500.533403,57.43939,state,sysmon,scale4,5
246500.533491,57.43939,input,track,joystick_x,36.5
246500.533547,57.43939,input,track,joystick_y,30.5
246500.533594,57.43939,performance,track,joystick_x,36.5
246500.533628,57.43939,performance,track,joystick_y,30.5
246500.533681,57.43939,performance,track,cursor_in_target,0
246500.533721,57.43939,performance,track,center_deviation,96.257056
246500.647954,57.555983,performance,resman,a_in_tolerance,1
246500.648024,57.555983,performance,resman,a_deviation,18
246500.648107,57.555983,performance,resman,b_in_tolerance,1
246500.648139,57.555983,performance,resman,b_deviation,36
246500.649153,57.555983,performance,sysmon,event_occured,0
246500.649683,57.555983,state,sysmon,scale1,5
246500.649736,57.555983,state,sysmon,scale2,3
246500.649781,57.555983,state,sysmon,scale3,3
246500.649825,57.555983,state,sysmon,scale4,4
246500.64991,57.555983,input,track,joystick_x,37.5
246500.649967,57.555983,input,track,joystick_y,26.75
246500.650016,57.555983,performance,track,joystick_x,37.5
246500.650049,57.555983,performance,track,joystick_y,26.75
246500.650104,57.555983,performance,track,cursor_in_target,0
246500.650146,57.555983,performance,track,center_deviation,77.958173
246500.748177,57.656159,performance,resman,a_in_tolerance,1
246500.748223,57.656159,performance,resman,a_deviation,18
246500.748302,57.656159,performance,resman,b_in_tolerance,1
246500.748336,57.656159,performance,resman,b_deviation,36
246500.749332,57.656159,performance,sysmon,event_occured,0
246500.749851,57.656159,state,sysmon,scale1,4
246500.749902,57.656159,state,sysmon,scale2,4
246500.749945,57.656159,state,sysmon,scale3,4
246500.749987,57.656159,state,sysmon,scale4,3
246500.750074,57.656159,input,track,joystick_x,38.0
246500.750128,57.656159,input,track,joystick_y,13.75
246500.750175,57.656159,performance,track,joystick_x,38.0
246500.750207,57.656159,performance,track,joystick_y,13.75
246500.750261,57.656159,performance,track,cursor_in_target,0
246500.750303,57.656159,performance,track,center_deviation,81.000428
246500.864666,57.772718,performance,resman,a_in_tolerance,1
246500.864712,57.772718,performance,resman,a_deviation,18
246500.864795,57.772718,performance,resman,b_in_tolerance,1
246500.86483,57.772718,performance,resman,b_deviation,36
246500.865779,57.772718,performance,sysmon,event_occured,0
246500.866293,57.772718,state,sysmon,scale1,5
246500.866347,57.772718,state,sysmon,scale2,3
246500.866389,57.772718,state,sysmon,scale3,3
246500.86643,57.772718,state,sysmon,scale4,4
246500.866517,57.772718,input,track,joystick_x,37.0
246500.866574,57.772718,input,track,joystick_y,9.0
246500.866619,57.772718,performance,track,joystick_x,37.0
246500.866652,57.772718,performance,track,joystick_y,9.0
246500.866706,57.772718,performance,track,cursor_in_target,0
246500.866752,57.772718,performance,track,center_deviation,92.565794
246500.980925,57.888976,performance,resman,a_in_tolerance,1
246500.980969,57.888976,performance,resman,a_deviation,18
246500.981046,57.888976,performance,resman,b_in_tolerance,1
246500.98108,57.888976,performance,resman,b_deviation,36
246500.982124,57.888976,performance,sysmon,event_occured,0
246500.982645,57.888976,state,sysmon,scale1,6
246500.982696,57.888976,state,sysmon,scale2,4
246500.98274,57.888976,state,sysmon,scale3,4
246500.982857,57.888976,state,sysmon,scale4,5
246500.982955,57.888976,input,track,joystick_x,28.75
246500.983013,57.888976,input,track,joystick_y,5.5
246500.983063,57.888976,performance,track,joystick_x,28.75
246500.983097,57.888976,performance,track,joystick_y,5.5
246500.983151,57.888976,performance,track,cursor_in_target,0
246500.983194,57.888976,performance,track,center_deviation,112.333205
246501.080984,57.989002,performance,resman,a_in_tolerance,1
246501.08103,57.989002,performance,resman,a_deviation,18
246501.081111,57.989002,performance,resman,b_in_tolerance,1
246501.081145,57.989002,performance,resman,b_deviation,36
246501.082182,57.989002,performance,sysmon,event_occured,0
246501.082703,57.989002,state,sysmon,scale1,5
246501.082756,57.989002,state,sysmon,scale2,3
246501.082801,57.989002,state,sysmon,scale3,3
246501.082843,57.989002,state,sysmon,scale4,6
246501.082932,57.989002,input,track,joystick_x,26.25
246501.082988,57.989002,input,track,joystick_y,3.0
246501.083035,57.989002,performance,track,joystick_x,26.25
246501.083069,57.989002,performance,track,joystick_y,3.0
246501.083121,57.989002,performance,track,cursor_in_target,0
246501.083162,57.989002,performance,track,center_deviation,131.516328
246501.115909,58.023142,state,resman,"pump_1_flow, 1",0
246501.181091,58.089079,performance,resman,a_in_tolerance,1
246501.181136,58.089079,performance,resman,a_deviation,17
246501.181216,58.089079,performance,resman,b_in_tolerance,1
246501.181251,58.089079,performance,resman,b_deviation,36
246501.182303,58.089079,performance,sysmon,event_occured,0
246501.182824,58.089079,state,sysmon,scale1,6
246501.182877,58.089079,state,sysmon,scale2,4
246501.182921,58.089079,state,sysmon,scale3,4
246501.182963,58.089079,state,sysmon,scale4,5
246501.183049,58.089079,input,track,joystick_x,20.25
246501.183104,58.089079,input,track,joystick_y,-1.0
246501.183151,58.089079,performance,track,joystick_x,20.25
246501.183188,58.089079,performance,track,joystick_y,-1.0
246501.18324,58.089079,performance,track,cursor_in_target,0
246501.183281,58.089079,performance,track,center_deviation,150.058875
246501.281312,58.189343,performance,resman,a_in_tolerance,1
246501.281356,58.189343,performance,resman,a_deviation,16
246501.281435,58.189343,performance,resman,b_in_tolerance,1
246501.281469,58.189343,performance,resman,b_deviation,36
246501.282453,58.189343,performance,sysmon,event_occured,0
246501.282982,58.189343,state,sysmon,scale1,5
246501.283035,58.189343,state,sysmon,scale2,3
246501.283079,58.189343,state,sysmon,scale3,5
246501.28312,58.189343,state,sysmon,scale4,4
246501.283209,58.189343,input,track,joystick_x,18.75
246501.283266,58.189343,input,track,joystick_y,-2.5
246501.283315,58.189343,performance,track,joystick_x,18.75
246501.283349,58.189343,performance,track,joystick_y,-2.5
246501.283403,58.189343,performance,track,cursor_in_target,0
246501.283446,58.189343,performance,track,center_deviation,163.276949
246501.397629,58.305628,performance,resman,a_in_tolerance,1
246501.397679,58.305628,performance,resman,a_deviation,15
246501.397759,58.305628,performance,resman,b_in_tolerance,1
246501.397794,58.305628,performance,resman,b_deviation,36
246501.398848,58.305628,performance,sysmon,event_occured,0
246501.399461,58.305628,state,sysmon,scale1,4
246501.399514,58.305628,state,sysmon,scale2,4
246501.399559,58.305628,state,sysmon,scale3,6
246501.399603,58.305628,state,sysmon,scale4,5
246501.399693,58.305628,input,track,joystick_x,14.75
246501.399751,58.305628,input,track,joystick_y,-5.0
246501.399801,58.305628,performance,track,joystick_x,14.75
246501.399835,58.305628,performance,track,joystick_y,-5.0
246501.399888,58.305628,performance,track,cursor_in_target,0
246501.399929,58.305628,performance,track,center_deviation,175.600649
246501.51423,58.4223,performance,resman,a_in_tolerance,1
246501.514279,58.4223,performance,resman,a_deviation,14
246501.514363,58.4223,performance,resman,b_in_tolerance,1
246501.514398,58.4223,performance,resman,b_deviation,36
246501.515405,58.4223,performance,sysmon,event_occured,0
246501.515928,58.4223,state,sysmon,scale1,5
246501.515982,58.4223,state,sysmon,scale2,5
246501.516066,58.4223,state,sysmon,scale3,7
246501.51611,58.4223,state,sysmon,scale4,4
246501.516226,58.4223,input,track,joystick_x,9.5
246501.516294,58.4223,input,track,joystick_y,-6.25
246501.516347,58.4223,performance,track,joystick_x,9.5
246501.516381,58.4223,performance,track,joystick_y,-6.25
246501.516437,58.4223,performance,track,cursor_in_target,0
246501.516479,58.4223,performance,track,center_deviation,184.194737
246501.614241,58.522315,performance,resman,a_in_tolerance,1
246501.614285,58.522315,performance,resman,a_deviation,13
246501.614366,58.522315,performance,resman,b_in_tolerance,1
246501.6144,58.522315,performance,resman,b_deviation,36
246501.615416,58.522315,performance,sysmon,event_occured,0
246501.615938,58.522315,state,sysmon,scale1,4
246501.615993,58.522315,state,sysmon,scale2,4
246501.616069,58.522315,state,sysmon,scale3,6
246501.616112,58.522315,state,sysmon,scale4,5
246501.616199,58.522315,input,track,joystick_x,6.5
246501.616256,58.522315,input,track,joystick_y,-6.75
246501.616305,58.522315,performance,track,joystick_x,6.5
246501.616339,58.522315,performance,track,joystick_y,-6.75
246501.616392,58.522315,performance,track,cursor_in_target,0
246501.616434,58.522315,performance,track,center_deviation,188.374499
246501.714288,58.622357,performance,resman,a_in_tolerance,1
246501.714331,58.622357,performance,resman,a_deviation,12
246501.714408,58.622357,performance,resman,b_in_tolerance,1
246501.714443,58.622357,performance,resman,b_deviation,36
246501.715455,58.622357,performance,sysmon,event_occured,0
246501.715973,58.622357,state,sysmon,scale1,5
246501.716053,58.622357,state,sysmon,scale2,5
246501.716102,58.622357,state,sysmon,scale3,5
246501.716144,58.622357,state,sysmon,scale4,4
246501.716234,58.622357,input,track,joystick_x,4.25
246501.71629,58.622357,input,track,joystick_y,-8.0
246501.716339,58.622357,performance,track,joystick_x,4.25
246501.716373,58.622357,performance,track,joystick_y,-8.0
246501.716426,58.622357,performance,track,cursor_in_target,0
246501.716468,58.622357,performance,track,center_deviation,190.19655
246501.830833,58.738893,performance,resman,a_in_tolerance,1
246501.830877,58.738893,performance,resman,a_deviation,11
246501.830954,58.738893,performance,resman,b_in_tolerance,1
246501.830988,58.738893,performance,resman,b_deviation,36
246501.832031,58.738893,performance,sysmon,event_occured,0
246501.832558,58.738893,state,sysmon,scale1,6
246501.83261,58.738893,state,sysmon,scale2,4
246501.832655,58.738893,state,sysmon,scale3,4
246501.832696,58.738893,state,sysmon,scale4,3
246501.832782,58.738893,input,track,joystick_x,-0.25
246501.832838,58.738893,input,track,joystick_y,-9.75
246501.832885,58.738893,performance,track,joystick_x,-0.25
246501.832919,58.738893,performance,track,joystick_y,-9.75
246501.832974,58.738893,performance,track,cursor_in_target,0
246501.833015,58.738893,performance,track,center_deviation,189.928226
246501.931136,58.839175,performance,resman,a_in_tolerance,1
246501.931181,58.839175,performance,resman,a_deviation,10
246501.931257,58.839175,performance,resman,b_in_tolerance,1
246501.931296,58.839175,performance,resman,b_deviation,36
246501.932307,58.839175,performance,sysmon,event_occured,0
246501.932895,58.839175,state,sysmon,scale1,5
246501.932953,58.839175,state,sysmon,scale2,3
246501.932998,58.839175,state,sysmon,scale3,3
246501.933043,58.839175,state,sysmon,scale4,4
246501.933137,58.839175,input,track,joystick_x,-7.5
246501.933193,58.839175,input,track,joystick_y,-8.5
246501.933238,58.839175,performance,track,joystick_x,-7.5
246501.933273,58.839175,performance,track,joystick_y,-8.5
246501.933328,58.839175,performance,track,cursor_in_target,0
246501.93337,58.839175,performance,track,center_deviation,185.320218
246502.047521,58.955532,performance,resman,a_in_tolerance,1
246502.047565,58.955532,performance,resman,a_deviation,9
246502.047643,58.955532,performance,resman,b_in_tolerance,1
246502.047679,58.955532,performance,resman,b_deviation,36
246502.048797,58.955532,performance,sysmon,event_occured,0
246502.049329,58.955532,state,sysmon,scale1,6
246502.049382,58.955532,state,sysmon,scale2,4
246502.049427,58.955532,state,sysmon,scale3,4
246502.049468,58.955532,state,sysmon,scale4,3
246502.049553,58.955532,input,track,joystick_x,-12.5
246502.04961,58.955532,input,track,joystick_y,-7.5
246502.049657,58.955532,performance,track,joystick_x,-12.5
246502.049689,58.955532,performance,track,joystick_y,-7.5
246502.04974,58.955532,performance,track,cursor_in_target,0
246502.049783,58.955532,performance,track,center_deviation,174.621709
246502.16455,59.07246,performance,resman,a_in_tolerance,1
246502.164598,59.07246,performance,resman,a_deviation,8
246502.164681,59.07246,performance,resman,b_in_tolerance,1
246502.164715,59.07246,performance,resman,b_deviation,36
246502.165695,59.07246,performance,sysmon,event_occured,0
246502.16622,59.07246,state,sysmon,scale1,5
246502.166274,59.07246,state,sysmon,scale2,3
246502.166318,59.07246,state,sysmon,scale3,3
246502.166359,59.07246,state,sysmon,scale4,4
246502.166448,59.07246,input,track,joystick_x,-13.5
246502.166509,59.07246,input,track,joystick_y,-7.25
246502.166557,59.07246,performance,track,joystick_x,-13.5
246502.166591,59.07246,performance,track,joystick_y,-7.25
246502.166645,59.07246,performance,track,cursor_in_target,0
246502.166688,59.07246,performance,track,center_deviation,159.601648
246502.26441,59.17248,performance,resman,a_in_tolerance,1
246502.264453,59.17248,performance,resman,a_deviation,7
246502.264533,59.17248,performance,resman,b_in_tolerance,1
246502.264567,59.17248,performance,resman,b_deviation,36
246502.265519,59.17248,performance,sysmon,event_occured,0
246502.266043,59.17248,state,sysmon,scale1,6
246502.266096,59.17248,state,sysmon,scale2,4
246502.266142,59.17248,state,sysmon,scale3,4
246502.266184,59.17248,state,sysmon,scale4,3
246502.266272,59.17248,input,track,joystick_x,-15.0
246502.266328,59.17248,input,track,joystick_y,-7.25
246502.266377,59.17248,performance,track,joystick_x,-15.0
