logtime,scenario_time,type_attribute,module,address,value
222441.386106,4.786679,performance,track,center_deviation,41.87358
222441.434893,4.836622,performance,sysmon,event_occured,0
222441.435057,4.836622,performance,sysmon,response_time,0
222441.43571,4.836622,state,sysmon,scale1,6
222441.435774,4.836622,state,sysmon,scale2,6
222441.435824,4.836622,state,sysmon,scale3,6
222441.435872,4.836622,state,sysmon,scale4,6
222441.50172,4.903058,performance,resman,a_in_tolerance,1
222441.501778,4.903058,performance,resman,a_deviation,-13
222441.501873,4.903058,performance,resman,b_in_tolerance,1
222441.501914,4.903058,performance,resman,b_deviation,-16
222441.502224,4.903058,input,track,joystick_x,0
222441.502293,4.903058,input,track,joystick_y,0
222441.502343,4.903058,performance,track,joystick_x,0
222441.502379,4.903058,performance,track,joystick_y,0
222441.502439,4.903058,performance,track,cursor_in_target,1
222441.502483,4.903058,performance,track,center_deviation,43.051893
222441.551621,4.953332,performance,sysmon,event_occured,0
222441.55192,4.953332,performance,sysmon,response_time,0
222441.552751,4.953332,state,sysmon,scale1,5
222441.552821,4.953332,state,sysmon,scale2,5
222441.552873,4.953332,state,sysmon,scale3,5
222441.552922,4.953332,state,sysmon,scale4,7
222441.618594,5.019901,performance,resman,a_in_tolerance,1
222441.618643,5.019901,performance,resman,a_deviation,-13
222441.618729,5.019901,performance,resman,b_in_tolerance,1
222441.618768,5.019901,performance,resman,b_deviation,-16
222441.619082,5.019901,input,track,joystick_x,0
222441.619148,5.019901,input,track,joystick_y,0
222441.619199,5.019901,performance,track,joystick_x,0
222441.619235,5.019901,performance,track,joystick_y,0
222441.619304,5.019901,performance,track,cursor_in_target,1
222441.61935,5.019901,performance,track,center_deviation,44.228554
222441.668286,5.069967,performance,sysmon,event_occured,0
222441.668499,5.069967,performance,sysmon,response_time,0
222441.669188,5.069967,state,sysmon,scale1,6
222441.669255,5.069967,state,sysmon,scale2,6
222441.669305,5.069967,state,sysmon,scale3,6
222441.669362,5.069967,state,sysmon,scale4,6
222441.735246,5.13655,performance,resman,a_in_tolerance,1
222441.735297,5.13655,performance,resman,a_deviation,-13
222441.735388,5.13655,performance,resman,b_in_tolerance,1
222441.735426,5.13655,performance,resman,b_deviation,-16
222441.735708,5.13655,input,track,joystick_x,0
222441.735775,5.13655,input,track,joystick_y,0
222441.735824,5.13655,performance,track,joystick_x,0
222441.73586,5.13655,performance,track,joystick_y,0
222441.735921,5.13655,performance,track,cursor_in_target,1
222441.735965,5.13655,performance,track,center_deviation,45.403524
222441.768306,5.169974,performance,sysmon,event_occured,0
222441.768476,5.169974,performance,sysmon,response_time,0
222441.76918,5.169974,state,sysmon,scale1,5
222441.769242,5.169974,state,sysmon,scale2,7
222441.769295,5.169974,state,sysmon,scale3,5
222441.769348,5.169974,state,sysmon,scale4,5
222441.835241,5.236557,performance,resman,a_in_tolerance,1
222441.835293,5.236557,performance,resman,a_deviation,-13
222441.835378,5.236557,performance,resman,b_in_tolerance,1
222441.835416,5.236557,performance,resman,b_deviation,-16
222441.835715,5.236557,input,track,joystick_x,0
222441.835785,5.236557,input,track,joystick_y,0
222441.835837,5.236557,performance,track,joystick_x,0
222441.835872,5.236557,performance,track,joystick_y,0
222441.835945,5.236557,performance,track,cursor_in_target,1
222441.835989,5.236557,performance,track,center_deviation,46.576767
222441.884951,5.28666,performance,sysmon,event_occured,0
222441.885137,5.28666,performance,sysmon,response_time,0
222441.885839,5.28666,state,sysmon,scale1,6
222441.885906,5.28666,state,sysmon,scale2,6
222441.885982,5.28666,state,sysmon,scale3,4
222441.886034,5.28666,state,sysmon,scale4,4
222441.952403,5.353617,performance,resman,a_in_tolerance,1
222441.952468,5.353617,performance,resman,a_deviation,-13
222441.952562,5.353617,performance,resman,b_in_tolerance,1
222441.952599,5.353617,performance,resman,b_deviation,-16
222441.952892,5.353617,input,track,joystick_x,0
222441.952959,5.353617,input,track,joystick_y,0
222441.953028,5.353617,performance,track,joystick_x,0
222441.953076,5.353617,performance,track,joystick_y,0
222441.953138,5.353617,performance,track,cursor_in_target,1
222441.953184,5.353617,performance,track,center_deviation,47.748244
222441.984993,5.386703,performance,sysmon,event_occured,0
222441.985178,5.386703,performance,sysmon,response_time,0
222441.986022,5.386703,state,sysmon,scale1,5
222441.986103,5.386703,state,sysmon,scale2,7
222441.986152,5.386703,state,sysmon,scale3,3
222441.986198,5.386703,state,sysmon,scale4,5
222442.068717,5.46999,performance,resman,a_in_tolerance,1
222442.068767,5.46999,performance,resman,a_deviation,-13
222442.068864,5.46999,performance,resman,b_in_tolerance,1
222442.068901,5.46999,performance,resman,b_deviation,-16
222442.069218,5.46999,input,track,joystick_x,0
222442.069297,5.46999,input,track,joystick_y,0
222442.069361,5.46999,performance,track,joystick_x,0
222442.069397,5.46999,performance,track,joystick_y,0
222442.069456,5.46999,performance,track,cursor_in_target,0
222442.069497,5.46999,performance,track,center_deviation,48.917918
222442.101635,5.503338,performance,sysmon,event_occured,0
222442.101797,5.503338,performance,sysmon,response_time,0
222442.102468,5.503338,state,sysmon,scale1,6
222442.102527,5.503338,state,sysmon,scale2,6
222442.102579,5.503338,state,sysmon,scale3,4
222442.102651,5.503338,state,sysmon,scale4,4
222442.185366,5.586672,performance,resman,a_in_tolerance,1
222442.185419,5.586672,performance,resman,a_deviation,-13
222442.185653,5.586672,performance,resman,b_in_tolerance,1
222442.185692,5.586672,performance,resman,b_deviation,-16
222442.185997,5.586672,input,track,joystick_x,0
222442.186088,5.586672,input,track,joystick_y,0
222442.186139,5.586672,performance,track,joystick_x,0
222442.186174,5.586672,performance,track,joystick_y,0
222442.186234,5.586672,performance,track,cursor_in_target,0
222442.18632,5.586672,performance,track,center_deviation,50.085751
222442.218134,5.619837,performance,sysmon,event_occured,0
222442.2183,5.619837,performance,sysmon,response_time,0
222442.219006,5.619837,state,sysmon,scale1,5
222442.219069,5.619837,state,sysmon,scale2,5
222442.219124,5.619837,state,sysmon,scale3,5
222442.21917,5.619837,state,sysmon,scale4,5
222442.301889,5.703197,performance,resman,a_in_tolerance,1
222442.301937,5.703197,performance,resman,a_deviation,-13
222442.302021,5.703197,performance,resman,b_in_tolerance,1
222442.302061,5.703197,performance,resman,b_deviation,-16
222442.302356,5.703197,input,track,joystick_x,0
222442.302421,5.703197,input,track,joystick_y,0
222442.30247,5.703197,performance,track,joystick_x,0
222442.302506,5.703197,performance,track,joystick_y,0
222442.302566,5.703197,performance,track,cursor_in_target,0
222442.302609,5.703197,performance,track,center_deviation,51.251706
222442.318145,5.719846,performance,sysmon,event_occured,0
222442.318351,5.719846,performance,sysmon,response_time,0
222442.319072,5.719846,state,sysmon,scale1,4
222442.319141,5.719846,state,sysmon,scale2,6
222442.319193,5.719846,state,sysmon,scale3,6
222442.31924,5.719846,state,sysmon,scale4,6
222442.418548,5.819822,performance,resman,a_in_tolerance,1
222442.418601,5.819822,performance,resman,a_deviation,-13
222442.418699,5.819822,performance,resman,b_in_tolerance,1
222442.418739,5.819822,performance,resman,b_deviation,-16
222442.419067,5.819822,input,track,joystick_x,0
222442.419134,5.819822,input,track,joystick_y,0
222442.419186,5.819822,performance,track,joystick_x,0
222442.419225,5.819822,performance,track,joystick_y,0
222442.419286,5.819822,performance,track,cursor_in_target,0
222442.419331,5.819822,performance,track,center_deviation,52.415745
222442.434939,5.836644,performance,sysmon,event_occured,0
222442.43511,5.836644,performance,sysmon,response_time,0
222442.435789,5.836644,state,sysmon,scale1,5
222442.435862,5.836644,state,sysmon,scale2,5
222442.435914,5.836644,state,sysmon,scale3,7
222442.435958,5.836644,state,sysmon,scale4,5
222442.53495,5.936681,performance,sysmon,event_occured,0
222442.535116,5.936681,performance,sysmon,response_time,0
222442.535779,5.936681,state,sysmon,scale1,6
222442.535845,5.936681,state,sysmon,scale2,4
222442.535899,5.936681,state,sysmon,scale3,6
222442.535943,5.936681,state,sysmon,scale4,4
222442.536125,5.936681,performance,resman,a_in_tolerance,1
222442.536166,5.936681,performance,resman,a_deviation,-13
222442.536247,5.936681,performance,resman,b_in_tolerance,1
222442.536283,5.936681,performance,resman,b_deviation,-16
222442.536506,5.936681,input,track,joystick_x,0
222442.536564,5.936681,input,track,joystick_y,0
222442.536611,5.936681,performance,track,joystick_x,0
222442.536645,5.936681,performance,track,joystick_y,0
222442.536699,5.936681,performance,track,cursor_in_target,0
222442.53674,5.936681,performance,track,center_deviation,53.577832
222442.635043,6.036738,performance,sysmon,event_occured,0
222442.635222,6.036738,performance,sysmon,response_time,0
222442.636121,6.036738,state,sysmon,scale1,7
222442.636194,6.036738,state,sysmon,scale2,5
222442.636244,6.036738,state,sysmon,scale3,7
222442.636288,6.036738,state,sysmon,scale4,3
222442.636459,6.036738,performance,resman,a_in_tolerance,1
222442.6365,6.036738,performance,resman,a_deviation,-13
222442.63658,6.036738,performance,resman,b_in_tolerance,1
222442.636617,6.036738,performance,resman,b_deviation,-16
222442.636835,6.036738,input,track,joystick_x,0
222442.636891,6.036738,input,track,joystick_y,0
222442.636937,6.036738,performance,track,joystick_x,0
222442.63697,6.036738,performance,track,joystick_y,0
222442.637025,6.036738,performance,track,cursor_in_target,0
222442.637065,6.036738,performance,track,center_deviation,54.737929
222442.751372,6.153101,performance,sysmon,event_occured,0
222442.75154,6.153101,performance,sysmon,response_time,0
222442.752275,6.153101,state,sysmon,scale1,6
222442.752341,6.153101,state,sysmon,scale2,4
222442.752393,6.153101,state,sysmon,scale3,6
222442.752465,6.153101,state,sysmon,scale4,4
222442.752645,6.153101,performance,resman,a_in_tolerance,1
222442.752682,6.153101,performance,resman,a_deviation,-13
222442.752755,6.153101,performance,resman,b_in_tolerance,1
222442.752789,6.153101,performance,resman,b_deviation,-16
222442.753005,6.153101,input,track,joystick_x,0
222442.753062,6.153101,input,track,joystick_y,0
222442.753109,6.153101,performance,track,joystick_x,0
222442.753142,6.153101,performance,track,joystick_y,0
222442.753198,6.153101,performance,track,cursor_in_target,0
222442.753238,6.153101,performance,track,center_deviation,55.896
222442.851669,6.253383,performance,sysmon,event_occured,0
222442.851847,6.253383,performance,sysmon,response_time,0
222442.852591,6.253383,state,sysmon,scale1,5
222442.852659,6.253383,state,sysmon,scale2,3
222442.852724,6.253383,state,sysmon,scale3,5
222442.85277,6.253383,state,sysmon,scale4,5
222442.852938,6.253383,performance,resman,a_in_tolerance,1
222442.852981,6.253383,performance,resman,a_deviation,-13
222442.853061,6.253383,performance,resman,b_in_tolerance,1
222442.853098,6.253383,performance,resman,b_deviation,-16
222442.853317,6.253383,input,track,joystick_x,0
222442.853373,6.253383,input,track,joystick_y,0
222442.853419,6.253383,performance,track,joystick_x,0
222442.853452,6.253383,performance,track,joystick_y,0
222442.853507,6.253383,performance,track,cursor_in_target,0
222442.853546,6.253383,performance,track,center_deviation,57.052008
222442.968132,6.369783,performance,sysmon,event_occured,0
222442.968344,6.369783,performance,sysmon,response_time,0
222442.969005,6.369783,state,sysmon,scale1,4
222442.969072,6.369783,state,sysmon,scale2,4
222442.969123,6.369783,state,sysmon,scale3,4
222442.96918,6.369783,state,sysmon,scale4,6
222442.969376,6.369783,performance,resman,a_in_tolerance,1
222442.969417,6.369783,performance,resman,a_deviation,-13
222442.969496,6.369783,performance,resman,b_in_tolerance,1
222442.969532,6.369783,performance,resman,b_deviation,-16
222442.969752,6.369783,input,track,joystick_x,0
222442.969809,6.369783,input,track,joystick_y,0
222442.969855,6.369783,performance,track,joystick_x,0
222442.969888,6.369783,performance,track,joystick_y,0
222442.969941,6.369783,performance,track,cursor_in_target,0
222442.969981,6.369783,performance,track,center_deviation,58.205917
222443.06845,6.47008,performance,sysmon,event_occured,0
222443.068636,6.47008,performance,sysmon,response_time,0
222443.069326,6.47008,state,sysmon,scale1,3
222443.069392,6.47008,state,sysmon,scale2,5
222443.069454,6.47008,state,sysmon,scale3,3
222443.069514,6.47008,state,sysmon,scale4,5
222443.069681,6.47008,performance,resman,a_in_tolerance,1
222443.069725,6.47008,performance,resman,a_deviation,-13
222443.069801,6.47008,performance,resman,b_in_tolerance,1
222443.069834,6.47008,performance,resman,b_deviation,-16
222443.070052,6.47008,input,track,joystick_x,0
222443.070109,6.47008,input,track,joystick_y,0
222443.070154,6.47008,performance,track,joystick_x,0
222443.070186,6.47008,performance,track,joystick_y,0
222443.070241,6.47008,performance,track,cursor_in_target,0
222443.070282,6.47008,performance,track,center_deviation,59.357689
222443.184726,6.586406,performance,sysmon,event_occured,0
222443.185043,6.586406,performance,sysmon,response_time,0
222443.185761,6.586406,state,sysmon,scale1,4
222443.18583,6.586406,state,sysmon,scale2,6
222443.185881,6.586406,state,sysmon,scale3,4
222443.185926,6.586406,state,sysmon,scale4,4
222443.186101,6.586406,performance,resman,a_in_tolerance,1
222443.186143,6.586406,performance,resman,a_deviation,-13
222443.186218,6.586406,performance,resman,b_in_tolerance,1
222443.186252,6.586406,performance,resman,b_deviation,-16
222443.186469,6.586406,input,track,joystick_x,0
222443.186525,6.586406,input,track,joystick_y,0
222443.186571,6.586406,performance,track,joystick_x,0
222443.186604,6.586406,performance,track,joystick_y,0
222443.186662,6.586406,performance,track,cursor_in_target,0
222443.186702,6.586406,performance,track,center_deviation,60.507288
222443.284833,6.686482,performance,sysmon,event_occured,0
222443.285013,6.686482,performance,sysmon,response_time,0
222443.285858,6.686482,state,sysmon,scale1,3
222443.285922,6.686482,state,sysmon,scale2,5
222443.285973,6.686482,state,sysmon,scale3,3
