logtime,scenario_time,type_attribute,module,address,value
220295.031516,197.587976,performance,track,cursor_in_target,1
220295.031556,197.587976,performance,track,center_deviation,15.554586
220295.146007,197.705061,performance,resman,a_in_tolerance,1
220295.146053,197.705061,performance,resman,a_deviation,2
220295.146131,197.705061,performance,resman,b_in_tolerance,1
220295.146166,197.705061,performance,resman,b_deviation,-76
220295.147601,197.705061,performance,sysmon,event_occured,0
220295.147644,197.705061,performance,sysmon,response_time,0
220295.148184,197.705061,state,sysmon,scale1,4
220295.148237,197.705061,state,sysmon,scale2,3
220295.14828,197.705061,state,sysmon,scale3,4
220295.148322,197.705061,state,sysmon,scale4,5
220295.148414,197.705061,input,track,joystick_x,0.5
220295.148472,197.705061,input,track,joystick_y,0.5
220295.148517,197.705061,performance,track,joystick_x,0.5
220295.148551,197.705061,performance,track,joystick_y,0.5
220295.148607,197.705061,performance,track,cursor_in_target,1
220295.148649,197.705061,performance,track,center_deviation,15.901333
220295.262364,197.821434,performance,resman,a_in_tolerance,1
220295.262411,197.821434,performance,resman,a_deviation,1
220295.262488,197.821434,performance,resman,b_in_tolerance,1
220295.262522,197.821434,performance,resman,b_deviation,-76
220295.26395,197.821434,performance,sysmon,event_occured,0
220295.263994,197.821434,performance,sysmon,response_time,0
220295.26454,197.821434,state,sysmon,scale1,3
220295.264592,197.821434,state,sysmon,scale2,4
220295.264636,197.821434,state,sysmon,scale3,3
220295.264679,197.821434,state,sysmon,scale4,6
220295.264767,197.821434,input,track,joystick_x,0.5
220295.264824,197.821434,input,track,joystick_y,0.5
220295.264869,197.821434,performance,track,joystick_x,0.5
220295.264903,197.821434,performance,track,joystick_y,0.5
220295.264958,197.821434,performance,track,cursor_in_target,1
220295.264997,197.821434,performance,track,center_deviation,16.253485
220295.36245,197.921481,performance,resman,a_in_tolerance,1
220295.362497,197.921481,performance,resman,a_deviation,0
220295.362573,197.921481,performance,resman,b_in_tolerance,1
220295.362613,197.921481,performance,resman,b_deviation,-76
220295.364067,197.921481,performance,sysmon,event_occured,0
220295.364107,197.921481,performance,sysmon,response_time,0
220295.364741,197.921481,state,sysmon,scale1,4
220295.364797,197.921481,state,sysmon,scale2,5
220295.364842,197.921481,state,sysmon,scale3,4
220295.364884,197.921481,state,sysmon,scale4,5
220295.364977,197.921481,input,track,joystick_x,0.5
220295.365035,197.921481,input,track,joystick_y,0.5
220295.365081,197.921481,performance,track,joystick_x,0.5
220295.365115,197.921481,performance,track,joystick_y,0.5
220295.365171,197.921481,performance,track,cursor_in_target,1
220295.365213,197.921481,performance,track,center_deviation,16.611043
220295.47912,198.038186,performance,resman,a_in_tolerance,1
220295.479166,198.038186,performance,resman,a_deviation,-1
220295.479244,198.038186,performance,resman,b_in_tolerance,1
220295.479278,198.038186,performance,resman,b_deviation,-76
220295.480754,198.038186,performance,sysmon,event_occured,0
220295.480798,198.038186,performance,sysmon,response_time,0
220295.481312,198.038186,state,sysmon,scale1,5
220295.481366,198.038186,state,sysmon,scale2,6
220295.481411,198.038186,state,sysmon,scale3,3
220295.481454,198.038186,state,sysmon,scale4,6
220295.481545,198.038186,input,track,joystick_x,0.5
220295.481603,198.038186,input,track,joystick_y,0.5
220295.481649,198.038186,performance,track,joystick_x,0.5
220295.481684,198.038186,performance,track,joystick_y,0.5
220295.481739,198.038186,performance,track,cursor_in_target,1
220295.481779,198.038186,performance,track,center_deviation,16.974004
220295.595824,198.154869,performance,resman,a_in_tolerance,1
220295.595871,198.154869,performance,resman,a_deviation,-2
220295.59595,198.154869,performance,resman,b_in_tolerance,1
220295.595983,198.154869,performance,resman,b_deviation,-76
220295.59743,198.154869,performance,sysmon,event_occured,0
220295.597473,198.154869,performance,sysmon,response_time,0
220295.59798,198.154869,state,sysmon,scale1,4
220295.598033,198.154869,state,sysmon,scale2,7
220295.598078,198.154869,state,sysmon,scale3,4
220295.598119,198.154869,state,sysmon,scale4,5
220295.598211,198.154869,input,track,joystick_x,0.5
220295.598269,198.154869,input,track,joystick_y,0.5
220295.598314,198.154869,performance,track,joystick_x,0.5
220295.598347,198.154869,performance,track,joystick_y,0.5
220295.598401,198.154869,performance,track,cursor_in_target,1
220295.598442,198.154869,performance,track,center_deviation,17.342367
220295.695996,198.255065,performance,resman,a_in_tolerance,1
220295.69606,198.255065,performance,resman,a_deviation,-3
220295.696139,198.255065,performance,resman,b_in_tolerance,1
220295.696174,198.255065,performance,resman,b_deviation,-76
220295.697623,198.255065,performance,sysmon,event_occured,0
220295.697665,198.255065,performance,sysmon,response_time,0
220295.69818,198.255065,state,sysmon,scale1,5
220295.698236,198.255065,state,sysmon,scale2,6
220295.698281,198.255065,state,sysmon,scale3,3
220295.698323,198.255065,state,sysmon,scale4,4
220295.698417,198.255065,input,track,joystick_x,0.5
220295.698474,198.255065,input,track,joystick_y,0.5
220295.698519,198.255065,performance,track,joystick_x,0.5
220295.698552,198.255065,performance,track,joystick_y,0.5
220295.698608,198.255065,performance,track,cursor_in_target,1
220295.698649,198.255065,performance,track,center_deviation,17.716132
220295.812434,198.371484,performance,resman,a_in_tolerance,1
220295.812479,198.371484,performance,resman,a_deviation,-4
220295.812555,198.371484,performance,resman,b_in_tolerance,1
220295.812589,198.371484,performance,resman,b_deviation,-76
220295.81403,198.371484,performance,sysmon,event_occured,0
220295.814091,198.371484,performance,sysmon,response_time,0
220295.814785,198.371484,state,sysmon,scale1,6
220295.81484,198.371484,state,sysmon,scale2,5
220295.814885,198.371484,state,sysmon,scale3,4
220295.814927,198.371484,state,sysmon,scale4,3
220295.815017,198.371484,input,track,joystick_x,0.5
220295.815075,198.371484,input,track,joystick_y,0.5
220295.81512,198.371484,performance,track,joystick_x,0.5
220295.815154,198.371484,performance,track,joystick_y,0.5
220295.815208,198.371484,performance,track,cursor_in_target,1
220295.815251,198.371484,performance,track,center_deviation,18.095299
220295.912464,198.471503,performance,resman,a_in_tolerance,1
220295.91251,198.471503,performance,resman,a_deviation,-5
220295.912588,198.471503,performance,resman,b_in_tolerance,1
220295.912625,198.471503,performance,resman,b_deviation,-76
220295.914031,198.471503,performance,sysmon,event_occured,0
220295.914074,198.471503,performance,sysmon,response_time,0
220295.914587,198.471503,state,sysmon,scale1,5
220295.914642,198.471503,state,sysmon,scale2,6
220295.914687,198.471503,state,sysmon,scale3,5
220295.914728,198.471503,state,sysmon,scale4,4
220295.914818,198.471503,input,track,joystick_x,0.5
220295.914876,198.471503,input,track,joystick_y,0.5
220295.914922,198.471503,performance,track,joystick_x,0.5
220295.914956,198.471503,performance,track,joystick_y,0.5
220295.915012,198.471503,performance,track,cursor_in_target,1
220295.915054,198.471503,performance,track,center_deviation,18.479865
220296.029252,198.588273,performance,resman,a_in_tolerance,1
220296.029298,198.588273,performance,resman,a_deviation,-6
220296.029378,198.588273,performance,resman,b_in_tolerance,1
220296.029412,198.588273,performance,resman,b_deviation,-76
220296.030866,198.588273,performance,sysmon,event_occured,0
220296.030908,198.588273,performance,sysmon,response_time,0
220296.031416,198.588273,state,sysmon,scale1,4
220296.031471,198.588273,state,sysmon,scale2,7
220296.031517,198.588273,state,sysmon,scale3,4
220296.031558,198.588273,state,sysmon,scale4,5
220296.031649,198.588273,input,track,joystick_x,0.5
220296.031707,198.588273,input,track,joystick_y,0.5
220296.031752,198.588273,performance,track,joystick_x,0.5
220296.031784,198.588273,performance,track,joystick_y,0.5
220296.031838,198.588273,performance,track,cursor_in_target,1
220296.031878,198.588273,performance,track,center_deviation,18.869831
220296.145552,198.704612,performance,resman,a_in_tolerance,1
220296.145597,198.704612,performance,resman,a_deviation,-7
220296.14568,198.704612,performance,resman,b_in_tolerance,1
220296.145856,198.704612,performance,resman,b_deviation,-76
220296.147251,198.704612,performance,sysmon,event_occured,0
220296.147294,198.704612,performance,sysmon,response_time,0
220296.147817,198.704612,state,sysmon,scale1,5
220296.147873,198.704612,state,sysmon,scale2,6
220296.147918,198.704612,state,sysmon,scale3,5
220296.14796,198.704612,state,sysmon,scale4,4
220296.148065,198.704612,input,track,joystick_x,0.5
220296.148123,198.704612,input,track,joystick_y,0.5
220296.148171,198.704612,performance,track,joystick_x,0.5
220296.148205,198.704612,performance,track,joystick_y,0.5
220296.148261,198.704612,performance,track,cursor_in_target,1
220296.148302,198.704612,performance,track,center_deviation,19.265197
220296.245709,198.804757,performance,resman,a_in_tolerance,1
220296.245756,198.804757,performance,resman,a_deviation,-8
220296.245835,198.804757,performance,resman,b_in_tolerance,1
220296.245869,198.804757,performance,resman,b_deviation,-76
220296.247295,198.804757,performance,sysmon,event_occured,0
220296.24734,198.804757,performance,sysmon,response_time,0
220296.247955,198.804757,state,sysmon,scale1,6
220296.248027,198.804757,state,sysmon,scale2,5
220296.248073,198.804757,state,sysmon,scale3,4
220296.248115,198.804757,state,sysmon,scale4,3
220296.248206,198.804757,input,track,joystick_x,0.5
220296.248262,198.804757,input,track,joystick_y,-0.25
220296.248311,198.804757,performance,track,joystick_x,0.5
220296.248345,198.804757,performance,track,joystick_y,-0.25
220296.2484,198.804757,performance,track,cursor_in_target,1
220296.248442,198.804757,performance,track,center_deviation,19.665961
220296.361978,198.921028,performance,resman,a_in_tolerance,1
220296.362034,198.921028,performance,resman,a_deviation,-9
220296.362136,198.921028,performance,resman,b_in_tolerance,1
220296.362168,198.921028,performance,resman,b_deviation,-76
220296.363551,198.921028,performance,sysmon,event_occured,0
220296.363595,198.921028,performance,sysmon,response_time,0
220296.364112,198.921028,state,sysmon,scale1,7
220296.364162,198.921028,state,sysmon,scale2,6
220296.364203,198.921028,state,sysmon,scale3,3
220296.364242,198.921028,state,sysmon,scale4,4
220296.364328,198.921028,input,track,joystick_x,0.5
220296.364382,198.921028,input,track,joystick_y,-0.25
220296.364428,198.921028,performance,track,joystick_x,0.5
220296.36446,198.921028,performance,track,joystick_y,-0.25
220296.364511,198.921028,performance,track,cursor_in_target,1
220296.36455,198.921028,performance,track,center_deviation,19.466965
220296.462328,199.021347,performance,resman,a_in_tolerance,1
220296.46239,199.021347,performance,resman,a_deviation,-10
220296.462499,199.021347,performance,resman,b_in_tolerance,1
220296.462533,199.021347,performance,resman,b_deviation,-76
220296.463919,199.021347,performance,sysmon,event_occured,0
220296.463963,199.021347,performance,sysmon,response_time,0
220296.464491,199.021347,state,sysmon,scale1,6
220296.464545,199.021347,state,sysmon,scale2,7
220296.464592,199.021347,state,sysmon,scale3,4
220296.464634,199.021347,state,sysmon,scale4,5
220296.464723,199.021347,input,track,joystick_x,0.5
220296.464781,199.021347,input,track,joystick_y,-0.25
220296.464831,199.021347,performance,track,joystick_x,0.5
220296.464865,199.021347,performance,track,joystick_y,-0.25
220296.464922,199.021347,performance,track,cursor_in_target,1
220296.464964,199.021347,performance,track,center_deviation,19.28215
220296.57892,199.137952,performance,resman,a_in_tolerance,1
220296.578981,199.137952,performance,resman,a_deviation,-11
220296.579093,199.137952,performance,resman,b_in_tolerance,1
220296.579128,199.137952,performance,resman,b_deviation,-76
220296.580533,199.137952,performance,sysmon,event_occured,0
220296.580575,199.137952,performance,sysmon,response_time,0
220296.581179,199.137952,state,sysmon,scale1,7
220296.581233,199.137952,state,sysmon,scale2,6
220296.58128,199.137952,state,sysmon,scale3,3
220296.581322,199.137952,state,sysmon,scale4,4
220296.581418,199.137952,input,track,joystick_x,0.5
220296.581493,199.137952,input,track,joystick_y,-0.25
220296.581543,199.137952,performance,track,joystick_x,0.5
220296.581578,199.137952,performance,track,joystick_y,-0.25
220296.581633,199.137952,performance,track,cursor_in_target,1
220296.581676,199.137952,performance,track,center_deviation,19.111624
220296.678962,199.237978,performance,resman,a_in_tolerance,1
220296.679023,199.237978,performance,resman,a_deviation,-12
220296.679143,199.237978,performance,resman,b_in_tolerance,1
220296.679178,199.237978,performance,resman,b_deviation,-76
220296.680586,199.237978,performance,sysmon,event_occured,0
220296.68063,199.237978,performance,sysmon,response_time,0
220296.681241,199.237978,state,sysmon,scale1,6
220296.681293,199.237978,state,sysmon,scale2,7
220296.681357,199.237978,state,sysmon,scale3,4
220296.6814,199.237978,state,sysmon,scale4,5
220296.681493,199.237978,input,track,joystick_x,0.5
220296.681552,199.237978,input,track,joystick_y,-0.25
220296.681602,199.237978,performance,track,joystick_x,0.5
220296.681638,199.237978,performance,track,joystick_y,-0.25
220296.681694,199.237978,performance,track,cursor_in_target,1
220296.681734,199.237978,performance,track,center_deviation,18.955473
220296.779009,199.338022,performance,resman,a_in_tolerance,1
