logtime,scenario_time,type_attribute,module,address,value
254234.236759,4.95379,input,track,joystick_x,-41.5
254234.236821,4.95379,input,track,joystick_y,57.5
254234.236871,4.95379,performance,track,joystick_x,-41.5
254234.236905,4.95379,performance,track,joystick_y,57.5
254234.236964,4.95379,performance,track,cursor_in_target,0
254234.237006,4.95379,performance,track,center_deviation,274.323804
254234.237472,4.95379,performance,resman,a_in_tolerance,1
254234.237511,4.95379,performance,resman,a_deviation,-44
254234.237585,4.95379,performance,resman,b_in_tolerance,1
254234.237618,4.95379,performance,resman,b_deviation,-44
254234.335948,5.054062,performance,sysmon,event_occured,0
254234.336852,5.054062,state,sysmon,scale1,7
254234.336911,5.054062,state,sysmon,scale2,5
254234.336962,5.054062,state,sysmon,scale3,7
254234.337012,5.054062,state,sysmon,scale4,5
254234.33711,5.054062,input,track,joystick_x,-35.5
254234.337173,5.054062,input,track,joystick_y,51.5
254234.337224,5.054062,performance,track,joystick_x,-35.5
254234.337262,5.054062,performance,track,joystick_y,51.5
254234.337324,5.054062,performance,track,cursor_in_target,0
254234.337371,5.054062,performance,track,center_deviation,272.97958
254234.337921,5.054062,performance,resman,a_in_tolerance,1
254234.337959,5.054062,performance,resman,a_deviation,-45
254234.338034,5.054062,performance,resman,b_in_tolerance,1
254234.338068,5.054062,performance,resman,b_deviation,-45
254234.452317,5.17044,performance,sysmon,event_occured,0
254234.453053,5.17044,state,sysmon,scale1,6
254234.453108,5.17044,state,sysmon,scale2,6
254234.453152,5.17044,state,sysmon,scale3,6
254234.453193,5.17044,state,sysmon,scale4,4
254234.453286,5.17044,input,track,joystick_x,-29.5
254234.453346,5.17044,input,track,joystick_y,45.25
254234.453394,5.17044,performance,track,joystick_x,-29.5
254234.453427,5.17044,performance,track,joystick_y,45.25
254234.453485,5.17044,performance,track,cursor_in_target,0
254234.453526,5.17044,performance,track,center_deviation,271.339834
254234.453989,5.17044,performance,resman,a_in_tolerance,1
254234.454026,5.17044,performance,resman,a_deviation,-46
254234.454099,5.17044,performance,resman,b_in_tolerance,1
254234.454132,5.17044,performance,resman,b_deviation,-46
254234.552614,5.270745,performance,sysmon,event_occured,0
254234.553347,5.270745,state,sysmon,scale1,5
254234.553417,5.270745,state,sysmon,scale2,5
254234.553463,5.270745,state,sysmon,scale3,7
254234.553509,5.270745,state,sysmon,scale4,5
254234.5536,5.270745,input,track,joystick_x,-27.75
254234.553662,5.270745,input,track,joystick_y,43.25
254234.55371,5.270745,performance,track,joystick_x,-27.75
254234.553746,5.270745,performance,track,joystick_y,43.25
254234.553805,5.270745,performance,track,cursor_in_target,0
254234.553848,5.270745,performance,track,center_deviation,270.18767
254234.554323,5.270745,performance,resman,a_in_tolerance,1
254234.55436,5.270745,performance,resman,a_deviation,-47
254234.554437,5.270745,performance,resman,b_in_tolerance,1
254234.554471,5.270745,performance,resman,b_deviation,-47
254234.66974,5.387798,performance,sysmon,event_occured,0
254234.670906,5.387798,state,sysmon,scale1,6
254234.670965,5.387798,state,sysmon,scale2,6
254234.671013,5.387798,state,sysmon,scale3,6
254234.671056,5.387798,state,sysmon,scale4,4
254234.671156,5.387798,input,track,joystick_x,-25.0
254234.671217,5.387798,input,track,joystick_y,39.5
254234.671267,5.387798,performance,track,joystick_x,-25.0
254234.671301,5.387798,performance,track,joystick_y,39.5
254234.67136,5.387798,performance,track,cursor_in_target,0
254234.671402,5.387798,performance,track,center_deviation,274.143214
254234.671867,5.387798,performance,resman,a_in_tolerance,1
254234.671904,5.387798,performance,resman,a_deviation,-48
254234.671978,5.387798,performance,resman,b_in_tolerance,1
254234.67203,5.387798,performance,resman,b_deviation,-48
254234.785733,5.503834,performance,sysmon,event_occured,0
254234.786559,5.503834,state,sysmon,scale1,5
254234.786616,5.503834,state,sysmon,scale2,7
254234.786661,5.503834,state,sysmon,scale3,5
254234.786703,5.503834,state,sysmon,scale4,3
254234.786794,5.503834,input,track,joystick_x,-21.25
254234.786853,5.503834,input,track,joystick_y,33.0
254234.786902,5.503834,performance,track,joystick_x,-21.25
254234.786937,5.503834,performance,track,joystick_y,33.0
254234.78707,5.503834,performance,track,cursor_in_target,0
254234.787115,5.503834,performance,track,center_deviation,272.456087
254234.7876,5.503834,performance,resman,a_in_tolerance,1
254234.787637,5.503834,performance,resman,a_deviation,-49
254234.78771,5.503834,performance,resman,b_in_tolerance,1
254234.787744,5.503834,performance,resman,b_deviation,-49
254234.902162,5.620294,performance,sysmon,event_occured,0
254234.902922,5.620294,state,sysmon,scale1,6
254234.902983,5.620294,state,sysmon,scale2,6
254234.903036,5.620294,state,sysmon,scale3,4
254234.903081,5.620294,state,sysmon,scale4,4
254234.903181,5.620294,input,track,joystick_x,-16.75
254234.90324,5.620294,input,track,joystick_y,26.25
254234.903289,5.620294,performance,track,joystick_x,-16.75
254234.903324,5.620294,performance,track,joystick_y,26.25
254234.903383,5.620294,performance,track,cursor_in_target,0
254234.903425,5.620294,performance,track,center_deviation,270.986862
254234.903893,5.620294,performance,resman,a_in_tolerance,1
254234.903929,5.620294,performance,resman,a_deviation,-50
254234.904016,5.620294,performance,resman,b_in_tolerance,1
254234.904055,5.620294,performance,resman,b_deviation,-50
254235.003847,5.721972,performance,sysmon,event_occured,0
254235.004685,5.721972,state,sysmon,scale1,5
254235.004742,5.721972,state,sysmon,scale2,7
254235.00479,5.721972,state,sysmon,scale3,3
254235.004833,5.721972,state,sysmon,scale4,5
254235.004927,5.721972,input,track,joystick_x,-12.25
254235.004987,5.721972,input,track,joystick_y,20.25
254235.005036,5.721972,performance,track,joystick_x,-12.25
254235.005071,5.721972,performance,track,joystick_y,20.25
254235.005131,5.721972,performance,track,cursor_in_target,0
254235.005176,5.721972,performance,track,center_deviation,271.23416
254235.005657,5.721972,performance,resman,a_in_tolerance,1
254235.005695,5.721972,performance,resman,a_deviation,-51
254235.005768,5.721972,performance,resman,b_in_tolerance,1
254235.005802,5.721972,performance,resman,b_deviation,-51
254235.118744,5.83685,performance,sysmon,event_occured,0
254235.119694,5.83685,state,sysmon,scale1,6
254235.119755,5.83685,state,sysmon,scale2,6
254235.119806,5.83685,state,sysmon,scale3,4
254235.119851,5.83685,state,sysmon,scale4,4
254235.119947,5.83685,input,track,joystick_x,-8.0
254235.12002,5.83685,input,track,joystick_y,14.75
254235.120071,5.83685,performance,track,joystick_x,-8.0
254235.120106,5.83685,performance,track,joystick_y,14.75
254235.120165,5.83685,performance,track,cursor_in_target,0
254235.120207,5.83685,performance,track,center_deviation,271.333111
254235.120678,5.83685,performance,resman,a_in_tolerance,1
254235.120715,5.83685,performance,resman,a_deviation,-52
254235.120788,5.83685,performance,resman,b_in_tolerance,1
254235.120821,5.83685,performance,resman,b_deviation,-52
254235.219463,5.937561,performance,sysmon,event_occured,0
254235.220328,5.937561,state,sysmon,scale1,5
254235.220392,5.937561,state,sysmon,scale2,5
254235.220439,5.937561,state,sysmon,scale3,5
254235.220484,5.937561,state,sysmon,scale4,5
254235.220589,5.937561,input,track,joystick_x,1.0
254235.220653,5.937561,input,track,joystick_y,6.75
254235.220708,5.937561,performance,track,joystick_x,1.0
254235.220744,5.937561,performance,track,joystick_y,6.75
254235.220805,5.937561,performance,track,cursor_in_target,0
254235.220851,5.937561,performance,track,center_deviation,271.40994
254235.221323,5.937561,performance,resman,a_in_tolerance,1
254235.22136,5.937561,performance,resman,a_deviation,-53
254235.221432,5.937561,performance,resman,b_in_tolerance,1
254235.221464,5.937561,performance,resman,b_deviation,-53
254235.335414,6.053523,performance,sysmon,event_occured,0
254235.336274,6.053523,state,sysmon,scale1,6
254235.336445,6.053523,state,sysmon,scale2,6
254235.336507,6.053523,state,sysmon,scale3,6
254235.336556,6.053523,state,sysmon,scale4,6
254235.336663,6.053523,input,track,joystick_x,8.75
254235.336727,6.053523,input,track,joystick_y,0.5
254235.336781,6.053523,performance,track,joystick_x,8.75
254235.336819,6.053523,performance,track,joystick_y,0.5
254235.336878,6.053523,performance,track,cursor_in_target,0
254235.336921,6.053523,performance,track,center_deviation,265.118887
254235.337397,6.053523,performance,resman,a_in_tolerance,1
254235.337433,6.053523,performance,resman,a_deviation,-54
254235.337506,6.053523,performance,resman,b_in_tolerance,1
254235.33754,6.053523,performance,resman,b_deviation,-54
254235.435632,6.15375,performance,sysmon,event_occured,0
254235.436514,6.15375,state,sysmon,scale1,5
254235.436572,6.15375,state,sysmon,scale2,7
254235.436618,6.15375,state,sysmon,scale3,5
254235.43666,6.15375,state,sysmon,scale4,7
254235.436755,6.15375,input,track,joystick_x,12.25
254235.436814,6.15375,input,track,joystick_y,-2.0
254235.436864,6.15375,performance,track,joystick_x,12.25
254235.436899,6.15375,performance,track,joystick_y,-2.0
254235.436956,6.15375,performance,track,cursor_in_target,0
254235.436997,6.15375,performance,track,center_deviation,259.48705
254235.437466,6.15375,performance,resman,a_in_tolerance,1
254235.437504,6.15375,performance,resman,a_deviation,-55
254235.437575,6.15375,performance,resman,b_in_tolerance,1
254235.437608,6.15375,performance,resman,b_deviation,-55
254235.535662,6.253772,performance,sysmon,event_occured,0
254235.536525,6.253772,state,sysmon,scale1,4
254235.536588,6.253772,state,sysmon,scale2,6
254235.536638,6.253772,state,sysmon,scale3,4
254235.536684,6.253772,state,sysmon,scale4,6
254235.536785,6.253772,input,track,joystick_x,17.25
254235.536845,6.253772,input,track,joystick_y,-5.25
254235.536896,6.253772,performance,track,joystick_x,17.25
254235.536931,6.253772,performance,track,joystick_y,-5.25
254235.536987,6.253772,performance,track,cursor_in_target,0
254235.537027,6.253772,performance,track,center_deviation,249.901315
254235.537503,6.253772,performance,resman,a_in_tolerance,1
254235.537539,6.253772,performance,resman,a_deviation,-56
254235.53761,6.253772,performance,resman,b_in_tolerance,1
254235.537644,6.253772,performance,resman,b_deviation,-56
254235.652387,6.370518,performance,sysmon,event_occured,0
254235.653114,6.370518,state,sysmon,scale1,5
254235.65317,6.370518,state,sysmon,scale2,7
254235.653222,6.370518,state,sysmon,scale3,5
254235.653263,6.370518,state,sysmon,scale4,5
254235.653355,6.370518,input,track,joystick_x,24.5
254235.653415,6.370518,input,track,joystick_y,-10.5
254235.653465,6.370518,performance,track,joystick_x,24.5
254235.653499,6.370518,performance,track,joystick_y,-10.5
254235.653557,6.370518,performance,track,cursor_in_target,0
254235.653598,6.370518,performance,track,center_deviation,234.968163
254235.654067,6.370518,performance,resman,a_in_tolerance,1
254235.654103,6.370518,performance,resman,a_deviation,-57
254235.654175,6.370518,performance,resman,b_in_tolerance,1
254235.654208,6.370518,performance,resman,b_deviation,-57
254235.752647,6.470761,performance,sysmon,event_occured,0
254235.753402,6.470761,state,sysmon,scale1,4
254235.753464,6.470761,state,sysmon,scale2,6
254235.753512,6.470761,state,sysmon,scale3,6
254235.753562,6.470761,state,sysmon,scale4,6
254235.753662,6.470761,input,track,joystick_x,28.5
254235.753723,6.470761,input,track,joystick_y,-14.75
254235.753777,6.470761,performance,track,joystick_x,28.5
254235.753814,6.470761,performance,track,joystick_y,-14.75
254235.753876,6.470761,performance,track,cursor_in_target,0
254235.753922,6.470761,performance,track,center_deviation,212.096184
254235.754504,6.470761,performance,resman,a_in_tolerance,1
254235.754543,6.470761,performance,resman,a_deviation,-58
254235.754616,6.470761,performance,resman,b_in_tolerance,1
254235.754649,6.470761,performance,resman,b_deviation,-58
254235.86888,6.586986,performance,sysmon,event_occured,0
254235.869719,6.586986,state,sysmon,scale1,3
254235.869781,6.586986,state,sysmon,scale2,5
254235.869829,6.586986,state,sysmon,scale3,5
254235.869876,6.586986,state,sysmon,scale4,7
254235.869975,6.586986,input,track,joystick_x,33.5
254235.870038,6.586986,input,track,joystick_y,-22.0
254235.870092,6.586986,performance,track,joystick_x,33.5
254235.870129,6.586986,performance,track,joystick_y,-22.0
254235.870191,6.586986,performance,track,cursor_in_target,0
254235.870237,6.586986,performance,track,center_deviation,184.624682
254235.870717,6.586986,performance,resman,a_in_tolerance,1
254235.870755,6.586986,performance,resman,a_deviation,-59
254235.87083,6.586986,performance,resman,b_in_tolerance,1
254235.870863,6.586986,performance,resman,b_deviation,-59
254235.969162,6.687263,performance,sysmon,event_occured,0
254235.969972,6.687263,state,sysmon,scale1,4
254235.970028,6.687263,state,sysmon,scale2,4
254235.970073,6.687263,state,sysmon,scale3,4
254235.970115,6.687263,state,sysmon,scale4,6
254235.970207,6.687263,input,track,joystick_x,35.75
254235.970267,6.687263,input,track,joystick_y,-25.75
254235.970317,6.687263,performance,track,joystick_x,35.75
254235.970353,6.687263,performance,track,joystick_y,-25.75
254235.970411,6.687263,performance,track,cursor_in_target,0
254235.970452,6.687263,performance,track,center_deviation,150.372503
254235.970921,6.687263,performance,resman,a_in_tolerance,1
254235.970958,6.687263,performance,resman,a_deviation,-60
254235.971029,6.687263,performance,resman,b_in_tolerance,1
254235.971062,6.687263,performance,resman,b_deviation,-60
254236.085315,6.803426,performance,sysmon,event_occured,0
254236.086167,6.803426,state,sysmon,scale1,3
254236.086235,6.803426,state,sysmon,scale2,5
254236.086289,6.803426,state,sysmon,scale3,3
254236.086362,6.803426,state,sysmon,scale4,5
254236.086487,6.803426,input,track,joystick_x,37.75
254236.086552,6.803426,input,track,joystick_y,-30.5
254236.086606,6.803426,performance,track,joystick_x,37.75
254236.086643,6.803426,performance,track,joystick_y,-30.5
254236.086705,6.803426,performance,track,cursor_in_target,0
254236.086749,6.803426,performance,track,center_deviation,115.777777
254236.087326,6.803426,performance,resman,a_in_tolerance,1
254236.087363,6.803426,performance,resman,a_deviation,-61
254236.087434,6.803426,performance,resman,b_in_tolerance,1
254236.087468,6.803426,performance,resman,b_deviation,-61
254236.185499,6.903616,performance,sysmon,event_occured,0
254236.186247,6.903616,state,sysmon,scale1,4
254236.186314,6.903616,state,sysmon,scale2,6
254236.186368,6.903616,state,sysmon,scale3,4
254236.186418,6.903616,state,sysmon,scale4,4
254236.186512,6.903616,input,track,joystick_x,38.5
