joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.5,-0.25,26.760737,1,1,-218,1,-93,1,1,1,0,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,27.35057,1,1,-217,1,-93,1,1,1,0,0,0,0,0,6,4,4,3,0,0,1,0,0
0.5,-0.25,27.947742,1,1,-216,1,-93,1,1,1,0,0,0,0,0,7,3,5,4,0,0,1,0,0
0.5,-0.25,28.552144,1,1,-215,1,-93,1,1,1,0,0,0,0,0,6,4,4,3,0,0,1,0,0
0.5,-0.25,29.163674,1,1,-214,1,-93,1,1,1,0,0,0,0,0,7,5,5,4,0,0,1,0,0
0.5,-0.25,29.782231,1,1,-213,1,-93,1,1,1,0,0,0,0,0,6,6,4,3,0,0,1,0,0
0.5,-0.25,30.40772,1,1,-212,1,-93,1,1,1,0,0,0,0,0,5,5,5,4,0,0,1,0,0
0.5,-0.25,31.040051,1,1,-211,1,-93,1,1,1,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.5,-0.25,31.679136,1,1,-210,1,-93,1,1,1,0,0,0,0,0,5,7,3,4,0,0,1,0,0
0.5,-0.25,32.324891,1,1,-209,1,-93,1,1,1,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.5,-0.25,32.977236,1,1,-208,1,-93,1,1,1,0,0,0,0,0,3,7,5,4,0,0,1,0,0
0.5,-0.25,33.636092,1,1,-207,1,-93,1,1,1,0,0,0,0,0,4,6,6,3,0,0,1,0,0
0.5,-0.25,34.301386,1,1,-206,1,-93,1,1,1,0,0,0,0,0,5,7,5,4,0,0,1,0,0
-3.0,-1.75,34.973044,1,1,-205,1,-93,1,1,1,0,0,0,0,0,6,6,6,5,0,0,1,0,0
-3.0,-1.75,31.858015,1,1,-204,1,-93,1,1,1,0,0,0,0,0,5,5,5,4,0,0,1,0,0
-3.0,-1.75,28.757939,1,1,-203,1,-93,1,1,1,0,0,0,0,0,6,4,4,5,0,0,1,0,0
-3.0,-1.75,25.676478,1,1,-202,1,-93,1,1,1,0,0,0,0,0,7,3,5,4,0,0,1,0,0
-3.0,-1.75,22.619257,1,1,-201,1,-93,1,1,1,0,0,0,0,0,6,4,6,3,0,0,1,0,0
-3.0,-1.75,19.595343,1,1,-200,1,-93,1,1,1,0,0,0,0,0,5,5,7,4,0,0,1,0,0
-3.0,-1.75,16.620246,1,1,-199,1,-93,1,1,1,0,0,0,0,0,6,4,6,5,0,0,1,0,0
-3.0,-1.75,13.722515,1,1,-198,1,-93,1,1,1,0,0,0,0,0,7,5,5,6,0,0,1,0,0
-3.0,-1.75,10.959643,1,1,-197,1,-93,1,1,1,0,0,0,0,0,6,6,6,5,0,0,1,0,0
-3.0,-1.75,8.459535,1,1,-196,1,-93,1,1,1,0,0,0,0,0,7,5,5,6,0,0,1,0,0
-3.0,-1.75,6.524554,1,1,-195,1,-93,1,1,1,0,0,0,0,0,6,4,4,5,0,0,1,0,0
-3.0,-1.75,5.748467,1,1,-194,1,-93,1,1,1,0,0,0,0,0,5,3,3,4,0,0,1,0,0
-2.5,-1.25,6.549975,1,1,-193,1,-93,1,1,1,0,0,0,0,0,6,4,4,5,0,0,1,0,0
-2.25,-1.25,8.269213,1,1,-192,1,-93,1,1,1,0,0,0,0,0,5,3,5,4,0,0,1,0,0
-2.25,-1.25,10.074209,1,1,-191,1,-93,1,1,0,0,0,0,0,0,6,4,6,5,0,0,1,0,0
-2.25,-1.25,12.025627,1,1,-190,1,-94,1,1,0,0,0,0,0,0,7,5,5,6,0,0,1,0,0
-2.25,-1.25,14.060542,1,1,-189,1,-95,1,1,0,0,0,0,0,0,6,4,4,5,0,0,1,0,0
-2.0,-1.25,16.145595,1,1,-188,1,-96,1,1,0,0,0,0,0,0,7,3,3,4,0,0,1,0,0
-2.0,-1.25,18.013248,1,1,-187,1,-97,1,1,0,0,0,0,0,0,6,4,4,3,0,0,1,0,0
-2.0,-1.25,19.899756,1,1,-186,1,-98,1,1,0,0,0,0,0,0,7,5,5,4,0,0,1,0,0
-2.0,-1.25,21.799029,1,1,-185,1,-99,1,1,0,0,0,0,0,0,6,6,6,5,0,0,1,0,0
-2.0,-1.0,23.706903,1,1,-184,1,-100,1,1,0,0,0,0,0,0,5,5,5,6,0,0,1,0,0
-2.0,-1.0,25.622165,1,1,-183,1,-101,1,1,0,0,0,0,0,0,6,6,6,5,0,0,1,0,0
-2.0,-1.0,27.535217,1,1,-182,1,-102,1,1,0,0,0,0,0,0,7,7,7,4,0,0,1,0,0
-2.0,-1.0,29.445687,1,1,-181,1,-103,1,1,0,0,0,0,0,0,6,6,6,5,0,0,1,0,0
-2.0,-1.0,31.353301,1,1,-180,1,-104,1,1,0,0,0,0,0,0,5,7,7,4,0,0,1,0,0
-1.75,-1.0,33.257846,1,1,-179,1,-105,1,1,0,0,0,0,0,0,4,6,6,5,0,0,1,0,0
-1.75,-1.0,34.909192,1,1,-178,1,-106,1,1,0,0,0,0,0,0,5,5,5,4,0,0,1,0,0
-1.75,-1.0,36.557214,1,1,-177,1,-107,1,1,0,0,0,0,0,0,4,4,4,3,0,0,1,0,0
-1.75,-1.0,38.201813,1,1,-176,1,-108,1,1,0,0,0,0,0,0,5,3,5,4,0,0,1,0,0
-1.75,-1.0,39.842911,1,1,-175,1,-109,1,1,0,0,0,0,0,0,4,4,4,5,0,0,1,0,0
-1.75,-1.0,41.480441,1,1,-174,1,-110,1,1,0,0,0,0,0,0,3,3,3,4,0,0,1,0,0
-1.75,-1.0,43.114351,1,1,-173,1,-111,1,1,0,0,0,0,0,0,4,4,4,5,0,0,1,0,0
-1.75,-1.0,44.744594,1,1,-172,1,-112,1,1,0,0,0,0,0,0,3,3,3,6,0,0,1,0,0
-0.5,-0.75,46.371136,1,1,-171,1,-113,1,1,0,0,0,0,0,0,4,4,4,5,0,0,1,0,0
-0.5,-0.75,46.735744,1,1,-170,1,-114,1,1,0,0,0,0,0,0,5,3,5,4,0,0,1,0,0
-0.5,-0.75,47.096725,1,1,-169,1,-115,1,1,0,0,0,0,0,0,6,4,4,5,0,0,1,0,0
-0.5,-0.75,47.454091,1,1,-168,1,-116,1,1,0,0,0,0,0,0,7,3,5,6,0,0,1,0,0
-0.5,-0.75,47.807857,1,1,-167,1,-117,1,1,0,0,0,0,0,0,6,4,4,7,0,0,1,0,0
-0.5,-0.75,48.158036,1,1,-166,1,-118,1,1,0,0,0,0,0,0,7,5,3,6,0,0,1,0,0
-0.5,-0.75,48.504641,1,1,-165,1,-119,1,1,0,0,0,0,0,0,6,4,4,7,0,0,1,0,0
0.0,-0.75,48.847686,0,1,-164,1,-120,1,1,0,0,0,0,0,0,7,5,5,6,0,0,1,0,0
0.0,-0.75,48.687254,0,1,-163,1,-121,1,1,0,0,0,0,0,0,6,6,4,5,0,0,1,0,0
0.0,-0.75,48.52325,1,1,-162,1,-122,1,1,0,0,0,0,0,0,5,5,5,4,0,0,1,0,0
0.0,-0.75,48.355698,1,1,-161,1,-123,1,1,0,0,0,0,0,0,4,4,4,3,0,0,1,0,0
0.0,-0.75,48.184617,1,1,-160,1,-124,1,1,0,0,0,0,0,0,3,3,5,4,0,0,1,0,0
0.0,-0.75,48.010031,1,1,-159,1,-125,1,1,0,0,0,0,0,0,4,4,4,3,0,0,1,0,0
0.0,-0.75,47.831962,1,1,-158,1,-126,1,1,0,0,0,0,0,0,5,5,5,4,0,0,1,0,0
0.0,-0.75,47.650434,1,1,-157,1,-127,1,1,0,0,0,0,0,0,4,4,4,3,0,0,1,0,0
0.0,-0.75,47.465469,1,1,-156,1,-128,1,1,0,0,0,0,0,0,3,3,3,4,0,0,1,0,0
0.0,-0.75,47.277093,1,1,-155,1,-129,1,1,0,0,0,0,0,0,4,4,4,3,0,0,1,0,0
0.0,-0.75,47.08533,1,1,-154,1,-130,1,1,0,0,0,0,0,0,3,5,3,4,0,0,1,0,0
0.0,-0.75,46.890203,1,1,-153,1,-131,1,1,0,0,0,0,0,0,4,4,4,5,0,0,1,0,0
0.0,-0.75,46.69174,1,1,-152,1,-132,1,1,0,0,0,0,0,0,3,3,5,6,0,0,1,0,0
0.0,-0.75,46.489965,1,1,-151,1,-133,1,1,0,0,0,0,0,0,4,4,4,7,0,0,1,0,0
0.0,-0.75,46.284905,1,1,-150,1,-134,1,1,0,0,0,0,0,0,5,5,5,6,0,0,1,0,0
0.0,-0.75,46.076587,1,1,-149,1,-135,1,1,0,0,0,0,0,0,6,6,4,7,0,0,1,0,0
0.0,-0.75,45.865037,1,1,-148,1,-136,1,1,0,0,0,0,0,0,7,7,3,6,0,0,1,0,0
0.0,-0.75,45.650284,1,1,-147,1,-137,1,1,0,0,0,0,0,0,6,6,4,7,0,0,1,0,0
0.0,-0.75,45.432355,1,1,-146,1,-138,1,1,0,0,0,0,0,0,7,7,5,6,0,0,1,0,0
0.0,-0.75,45.21128,1,1,-145,1,-139,1,1,0,0,0,0,0,0,6,6,4,7,0,0,1,0,0
0.0,-0.75,44.987088,1,1,-144,1,-140,1,1,0,0,0,0,0,0,7,5,5,6,0,0,1,0,0
0.0,-0.75,44.759809,1,1,-143,1,-141,1,1,0,0,0,0,0,0,6,4,4,7,0,0,1,0,0
0.0,-0.75,44.529473,1,1,-142,1,-142,1,1,0,0,0,0,0,0,7,3,3,6,0,0,1,0,0
0.0,-0.75,44.296111,1,1,-141,1,-143,1,1,0,0,0,0,0,0,6,4,4,5,0,0,1,0,0
0.0,-0.75,44.059754,1,1,-140,1,-144,1,1,0,0,0,0,0,0,5,3,5,6,0,0,1,0,0
0.0,-0.75,43.820436,1,1,-139,1,-145,1,1,0,0,0,0,0,0,4,4,6,7,0,0,1,0,0
0.0,-0.75,43.578189,1,1,-138,1,-146,1,1,0,0,0,0,0,0,3,3,5,6,0,0,1,0,0
0.0,-0.75,43.333046,1,1,-137,1,-147,1,1,0,0,0,0,0,0,4,4,4,5,0,0,1,0,0
0.0,-0.75,43.085041,1,1,-136,1,-148,1,1,0,0,0,0,0,0,3,5,5,4,0,0,1,0,0
0.0,-0.75,42.834211,1,1,-135,1,-149,1,1,0,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.0,-0.75,42.580589,1,1,-134,1,-150,1,1,0,0,0,0,0,0,3,7,3,4,0,0,1,0,0
0.0,-0.75,42.324214,1,1,-133,1,-151,1,1,0,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.0,-0.75,42.065121,1,1,-132,1,-152,1,1,0,0,0,0,0,0,3,5,3,6,0,0,1,0,0
0.0,-0.75,41.803349,1,1,-131,1,-153,1,1,0,0,0,0,0,0,4,4,4,7,0,1,0,1,0
0.0,-0.75,41.538937,1,1,-130,1,-154,1,1,0,0,0,0,0,0,5,5,3,6,0,0,1,0,0
0.0,-0.75,41.271925,1,1,-129,1,-155,1,1,0,0,0,0,0,0,4,4,4,7,0,0,1,0,0
0.0,-0.75,41.002353,1,1,-128,1,-156,1,1,0,0,0,0,0,0,3,5,5,6,0,0,1,0,0
0.0,-0.75,40.730264,1,1,-127,1,-157,1,1,0,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.0,-0.75,40.455699,1,1,-126,1,-158,1,1,0,0,0,0,0,0,5,7,5,6,0,0,1,0,0
0.0,-0.75,40.178702,1,1,-125,1,-159,1,1,0,0,0,0,0,0,4,6,6,5,0,0,1,0,0
0.0,-0.75,39.899319,1,1,-124,1,-160,1,1,0,0,0,0,0,0,3,7,5,4,0,0,1,0,0
0.0,-0.75,39.617595,1,1,-123,1,-161,1,1,0,0,0,0,0,0,4,6,4,3,0,0,1,0,0
0.0,-0.75,39.333578,1,1,-122,1,-162,1,1,0,0,0,0,0,0,5,5,3,4,0,0,1,0,0
0.0,-0.75,39.047315,1,1,-121,1,-163,1,1,0,0,0,0,0,0,6,4,4,5,0,0,1,0,0
0.0,-0.75,38.758856,1,1,-120,1,-164,1,1,0,0,0,0,0,0,5,5,3,6,0,0,1,0,0
0.0,-0.75,38.468253,1,1,-119,1,-165,1,1,0,0,0,0,0,0,4,6,4,7,0,0,1,0,0
0.0,-0.75,38.175557,1,1,-118,1,-166,1,1,0,0,0,0,0,0,5,7,5,6,0,0,1,0,0
0.0,-0.75,37.880823,1,1,-117,1,-167,1,1,0,0,0,0,0,0,6,6,6,7,0,0,1,0,0
0.0,-0.75,37.584106,1,1,-116,1,-168,1,1,0,0,0,0,0,0,7,7,7,6,0,0,1,0,0
0.0,-0.75,37.285463,1,1,-115,1,-169,1,1,0,0,0,0,0,0,6,6,6,5,0,0,1,0,0
0.0,-0.75,36.984953,1,1,-114,1,-170,1,1,0,0,0,0,0,0,5,5,5,4,0,0,1,0,0
0.0,-0.75,36.682637,1,1,-113,1,-171,1,1,0,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.0,-0.75,36.378576,1,1,-112,1,-172,1,1,0,0,0,0,0,0,5,7,3,4,0,0,1,0,0
0.0,-0.75,36.072835,1,1,-111,1,-173,1,1,0,0,0,0,0,0,4,6,4,5,0,0,1,0,0
0.0,-0.75,35.765481,1,1,-110,1,-174,1,1,0,0,0,0,0,0,3,7,5,6,0,0,1,0,0
0.0,-0.75,35.456582,1,1,-109,1,-175,1,1,0,0,0,0,0,0,4,6,6,7,0,0,1,0,0
0.0,-0.75,35.146209,1,1,-108,1,-176,1,1,0,0,0,0,0,0,5,7,7,6,0,0,1,0,0
0.0,-0.75,34.834436,1,1,-107,1,-177,1,1,0,0,0,0,0,0,4,6,6,7,0,0,1,0,0
0.0,-0.75,34.521337,1,1,-106,1,-178,1,1,0,0,0,0,0,0,3,7,7,6,0,0,1,0,0
0.0,-0.75,34.206992,1,1,-105,1,-179,1,1,0,0,0,0,0,0,4,6,6,5,0,0,1,0,0
0.0,-0.75,33.891481,1,1,-104,1,-180,1,1,0,0,0,0,0,0,5,5,5,6,0,0,1,0,0
0.0,-0.75,33.574889,1,1,-103,1,-181,1,1,0,0,0,0,0,0,6,6,4,7,0,0,1,0,0
0.0,-0.75,33.257302,1,1,-102,1,-182,1,1,0,0,0,0,0,0,5,5,3,6,0,0,1,0,0
0.0,-0.75,32.938811,1,1,-101,1,-183,1,1,0,0,0,0,0,0,6,4,4,7,0,0,1,0,0
0.0,-0.75,32.619511,1,1,-100,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
0.0,-0.75,32.299497,1,1,-99,1,-184,1,1,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
0.0,-0.75,31.510468,1,1,-98,1,-184,1,1,0,1,0,0,0,0,7,7,5,6,0,0,1,0,0
0.0,-0.75,31.174662,1,1,-97,1,-184,1,1,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
0.0,-0.75,30.838161,1,1,-96,1,-184,1,1,0,1,0,0,0,0,5,5,7,6,0,0,1,0,0
0.0,-0.75,30.501074,1,1,-95,1,-184,1,1,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
0.0,-0.75,30.163513,1,1,-94,1,-184,1,1,0,1,0,0,0,0,3,5,5,6,0,0,1,0,0
0.0,-0.75,29.825596,1,1,-93,1,-184,1,1,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
0.0,-0.75,29.487445,1,1,-92,1,-184,1,1,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.0,-0.75,29.149188,1,1,-91,1,-184,1,1,0,1,0,0,0,0,6,6,4,3,0,0,1,0,0
0.0,-0.75,28.810959,1,1,-90,1,-184,1,1,0,1,0,0,0,0,7,7,3,4,0,0,1,0,0
0.0,-0.75,28.472899,1,1,-89,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.0,-0.75,28.135153,1,1,-88,1,-184,1,1,0,1,0,0,0,0,7,7,3,4,0,0,1,0,0
0.0,-0.75,27.797875,1,1,-87,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,1,0,1,0
0.0,-0.75,27.461225,1,1,-86,1,-184,1,1,0,1,0,0,0,0,7,5,3,4,0,0,1,0,0
0.0,-0.75,27.125372,1,1,-85,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.0,-0.75,26.790491,1,1,-84,1,-184,1,1,0,1,0,0,0,0,7,5,5,4,0,0,1,0,0
0.0,-0.75,26.456767,1,1,-83,1,-184,1,1,0,1,0,0,0,0,6,6,4,3,0,0,1,0,0
0.0,-0.75,26.124393,1,1,-82,1,-184,1,1,0,1,0,0,0,0,7,5,5,4,0,0,1,0,0
0.0,-0.75,25.793572,1,1,-81,1,-184,1,1,0,1,0,0,0,0,6,6,6,3,0,0,1,0,0
0.0,-0.75,25.464518,1,1,-80,1,-184,1,1,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
0.0,-0.75,25.137452,1,1,-79,1,-184,1,1,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
0.0,-0.75,24.812608,1,1,-78,1,-184,1,1,0,1,0,0,0,0,3,3,5,4,0,0,1,0,0
0.0,-0.75,24.490233,1,1,-77,1,-184,1,1,0,1,0,0,0,0,4,4,6,3,0,0,1,0,0
0.0,-0.75,24.170583,1,1,-76,1,-184,1,1,0,1,0,0,0,0,5,5,7,4,0,0,1,0,0
0.0,-0.75,23.853928,1,1,-75,1,-184,1,1,0,1,0,0,0,0,6,4,6,3,0,0,1,0,0
0.0,-0.75,23.540549,1,1,-74,1,-184,1,1,0,1,0,0,0,0,5,3,7,4,0,0,1,0,0
0.0,-0.75,23.230744,1,1,-73,1,-184,1,1,0,1,0,0,0,0,6,4,6,5,0,0,1,0,0
0.0,-0.75,22.924822,1,1,-72,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
0.0,-0.75,22.623106,1,1,-71,1,-184,1,1,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
0.0,-0.75,22.325936,1,1,-70,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
0.0,-0.75,22.033664,1,1,-69,1,-184,1,1,0,1,0,0,0,0,6,4,6,5,0,0,1,0,0
0.0,-0.75,21.746661,1,1,-68,1,-184,1,1,0,1,0,0,0,0,7,3,5,4,0,0,1,0,0
0.0,-0.75,21.465309,1,1,-67,1,-184,1,1,0,1,0,0,0,0,6,4,6,3,0,0,1,0,0
0.0,-0.75,21.190008,1,1,-66,1,-184,1,1,0,1,0,0,0,0,7,3,7,4,0,0,1,0,0
0.0,-0.75,20.921174,1,1,-65,1,-184,1,1,0,1,0,0,0,0,6,4,6,5,0,0,1,0,0
0.0,-0.75,20.659236,1,1,-64,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
0.0,-0.75,20.404639,1,1,-63,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.0,-0.75,20.157842,1,1,-62,1,-184,1,1,0,1,0,0,0,0,7,5,5,4,0,0,1,0,0
0.0,-0.75,19.919316,1,1,-61,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.0,-0.75,19.689546,1,1,-60,1,-184,1,1,0,1,0,0,0,0,5,5,3,4,0,0,1,0,0
0.0,-0.75,19.469025,1,1,-59,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
0.0,-0.75,19.258258,1,1,-58,1,-184,1,1,0,1,0,0,0,0,5,7,3,6,0,0,1,0,0
0.0,-0.75,19.057754,1,1,-57,1,-184,1,1,0,1,0,0,0,0,4,6,4,5,0,0,1,0,0
0.0,-0.75,18.86803,1,1,-56,1,-184,1,1,0,1,0,0,0,0,3,5,3,6,0,0,1,0,0
0.0,-0.75,18.689602,1,1,-55,1,-184,1,1,0,1,0,0,0,0,4,4,4,7,0,0,1,0,0
0.0,-0.75,18.522986,1,1,-54,1,-184,1,1,0,1,0,0,0,0,3,5,5,6,0,0,1,0,0
0.0,-0.75,18.368695,1,1,-53,1,-184,1,1,0,1,0,0,0,0,4,4,6,7,0,0,1,0,0
0.0,-0.75,18.227233,1,1,-52,1,-184,1,1,0,1,0,0,0,0,3,3,7,6,0,0,1,0,0
0.0,-0.75,18.099091,1,1,-51,1,-184,1,1,0,1,0,0,0,0,4,4,6,7,0,0,1,0,0
0.0,-0.75,17.984748,1,1,-50,1,-184,1,1,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
0.0,-0.75,17.884659,1,1,-49,1,-184,1,1,0,1,0,0,0,0,4,6,4,7,0,0,1,0,0
0.0,-0.75,17.799258,1,1,-48,1,-184,1,1,0,1,0,0,0,0,3,5,5,6,0,0,1,0,0
0.0,-0.75,17.728949,1,1,-47,1,-184,1,1,0,1,0,0,0,0,4,4,4,7,0,0,1,0,0
0.0,-0.75,17.674102,1,1,-46,1,-184,1,1,0,1,0,0,0,0,5,3,3,6,0,0,1,0,0
0.0,-0.75,17.635056,1,1,-45,1,-184,1,1,0,1,0,0,0,0,4,4,4,7,0,0,1,0,0
0.0,-0.75,17.612104,1,1,-44,1,-184,1,1,0,1,0,0,0,0,3,3,3,6,0,0,1,0,0
0.0,-0.75,17.6055,1,1,-43,1,-184,1,1,0,1,0,0,0,0,4,4,4,7,0,0,1,0,0
0.0,-0.75,17.61545,1,1,-42,1,-184,1,1,0,1,0,0,0,0,3,5,3,6,0,0,1,0,0
0.0,-0.75,17.642116,1,1,-41,1,-184,1,1,0,1,0,0,0,0,4,6,4,7,0,0,1,0,0
0.0,-0.75,17.685607,1,1,-40,1,-184,1,1,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
0.0,-0.75,17.745985,1,1,-39,1,-184,1,1,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
0.0,-0.75,17.823261,1,1,-38,1,-184,1,1,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
0.0,-0.75,17.917397,1,1,-37,1,-184,1,1,0,1,0,0,0,0,6,4,6,5,0,0,1,0,0
0.0,-0.75,18.02831,1,1,-36,1,-184,1,1,0,1,0,0,0,0,5,3,7,6,0,0,1,0,0
0.0,-0.75,18.15587,1,1,-35,1,-184,1,1,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
-0.25,-0.75,18.299902,1,1,-34,1,-184,1,1,0,1,0,0,0,0,3,3,7,4,0,0,1,0,0
-0.25,-0.75,18.438153,1,1,-33,1,-184,1,1,0,1,0,0,0,0,4,4,6,3,0,0,1,0,0
-0.25,-0.75,18.580316,1,1,-32,1,-184,1,1,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
-0.25,-0.75,18.726368,1,1,-31,1,-184,1,1,0,1,0,0,0,0,6,4,6,3,0,0,1,0,0
-0.25,-0.75,18.876288,1,1,-30,1,-184,1,1,0,1,0,0,0,0,5,3,5,4,0,0,1,0,0
-0.25,-0.75,19.030049,1,1,-29,1,-184,1,1,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
-0.25,-0.75,19.187626,1,1,-28,1,-184,1,1,0,1,0,0,0,0,3,3,5,4,0,0,1,0,0
-0.25,-0.75,19.348992,1,1,-27,1,-184,1,1,0,1,0,0,0,0,4,4,6,5,0,0,1,0,0
-0.25,-0.75,19.514117,1,1,-26,1,-184,1,1,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
-0.25,-0.75,19.682971,1,1,-25,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-0.25,-0.75,19.855523,1,1,-24,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
-0.25,-0.75,20.031743,1,1,-23,1,-184,1,1,0,1,0,0,0,0,6,4,6,5,0,0,1,0,0
-0.25,-0.75,20.211596,1,1,-22,1,-184,1,1,0,1,0,0,0,0,7,5,5,4,0,0,1,0,0
-0.25,-0.75,20.395051,1,1,-21,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-0.25,-0.75,20.582072,1,1,-20,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
-0.25,-0.75,20.772627,1,1,-19,1,-184,1,1,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
-0.25,-0.75,20.96668,1,1,-18,1,-184,1,1,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
-0.25,-0.75,21.164198,1,1,-17,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-0.25,-0.75,21.365143,1,1,-16,1,-184,1,1,0,1,0,0,0,0,7,7,3,6,0,0,1,0,0
-0.25,-0.75,21.569483,1,1,-15,1,-184,1,1,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
-0.25,-0.75,21.777181,1,1,-14,1,-184,1,1,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
-0.25,-0.75,21.988203,1,1,-13,1,-184,1,1,0,1,0,0,0,0,4,6,6,7,0,0,1,0,0
-0.25,-0.75,22.202514,1,1,-12,1,-184,1,1,0,1,0,0,0,0,3,5,7,6,0,0,1,0,0
-0.25,-0.75,22.420078,1,1,-11,1,-184,1,1,0,1,0,0,0,0,4,6,6,5,0,0,1,0,0
-0.25,-0.75,22.640862,1,1,-10,1,-184,1,1,0,1,0,0,0,0,3,5,5,6,0,0,1,0,0
-0.25,-0.75,22.864832,1,1,-9,1,-184,1,1,0,1,0,0,0,0,4,6,6,5,0,0,1,0,0
-0.25,-0.75,23.091952,1,1,-8,1,-184,1,1,0,1,0,0,0,0,5,5,7,6,0,0,1,0,0
-0.25,-0.75,23.322191,1,1,-7,1,-184,1,1,0,1,0,0,0,0,6,6,6,7,0,0,1,0,0
-0.25,-0.75,23.555515,1,1,-6,1,-184,1,1,0,1,0,0,0,0,5,7,5,6,0,0,1,0,0
-0.25,-0.75,23.791891,1,1,-5,1,-184,1,1,0,1,0,0,0,0,4,6,4,5,0,0,1,0,0
-0.25,-0.75,24.031287,1,1,-4,1,-184,1,1,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
-0.25,-0.75,24.273673,1,1,-3,1,-184,1,1,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
-0.25,-0.75,24.519016,1,1,-2,1,-184,1,1,0,1,0,0,0,0,3,3,3,6,0,0,1,0,0
-0.25,-0.75,24.767287,1,1,-1,1,-184,1,1,0,1,0,0,0,0,4,4,4,7,0,0,1,0,0
-0.25,-0.75,25.018456,1,1,0,1,-184,1,1,0,1,0,0,0,0,3,5,3,6,0,0,1,0,0
-0.25,-0.75,25.272495,1,1,1,1,-184,1,1,0,1,0,0,0,0,4,4,4,5,0,0,1,0,0
-0.25,-0.75,25.529374,1,1,2,1,-184,1,1,0,1,0,0,0,0,3,5,5,4,0,0,1,0,0
-0.25,-0.75,25.789065,1,1,3,1,-184,1,1,0,1,0,0,0,0,4,4,4,3,0,0,1,0,0
-0.25,-0.75,26.051544,1,1,4,1,-184,1,1,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
-1.5,-1.25,26.316781,1,1,5,1,-184,1,1,0,1,0,0,0,0,4,6,4,3,0,0,1,0,0
-1.5,-1.25,25.426715,1,1,6,1,-184,1,1,0,1,0,0,0,0,5,5,5,4,0,0,1,0,0
-1.5,-1.25,24.54044,1,1,7,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-1.5,-1.25,23.658355,1,1,8,1,-184,1,1,0,1,0,0,0,0,5,7,5,4,0,0,1,0,0
-1.5,-1.25,22.780923,1,1,9,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-1.5,-1.25,21.908688,1,1,10,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
