logtime,scenario_time,type_attribute,module,address,value
254487.70307,4.970816,performance,track,joystick_x,3.5
254487.703105,4.970816,performance,track,joystick_y,-4.5
254487.703163,4.970816,performance,track,cursor_in_target,1
254487.703203,4.970816,performance,track,center_deviation,24.335006
254487.800565,5.0709,performance,sysmon,event_occured,0
254487.801308,5.0709,state,sysmon,scale1,5
254487.801377,5.0709,state,sysmon,scale2,7
254487.801424,5.0709,state,sysmon,scale3,5
254487.801468,5.0709,state,sysmon,scale4,5
254487.801628,5.0709,performance,resman,a_in_tolerance,1
254487.801669,5.0709,performance,resman,a_deviation,-44
254487.801748,5.0709,performance,resman,b_in_tolerance,1
254487.801782,5.0709,performance,resman,b_deviation,-44
254487.80303,5.0709,input,track,joystick_x,3.5
254487.803087,5.0709,input,track,joystick_y,-4.5
254487.803135,5.0709,performance,track,joystick_x,3.5
254487.803169,5.0709,performance,track,joystick_y,-4.5
254487.803225,5.0709,performance,track,cursor_in_target,1
254487.803266,5.0709,performance,track,center_deviation,18.767111
254487.900619,5.170918,performance,sysmon,event_occured,0
254487.901583,5.170918,state,sysmon,scale1,6
254487.901646,5.170918,state,sysmon,scale2,6
254487.901698,5.170918,state,sysmon,scale3,4
254487.901743,5.170918,state,sysmon,scale4,4
254487.901899,5.170918,performance,resman,a_in_tolerance,1
254487.901937,5.170918,performance,resman,a_deviation,-45
254487.902012,5.170918,performance,resman,b_in_tolerance,1
254487.902047,5.170918,performance,resman,b_deviation,-45
254487.903308,5.170918,input,track,joystick_x,3.5
254487.903366,5.170918,input,track,joystick_y,-4.5
254487.903416,5.170918,performance,track,joystick_x,3.5
254487.903451,5.170918,performance,track,joystick_y,-4.5
254487.903507,5.170918,performance,track,cursor_in_target,1
254487.903545,5.170918,performance,track,center_deviation,13.205762
254488.000609,5.270951,performance,sysmon,event_occured,0
254488.001326,5.270951,state,sysmon,scale1,5
254488.001389,5.270951,state,sysmon,scale2,7
254488.001439,5.270951,state,sysmon,scale3,5
254488.00148,5.270951,state,sysmon,scale4,5
254488.001626,5.270951,performance,resman,a_in_tolerance,1
254488.001664,5.270951,performance,resman,a_deviation,-46
254488.001736,5.270951,performance,resman,b_in_tolerance,1
254488.001771,5.270951,performance,resman,b_deviation,-46
254488.00302,5.270951,input,track,joystick_x,2.5
254488.003077,5.270951,input,track,joystick_y,-4.0
254488.003127,5.270951,performance,track,joystick_x,2.5
254488.003161,5.270951,performance,track,joystick_y,-4.0
254488.003218,5.270951,performance,track,cursor_in_target,1
254488.003258,5.270951,performance,track,center_deviation,7.665868
254488.117136,5.387483,performance,sysmon,event_occured,0
254488.117903,5.387483,state,sysmon,scale1,6
254488.117966,5.387483,state,sysmon,scale2,6
254488.118014,5.387483,state,sysmon,scale3,4
254488.118061,5.387483,state,sysmon,scale4,4
254488.118227,5.387483,performance,resman,a_in_tolerance,1
254488.118269,5.387483,performance,resman,a_deviation,-47
254488.118348,5.387483,performance,resman,b_in_tolerance,1
254488.118384,5.387483,performance,resman,b_deviation,-47
254488.119656,5.387483,input,track,joystick_x,2.25
254488.119716,5.387483,input,track,joystick_y,-3.75
254488.119765,5.387483,performance,track,joystick_x,2.25
254488.119799,5.387483,performance,track,joystick_y,-3.75
254488.119854,5.387483,performance,track,cursor_in_target,1
254488.119895,5.387483,performance,track,center_deviation,3.212941
254488.233575,5.503887,performance,sysmon,event_occured,0
254488.234409,5.503887,state,sysmon,scale1,7
254488.234473,5.503887,state,sysmon,scale2,5
254488.234522,5.503887,state,sysmon,scale3,3
254488.234571,5.503887,state,sysmon,scale4,5
254488.234732,5.503887,performance,resman,a_in_tolerance,1
254488.234774,5.503887,performance,resman,a_deviation,-48
254488.234853,5.503887,performance,resman,b_in_tolerance,1
254488.23489,5.503887,performance,resman,b_deviation,-48
254488.236428,5.503887,input,track,joystick_x,1.5
254488.236488,5.503887,input,track,joystick_y,-3.25
254488.236538,5.503887,performance,track,joystick_x,1.5
254488.236573,5.503887,performance,track,joystick_y,-3.25
254488.236632,5.503887,performance,track,cursor_in_target,1
254488.236671,5.503887,performance,track,center_deviation,1.235977
254488.333756,5.604077,performance,sysmon,event_occured,0
254488.334599,5.604077,state,sysmon,scale1,6
254488.334663,5.604077,state,sysmon,scale2,4
254488.334716,5.604077,state,sysmon,scale3,4
254488.334767,5.604077,state,sysmon,scale4,4
254488.335009,5.604077,performance,resman,a_in_tolerance,1
254488.335079,5.604077,performance,resman,a_deviation,-49
254488.335226,5.604077,performance,resman,b_in_tolerance,1
254488.335293,5.604077,performance,resman,b_deviation,-49
254488.336655,5.604077,input,track,joystick_x,1.5
254488.336713,5.604077,input,track,joystick_y,-3.25
254488.336763,5.604077,performance,track,joystick_x,1.5
254488.336798,5.604077,performance,track,joystick_y,-3.25
254488.336857,5.604077,performance,track,cursor_in_target,1
254488.336898,5.604077,performance,track,center_deviation,4.305758
254488.433879,5.704197,performance,sysmon,event_occured,0
254488.434701,5.704197,state,sysmon,scale1,7
254488.434768,5.704197,state,sysmon,scale2,3
254488.434816,5.704197,state,sysmon,scale3,5
254488.434865,5.704197,state,sysmon,scale4,5
254488.435024,5.704197,performance,resman,a_in_tolerance,1
254488.435065,5.704197,performance,resman,a_deviation,-50
254488.435144,5.704197,performance,resman,b_in_tolerance,1
254488.435181,5.704197,performance,resman,b_deviation,-50
254488.436476,5.704197,input,track,joystick_x,0.5
254488.436534,5.704197,input,track,joystick_y,-2.5
254488.436583,5.704197,performance,track,joystick_x,0.5
254488.436617,5.704197,performance,track,joystick_y,-2.5
254488.436673,5.704197,performance,track,cursor_in_target,1
254488.436713,5.704197,performance,track,center_deviation,7.538876
254488.533891,5.804204,performance,sysmon,event_occured,0
254488.534919,5.804204,state,sysmon,scale1,6
254488.534979,5.804204,state,sysmon,scale2,4
254488.535028,5.804204,state,sysmon,scale3,4
254488.535075,5.804204,state,sysmon,scale4,4
254488.535238,5.804204,performance,resman,a_in_tolerance,1
254488.535278,5.804204,performance,resman,a_deviation,-51
254488.535358,5.804204,performance,resman,b_in_tolerance,1
254488.535395,5.804204,performance,resman,b_deviation,-51
254488.536716,5.804204,input,track,joystick_x,-2.5
254488.536775,5.804204,input,track,joystick_y,-1.0
254488.536824,5.804204,performance,track,joystick_x,-2.5
254488.536859,5.804204,performance,track,joystick_y,-1.0
254488.536917,5.804204,performance,track,cursor_in_target,1
254488.536957,5.804204,performance,track,center_deviation,9.546305
254488.650427,5.92075,performance,sysmon,event_occured,0
254488.651205,5.92075,state,sysmon,scale1,5
254488.651267,5.92075,state,sysmon,scale2,5
254488.65131,5.92075,state,sysmon,scale3,5
254488.651351,5.92075,state,sysmon,scale4,3
254488.651499,5.92075,performance,resman,a_in_tolerance,1
254488.651537,5.92075,performance,resman,a_deviation,-52
254488.651608,5.92075,performance,resman,b_in_tolerance,1
254488.651641,5.92075,performance,resman,b_deviation,-52
254488.652905,5.92075,input,track,joystick_x,-2.5
254488.652966,5.92075,input,track,joystick_y,-1.0
254488.653016,5.92075,performance,track,joystick_x,-2.5
254488.653051,5.92075,performance,track,joystick_y,-1.0
254488.653107,5.92075,performance,track,cursor_in_target,1
254488.653146,5.92075,performance,track,center_deviation,8.441089
254488.767099,6.037444,performance,sysmon,event_occured,0
254488.76786,6.037444,state,sysmon,scale1,6
254488.767925,6.037444,state,sysmon,scale2,6
254488.767976,6.037444,state,sysmon,scale3,6
254488.768032,6.037444,state,sysmon,scale4,4
254488.768197,6.037444,performance,resman,a_in_tolerance,1
254488.768238,6.037444,performance,resman,a_deviation,-53
254488.768316,6.037444,performance,resman,b_in_tolerance,1
254488.768352,6.037444,performance,resman,b_deviation,-53
254488.769668,6.037444,input,track,joystick_x,-2.5
254488.76973,6.037444,input,track,joystick_y,-1.0
254488.76978,6.037444,performance,track,joystick_x,-2.5
254488.769814,6.037444,performance,track,joystick_y,-1.0
254488.76987,6.037444,performance,track,cursor_in_target,1
254488.76991,6.037444,performance,track,center_deviation,7.585
254488.883581,6.153902,performance,sysmon,event_occured,0
254488.884459,6.153902,state,sysmon,scale1,7
254488.884529,6.153902,state,sysmon,scale2,5
254488.884582,6.153902,state,sysmon,scale3,7
254488.884627,6.153902,state,sysmon,scale4,3
254488.884778,6.153902,performance,resman,a_in_tolerance,1
254488.884816,6.153902,performance,resman,a_deviation,-54
254488.884888,6.153902,performance,resman,b_in_tolerance,1
254488.884921,6.153902,performance,resman,b_deviation,-54
254488.886169,6.153902,input,track,joystick_x,-2.5
254488.886226,6.153902,input,track,joystick_y,-1.0
254488.886274,6.153902,performance,track,joystick_x,-2.5
254488.886308,6.153902,performance,track,joystick_y,-1.0
254488.886364,6.153902,performance,track,cursor_in_target,1
254488.886403,6.153902,performance,track,center_deviation,7.070004
254488.983682,6.254011,performance,sysmon,event_occured,0
254488.984584,6.254011,state,sysmon,scale1,6
254488.984644,6.254011,state,sysmon,scale2,4
254488.984696,6.254011,state,sysmon,scale3,6
254488.984745,6.254011,state,sysmon,scale4,4
254488.984907,6.254011,performance,resman,a_in_tolerance,1
254488.984947,6.254011,performance,resman,a_deviation,-55
254488.985028,6.254011,performance,resman,b_in_tolerance,1
254488.985065,6.254011,performance,resman,b_deviation,-55
254488.986339,6.254011,input,track,joystick_x,-2.5
254488.986397,6.254011,input,track,joystick_y,-1.0
254488.986446,6.254011,performance,track,joystick_x,-2.5
254488.98648,6.254011,performance,track,joystick_y,-1.0
254488.986535,6.254011,performance,track,cursor_in_target,1
254488.986575,6.254011,performance,track,center_deviation,6.973002
254489.083731,6.35406,performance,sysmon,event_occured,0
254489.084536,6.35406,state,sysmon,scale1,7
254489.084602,6.35406,state,sysmon,scale2,5
254489.084652,6.35406,state,sysmon,scale3,5
254489.084702,6.35406,state,sysmon,scale4,3
254489.084851,6.35406,performance,resman,a_in_tolerance,1
254489.084892,6.35406,performance,resman,a_deviation,-56
254489.084967,6.35406,performance,resman,b_in_tolerance,1
254489.085001,6.35406,performance,resman,b_deviation,-56
254489.086241,6.35406,input,track,joystick_x,-2.5
254489.0863,6.35406,input,track,joystick_y,-1.0
254489.08635,6.35406,performance,track,joystick_x,-2.5
254489.086385,6.35406,performance,track,joystick_y,-1.0
254489.086439,6.35406,performance,track,cursor_in_target,1
254489.086478,6.35406,performance,track,center_deviation,7.311533
254489.183792,6.454117,performance,sysmon,event_occured,0
254489.18472,6.454117,state,sysmon,scale1,6
254489.184786,6.454117,state,sysmon,scale2,6
254489.184836,6.454117,state,sysmon,scale3,6
254489.184882,6.454117,state,sysmon,scale4,4
254489.185063,6.454117,performance,resman,a_in_tolerance,1
254489.185104,6.454117,performance,resman,a_deviation,-57
254489.185183,6.454117,performance,resman,b_in_tolerance,1
254489.185218,6.454117,performance,resman,b_deviation,-57
254489.186619,6.454117,input,track,joystick_x,-2.5
254489.186678,6.454117,input,track,joystick_y,-0.75
254489.186728,6.454117,performance,track,joystick_x,-2.5
254489.186763,6.454117,performance,track,joystick_y,-0.75
254489.186819,6.454117,performance,track,cursor_in_target,1
254489.186859,6.454117,performance,track,center_deviation,8.031528
254489.283841,6.554149,performance,sysmon,event_occured,0
254489.284748,6.554149,state,sysmon,scale1,5
254489.284814,6.554149,state,sysmon,scale2,5
254489.284861,6.554149,state,sysmon,scale3,7
254489.284902,6.554149,state,sysmon,scale4,3
254489.285057,6.554149,performance,resman,a_in_tolerance,1
254489.285095,6.554149,performance,resman,a_deviation,-58
254489.285171,6.554149,performance,resman,b_in_tolerance,1
254489.285205,6.554149,performance,resman,b_deviation,-58
254489.286458,6.554149,input,track,joystick_x,-2.5
254489.286518,6.554149,input,track,joystick_y,-0.75
254489.286567,6.554149,performance,track,joystick_x,-2.5
254489.286602,6.554149,performance,track,joystick_y,-0.75
254489.286658,6.554149,performance,track,cursor_in_target,1
254489.286699,6.554149,performance,track,center_deviation,8.841398
254489.400514,6.670822,performance,sysmon,event_occured,0
254489.401345,6.670822,state,sysmon,scale1,4
254489.401402,6.670822,state,sysmon,scale2,4
254489.401447,6.670822,state,sysmon,scale3,6
254489.40149,6.670822,state,sysmon,scale4,4
254489.401641,6.670822,performance,resman,a_in_tolerance,1
254489.401679,6.670822,performance,resman,a_deviation,-59
254489.401751,6.670822,performance,resman,b_in_tolerance,1
254489.401784,6.670822,performance,resman,b_deviation,-59
254489.403035,6.670822,input,track,joystick_x,-2.5
254489.403093,6.670822,input,track,joystick_y,-0.75
254489.403144,6.670822,performance,track,joystick_x,-2.5
254489.403179,6.670822,performance,track,joystick_y,-0.75
254489.403234,6.670822,performance,track,cursor_in_target,1
254489.403274,6.670822,performance,track,center_deviation,9.903184
254489.517063,6.787375,performance,sysmon,event_occured,0
254489.517891,6.787375,state,sysmon,scale1,5
254489.517947,6.787375,state,sysmon,scale2,3
254489.517992,6.787375,state,sysmon,scale3,5
254489.518035,6.787375,state,sysmon,scale4,5
254489.518181,6.787375,performance,resman,a_in_tolerance,1
254489.51822,6.787375,performance,resman,a_deviation,-60
254489.518292,6.787375,performance,resman,b_in_tolerance,1
254489.518325,6.787375,performance,resman,b_deviation,-60
254489.519668,6.787375,input,track,joystick_x,-2.5
254489.519727,6.787375,input,track,joystick_y,-0.75
254489.519777,6.787375,performance,track,joystick_x,-2.5
254489.519812,6.787375,performance,track,joystick_y,-0.75
254489.519867,6.787375,performance,track,cursor_in_target,1
254489.519907,6.787375,performance,track,center_deviation,11.145622
254489.617078,6.887395,performance,sysmon,event_occured,0
254489.617907,6.887395,state,sysmon,scale1,6
254489.617963,6.887395,state,sysmon,scale2,4
254489.618007,6.887395,state,sysmon,scale3,4
254489.618049,6.887395,state,sysmon,scale4,4
254489.618202,6.887395,performance,resman,a_in_tolerance,1
254489.61824,6.887395,performance,resman,a_deviation,-61
254489.618314,6.887395,performance,resman,b_in_tolerance,1
254489.618348,6.887395,performance,resman,b_deviation,-61
254489.61962,6.887395,input,track,joystick_x,-2.5
254489.61976,6.887395,input,track,joystick_y,-0.75
254489.61981,6.887395,performance,track,joystick_x,-2.5
254489.619846,6.887395,performance,track,joystick_y,-0.75
254489.619905,6.887395,performance,track,cursor_in_target,1
254489.619948,6.887395,performance,track,center_deviation,12.515482
254489.733883,7.004179,performance,sysmon,event_occured,0
254489.734913,7.004179,state,sysmon,scale1,5
