logtime,scenario_time,type_attribute,module,address,value
221326.124405,27.634649,performance,resman,a_deviation,-34
221326.124479,27.634649,performance,resman,b_in_tolerance,1
221326.124512,27.634649,performance,resman,b_deviation,-43
221326.124728,27.634649,performance,sysmon,event_occured,0
221326.124773,27.634649,performance,sysmon,response_time,0
221326.125281,27.634649,state,sysmon,scale1,6
221326.125336,27.634649,state,sysmon,scale2,5
221326.12538,27.634649,state,sysmon,scale3,5
221326.125422,27.634649,state,sysmon,scale4,6
221326.240296,27.751505,input,track,joystick_x,-0.75
221326.240492,27.751505,input,track,joystick_y,0.0
221326.240548,27.751505,performance,track,joystick_x,-0.75
221326.240583,27.751505,performance,track,joystick_y,0.0
221326.240655,27.751505,performance,track,cursor_in_target,1
221326.240702,27.751505,performance,track,center_deviation,8.27451
221326.241298,27.751505,performance,resman,a_in_tolerance,1
221326.241335,27.751505,performance,resman,a_deviation,-34
221326.241406,27.751505,performance,resman,b_in_tolerance,1
221326.24144,27.751505,performance,resman,b_deviation,-43
221326.241656,27.751505,performance,sysmon,event_occured,0
221326.241702,27.751505,performance,sysmon,response_time,0
221326.242294,27.751505,state,sysmon,scale1,7
221326.242348,27.751505,state,sysmon,scale2,4
221326.242415,27.751505,state,sysmon,scale3,6
221326.242458,27.751505,state,sysmon,scale4,5
221326.356574,27.867795,input,track,joystick_x,-0.75
221326.356757,27.867795,input,track,joystick_y,0.0
221326.356815,27.867795,performance,track,joystick_x,-0.75
221326.356851,27.867795,performance,track,joystick_y,0.0
221326.356922,27.867795,performance,track,cursor_in_target,1
221326.356968,27.867795,performance,track,center_deviation,8.698367
221326.357554,27.867795,performance,resman,a_in_tolerance,1
221326.357591,27.867795,performance,resman,a_deviation,-34
221326.357665,27.867795,performance,resman,b_in_tolerance,1
221326.357699,27.867795,performance,resman,b_deviation,-43
221326.357918,27.867795,performance,sysmon,event_occured,0
221326.357964,27.867795,performance,sysmon,response_time,0
221326.35847,27.867795,state,sysmon,scale1,6
221326.358524,27.867795,state,sysmon,scale2,5
221326.358569,27.867795,state,sysmon,scale3,7
221326.358609,27.867795,state,sysmon,scale4,6
221326.456719,27.967953,input,track,joystick_x,-0.75
221326.456904,27.967953,input,track,joystick_y,0.0
221326.456959,27.967953,performance,track,joystick_x,-0.75
221326.456995,27.967953,performance,track,joystick_y,0.0
221326.457073,27.967953,performance,track,cursor_in_target,1
221326.457124,27.967953,performance,track,center_deviation,9.131287
221326.457729,27.967953,performance,resman,a_in_tolerance,1
221326.457765,27.967953,performance,resman,a_deviation,-34
221326.457839,27.967953,performance,resman,b_in_tolerance,1
221326.457872,27.967953,performance,resman,b_deviation,-43
221326.458086,27.967953,performance,sysmon,event_occured,0
221326.458131,27.967953,performance,sysmon,response_time,0
221326.458638,27.967953,state,sysmon,scale1,5
221326.458692,27.967953,state,sysmon,scale2,4
221326.458737,27.967953,state,sysmon,scale3,6
221326.458777,27.967953,state,sysmon,scale4,5
221326.573568,28.084793,input,track,joystick_x,-0.75
221326.573755,28.084793,input,track,joystick_y,0.0
221326.57381,28.084793,performance,track,joystick_x,-0.75
221326.573848,28.084793,performance,track,joystick_y,0.0
221326.573925,28.084793,performance,track,cursor_in_target,1
221326.573971,28.084793,performance,track,center_deviation,9.572563
221326.574614,28.084793,performance,resman,a_in_tolerance,1
221326.574652,28.084793,performance,resman,a_deviation,-34
221326.574723,28.084793,performance,resman,b_in_tolerance,1
221326.574756,28.084793,performance,resman,b_deviation,-43
221326.574972,28.084793,performance,sysmon,event_occured,0
221326.575019,28.084793,performance,sysmon,response_time,0
221326.575535,28.084793,state,sysmon,scale1,6
221326.575588,28.084793,state,sysmon,scale2,3
221326.575633,28.084793,state,sysmon,scale3,5
221326.575675,28.084793,state,sysmon,scale4,6
221326.689837,28.201061,input,track,joystick_x,-0.75
221326.690042,28.201061,input,track,joystick_y,0.0
221326.690099,28.201061,performance,track,joystick_x,-0.75
221326.690135,28.201061,performance,track,joystick_y,0.0
221326.690212,28.201061,performance,track,cursor_in_target,1
221326.690264,28.201061,performance,track,center_deviation,10.021608
221326.690911,28.201061,performance,resman,a_in_tolerance,1
221326.690948,28.201061,performance,resman,a_deviation,-34
221326.691021,28.201061,performance,resman,b_in_tolerance,1
221326.691055,28.201061,performance,resman,b_deviation,-43
221326.691618,28.201061,performance,sysmon,event_occured,0
221326.691676,28.201061,performance,sysmon,response_time,0
221326.692255,28.201061,state,sysmon,scale1,7
221326.694488,28.201061,state,sysmon,scale2,4
221326.694541,28.201061,state,sysmon,scale3,6
221326.694583,28.201061,state,sysmon,scale4,7
221326.789995,28.301211,input,track,joystick_x,-0.75
221326.790176,28.301211,input,track,joystick_y,0.0
221326.790236,28.301211,performance,track,joystick_x,-0.75
221326.790272,28.301211,performance,track,joystick_y,0.0
221326.790346,28.301211,performance,track,cursor_in_target,1
221326.790401,28.301211,performance,track,center_deviation,10.477929
221326.791177,28.301211,performance,resman,a_in_tolerance,1
221326.791213,28.301211,performance,resman,a_deviation,-34
221326.791285,28.301211,performance,resman,b_in_tolerance,1
221326.791318,28.301211,performance,resman,b_deviation,-43
221326.791541,28.301211,performance,sysmon,event_occured,0
221326.791587,28.301211,performance,sysmon,response_time,0
221326.792117,28.301211,state,sysmon,scale1,6
221326.792168,28.301211,state,sysmon,scale2,3
221326.792211,28.301211,state,sysmon,scale3,7
221326.792253,28.301211,state,sysmon,scale4,6
221326.906781,28.418017,input,track,joystick_x,-0.75
221326.906966,28.418017,input,track,joystick_y,0.0
221326.907022,28.418017,performance,track,joystick_x,-0.75
221326.907059,28.418017,performance,track,joystick_y,0.0
221326.907129,28.418017,performance,track,cursor_in_target,1
221326.907179,28.418017,performance,track,center_deviation,10.941114
221326.907817,28.418017,performance,resman,a_in_tolerance,1
221326.907852,28.418017,performance,resman,a_deviation,-34
221326.907925,28.418017,performance,resman,b_in_tolerance,1
221326.907958,28.418017,performance,resman,b_deviation,-43
221326.908194,28.418017,performance,sysmon,event_occured,0
221326.908242,28.418017,performance,sysmon,response_time,0
221326.908731,28.418017,state,sysmon,scale1,7
221326.90878,28.418017,state,sysmon,scale2,4
221326.90882,28.418017,state,sysmon,scale3,6
221326.908858,28.418017,state,sysmon,scale4,7
221327.023136,28.534371,input,track,joystick_x,-0.75
221327.023313,28.534371,input,track,joystick_y,0.0
221327.023371,28.534371,performance,track,joystick_x,-0.75
221327.023408,28.534371,performance,track,joystick_y,0.0
221327.023478,28.534371,performance,track,cursor_in_target,1
221327.023525,28.534371,performance,track,center_deviation,11.410819
221327.02439,28.534371,performance,resman,a_in_tolerance,1
221327.024431,28.534371,performance,resman,a_deviation,-34
221327.024512,28.534371,performance,resman,b_in_tolerance,1
221327.024548,28.534371,performance,resman,b_deviation,-43
221327.024774,28.534371,performance,sysmon,event_occured,0
221327.02482,28.534371,performance,sysmon,response_time,0
221327.025322,28.534371,state,sysmon,scale1,6
221327.025375,28.534371,state,sysmon,scale2,5
221327.025418,28.534371,state,sysmon,scale3,7
221327.025459,28.534371,state,sysmon,scale4,6
221327.123192,28.634423,input,track,joystick_x,-0.75
221327.123363,28.634423,input,track,joystick_y,0.0
221327.12342,28.634423,performance,track,joystick_x,-0.75
221327.123456,28.634423,performance,track,joystick_y,0.0
221327.123529,28.634423,performance,track,cursor_in_target,1
221327.123574,28.634423,performance,track,center_deviation,11.886756
221327.124191,28.634423,performance,resman,a_in_tolerance,1
221327.124229,28.634423,performance,resman,a_deviation,-34
221327.124303,28.634423,performance,resman,b_in_tolerance,1
221327.124338,28.634423,performance,resman,b_deviation,-43
221327.124556,28.634423,performance,sysmon,event_occured,0
221327.124601,28.634423,performance,sysmon,response_time,0
221327.125097,28.634423,state,sysmon,scale1,5
221327.125151,28.634423,state,sysmon,scale2,6
221327.125196,28.634423,state,sysmon,scale3,6
221327.125238,28.634423,state,sysmon,scale4,7
221327.223205,28.734442,input,track,joystick_x,-0.75
221327.223417,28.734442,input,track,joystick_y,0.0
221327.223495,28.734442,performance,track,joystick_x,-0.75
221327.223547,28.734442,performance,track,joystick_y,0.0
221327.223631,28.734442,performance,track,cursor_in_target,1
221327.223682,28.734442,performance,track,center_deviation,12.368681
221327.224288,28.734442,performance,resman,a_in_tolerance,1
221327.224326,28.734442,performance,resman,a_deviation,-34
221327.224401,28.734442,performance,resman,b_in_tolerance,1
221327.224435,28.734442,performance,resman,b_deviation,-43
221327.22465,28.734442,performance,sysmon,event_occured,0
221327.224697,28.734442,performance,sysmon,response_time,0
221327.225201,28.734442,state,sysmon,scale1,4
221327.225255,28.734442,state,sysmon,scale2,7
221327.225301,28.734442,state,sysmon,scale3,5
221327.225341,28.734442,state,sysmon,scale4,6
221327.33997,28.851202,input,track,joystick_x,-0.75
221327.340221,28.851202,input,track,joystick_y,0.0
221327.340455,28.851202,performance,track,joystick_x,-0.75
221327.340525,28.851202,performance,track,joystick_y,0.0
221327.340643,28.851202,performance,track,cursor_in_target,1
221327.340721,28.851202,performance,track,center_deviation,12.856391
221327.341328,28.851202,performance,resman,a_in_tolerance,1
221327.341365,28.851202,performance,resman,a_deviation,-34
221327.34144,28.851202,performance,resman,b_in_tolerance,1
221327.341473,28.851202,performance,resman,b_deviation,-43
221327.341694,28.851202,performance,sysmon,event_occured,0
221327.341739,28.851202,performance,sysmon,response_time,0
221327.342247,28.851202,state,sysmon,scale1,3
221327.342301,28.851202,state,sysmon,scale2,6
221327.342346,28.851202,state,sysmon,scale3,4
221327.342389,28.851202,state,sysmon,scale4,5
221327.456603,28.967849,input,track,joystick_x,-0.75
221327.456815,28.967849,input,track,joystick_y,0.0
221327.456896,28.967849,performance,track,joystick_x,-0.75
221327.456946,28.967849,performance,track,joystick_y,0.0
221327.457045,28.967849,performance,track,cursor_in_target,1
221327.457098,28.967849,performance,track,center_deviation,13.349718
221327.45767,28.967849,performance,resman,a_in_tolerance,1
221327.457706,28.967849,performance,resman,a_deviation,-34
221327.45778,28.967849,performance,resman,b_in_tolerance,1
221327.457813,28.967849,performance,resman,b_deviation,-43
221327.458032,28.967849,performance,sysmon,event_occured,0
221327.458079,28.967849,performance,sysmon,response_time,0
221327.458589,28.967849,state,sysmon,scale1,4
221327.458642,28.967849,state,sysmon,scale2,5
221327.458688,28.967849,state,sysmon,scale3,5
221327.458728,28.967849,state,sysmon,scale4,6
221327.573198,29.084431,input,track,joystick_x,-0.75
221327.573403,29.084431,input,track,joystick_y,0.0
221327.573476,29.084431,performance,track,joystick_x,-0.75
221327.573531,29.084431,performance,track,joystick_y,0.0
221327.573622,29.084431,performance,track,cursor_in_target,1
221327.573669,29.084431,performance,track,center_deviation,13.848518
221327.574244,29.084431,performance,resman,a_in_tolerance,1
221327.574281,29.084431,performance,resman,a_deviation,-34
221327.574355,29.084431,performance,resman,b_in_tolerance,1
221327.574388,29.084431,performance,resman,b_deviation,-43
221327.574604,29.084431,performance,sysmon,event_occured,0
221327.574652,29.084431,performance,sysmon,response_time,0
221327.575155,29.084431,state,sysmon,scale1,5
221327.575209,29.084431,state,sysmon,scale2,6
221327.575253,29.084431,state,sysmon,scale3,6
221327.575294,29.084431,state,sysmon,scale4,5
221327.673243,29.184473,input,track,joystick_x,-0.75
221327.673459,29.184473,input,track,joystick_y,0.0
221327.673535,29.184473,performance,track,joystick_x,-0.75
221327.673592,29.184473,performance,track,joystick_y,0.0
221327.673684,29.184473,performance,track,cursor_in_target,1
221327.673731,29.184473,performance,track,center_deviation,14.352673
221327.674286,29.184473,performance,resman,a_in_tolerance,1
221327.674323,29.184473,performance,resman,a_deviation,-34
221327.674396,29.184473,performance,resman,b_in_tolerance,1
221327.674429,29.184473,performance,resman,b_deviation,-43
221327.674645,29.184473,performance,sysmon,event_occured,0
221327.674691,29.184473,performance,sysmon,response_time,0
221327.6752,29.184473,state,sysmon,scale1,4
221327.675255,29.184473,state,sysmon,scale2,5
221327.675299,29.184473,state,sysmon,scale3,5
221327.675341,29.184473,state,sysmon,scale4,4
221327.789793,29.301033,input,track,joystick_x,-0.75
221327.789964,29.301033,input,track,joystick_y,0.0
221327.790021,29.301033,performance,track,joystick_x,-0.75
221327.790057,29.301033,performance,track,joystick_y,0.0
221327.79013,29.301033,performance,track,cursor_in_target,1
221327.790176,29.301033,performance,track,center_deviation,14.862085
221327.790762,29.301033,performance,resman,a_in_tolerance,1
221327.7908,29.301033,performance,resman,a_deviation,-34
221327.790873,29.301033,performance,resman,b_in_tolerance,1
221327.790906,29.301033,performance,resman,b_deviation,-43
221327.791124,29.301033,performance,sysmon,event_occured,0
221327.791169,29.301033,performance,sysmon,response_time,0
221327.79193,29.301033,state,sysmon,scale1,3
221327.791988,29.301033,state,sysmon,scale2,4
221327.792055,29.301033,state,sysmon,scale3,4
221327.792098,29.301033,state,sysmon,scale4,5
221327.890013,29.40126,input,track,joystick_x,-0.75
221327.89019,29.40126,input,track,joystick_y,0.0
221327.890247,29.40126,performance,track,joystick_x,-0.75
221327.890284,29.40126,performance,track,joystick_y,0.0
221327.890358,29.40126,performance,track,cursor_in_target,1
221327.890406,29.40126,performance,track,center_deviation,15.376672
221327.891009,29.40126,performance,resman,a_in_tolerance,1
