logtime,scenario_time,type_attribute,module,address,value
98850.781616,4.870703,input,track,joystick_x,-1.75
98850.781672,4.870703,input,track,joystick_y,1.75
98850.78172,4.870703,performance,track,joystick_x,-1.75
98850.781756,4.870703,performance,track,joystick_y,1.75
98850.781811,4.870703,performance,track,cursor_in_target,0
98850.781851,4.870703,performance,track,center_deviation,51.321732
98850.895589,4.987258,performance,sysmon,event_occured,0
98850.896389,4.987258,state,sysmon,scale1,7
98850.896447,4.987258,state,sysmon,scale2,5
98850.896492,4.987258,state,sysmon,scale3,5
98850.896535,4.987258,state,sysmon,scale4,5
98850.896696,4.987258,performance,resman,a_in_tolerance,1
98850.896733,4.987258,performance,resman,a_deviation,-44
98850.896891,4.987258,performance,resman,b_in_tolerance,1
98850.896926,4.987258,performance,resman,b_deviation,-41
98850.898204,4.987258,input,track,joystick_x,-1.75
98850.898261,4.987258,input,track,joystick_y,1.75
98850.898311,4.987258,performance,track,joystick_x,-1.75
98850.898347,4.987258,performance,track,joystick_y,1.75
98850.898403,4.987258,performance,track,cursor_in_target,0
98850.898445,4.987258,performance,track,center_deviation,54.128616
98851.012223,5.103852,performance,sysmon,event_occured,0
98851.013078,5.103852,state,sysmon,scale1,6
98851.013137,5.103852,state,sysmon,scale2,6
98851.013184,5.103852,state,sysmon,scale3,6
98851.013226,5.103852,state,sysmon,scale4,6
98851.013383,5.103852,performance,resman,a_in_tolerance,1
98851.01342,5.103852,performance,resman,a_deviation,-45
98851.013496,5.103852,performance,resman,b_in_tolerance,1
98851.013529,5.103852,performance,resman,b_deviation,-41
98851.014803,5.103852,input,track,joystick_x,-1.75
98851.014859,5.103852,input,track,joystick_y,1.75
98851.014907,5.103852,performance,track,joystick_x,-1.75
98851.014941,5.103852,performance,track,joystick_y,1.75
98851.014999,5.103852,performance,track,cursor_in_target,0
98851.015039,5.103852,performance,track,center_deviation,56.936806
98851.128668,5.220379,performance,sysmon,event_occured,0
98851.129436,5.220379,state,sysmon,scale1,5
98851.129503,5.220379,state,sysmon,scale2,5
98851.129549,5.220379,state,sysmon,scale3,7
98851.12959,5.220379,state,sysmon,scale4,5
98851.12975,5.220379,performance,resman,a_in_tolerance,1
98851.129788,5.220379,performance,resman,a_deviation,-46
98851.129862,5.220379,performance,resman,b_in_tolerance,1
98851.129895,5.220379,performance,resman,b_deviation,-41
98851.131183,5.220379,input,track,joystick_x,-1.75
98851.131239,5.220379,input,track,joystick_y,1.75
98851.131287,5.220379,performance,track,joystick_x,-1.75
98851.131321,5.220379,performance,track,joystick_y,1.75
98851.131378,5.220379,performance,track,cursor_in_target,0
98851.131418,5.220379,performance,track,center_deviation,59.745943
98851.228794,5.320512,performance,sysmon,event_occured,0
98851.229598,5.320512,state,sysmon,scale1,4
98851.229655,5.320512,state,sysmon,scale2,6
98851.229778,5.320512,state,sysmon,scale3,6
98851.229825,5.320512,state,sysmon,scale4,4
98851.229987,5.320512,performance,resman,a_in_tolerance,1
98851.230024,5.320512,performance,resman,a_deviation,-47
98851.230096,5.320512,performance,resman,b_in_tolerance,1
98851.230129,5.320512,performance,resman,b_deviation,-41
98851.231403,5.320512,input,track,joystick_x,-1.75
98851.231459,5.320512,input,track,joystick_y,1.75
98851.231508,5.320512,performance,track,joystick_x,-1.75
98851.231544,5.320512,performance,track,joystick_y,1.75
98851.231602,5.320512,performance,track,cursor_in_target,0
98851.231642,5.320512,performance,track,center_deviation,62.555727
98851.345381,5.437091,performance,sysmon,event_occured,0
98851.346204,5.437091,state,sysmon,scale1,3
98851.346262,5.437091,state,sysmon,scale2,5
98851.346309,5.437091,state,sysmon,scale3,7
98851.34635,5.437091,state,sysmon,scale4,3
98851.346504,5.437091,performance,resman,a_in_tolerance,1
98851.346541,5.437091,performance,resman,a_deviation,-48
98851.346614,5.437091,performance,resman,b_in_tolerance,1
98851.346647,5.437091,performance,resman,b_deviation,-41
98851.34799,5.437091,input,track,joystick_x,-1.75
98851.348065,5.437091,input,track,joystick_y,1.75
98851.348115,5.437091,performance,track,joystick_x,-1.75
98851.348153,5.437091,performance,track,joystick_y,1.75
98851.34821,5.437091,performance,track,cursor_in_target,0
98851.348249,5.437091,performance,track,center_deviation,65.365907
98851.461986,5.553689,performance,sysmon,event_occured,0
98851.462763,5.553689,state,sysmon,scale1,4
98851.46283,5.553689,state,sysmon,scale2,6
98851.462882,5.553689,state,sysmon,scale3,6
98851.462925,5.553689,state,sysmon,scale4,4
98851.463084,5.553689,performance,resman,a_in_tolerance,1
98851.463122,5.553689,performance,resman,a_deviation,-49
98851.463194,5.553689,performance,resman,b_in_tolerance,1
98851.463227,5.553689,performance,resman,b_deviation,-41
98851.464583,5.553689,input,track,joystick_x,-1.75
98851.46464,5.553689,input,track,joystick_y,1.75
98851.464688,5.553689,performance,track,joystick_x,-1.75
98851.464771,5.553689,performance,track,joystick_y,1.75
98851.46483,5.553689,performance,track,cursor_in_target,0
98851.46487,5.553689,performance,track,center_deviation,68.176268
98851.578928,5.670634,performance,sysmon,event_occured,0
98851.57984,5.670634,state,sysmon,scale1,3
98851.579928,5.670634,state,sysmon,scale2,5
98851.57998,5.670634,state,sysmon,scale3,5
98851.580084,5.670634,state,sysmon,scale4,5
98851.580271,5.670634,performance,resman,a_in_tolerance,1
98851.580309,5.670634,performance,resman,a_deviation,-50
98851.580384,5.670634,performance,resman,b_in_tolerance,1
98851.580416,5.670634,performance,resman,b_deviation,-41
98851.581848,5.670634,input,track,joystick_x,-1.75
98851.581906,5.670634,input,track,joystick_y,1.75
98851.581954,5.670634,performance,track,joystick_x,-1.75
98851.581991,5.670634,performance,track,joystick_y,1.75
98851.582047,5.670634,performance,track,cursor_in_target,0
98851.582087,5.670634,performance,track,center_deviation,70.986626
98851.69588,5.787586,performance,sysmon,event_occured,0
98851.696705,5.787586,state,sysmon,scale1,4
98851.696764,5.787586,state,sysmon,scale2,4
98851.69681,5.787586,state,sysmon,scale3,6
98851.69686,5.787586,state,sysmon,scale4,6
98851.697019,5.787586,performance,resman,a_in_tolerance,1
98851.697058,5.787586,performance,resman,a_deviation,-51
98851.697131,5.787586,performance,resman,b_in_tolerance,1
98851.697167,5.787586,performance,resman,b_deviation,-41
98851.698445,5.787586,input,track,joystick_x,-1.75
98851.698501,5.787586,input,track,joystick_y,1.75
98851.69855,5.787586,performance,track,joystick_x,-1.75
98851.698584,5.787586,performance,track,joystick_y,1.75
98851.698641,5.787586,performance,track,cursor_in_target,0
98851.698681,5.787586,performance,track,center_deviation,73.796824
98851.811944,5.903647,performance,sysmon,event_occured,0
98851.81281,5.903647,state,sysmon,scale1,5
98851.812877,5.903647,state,sysmon,scale2,5
98851.812922,5.903647,state,sysmon,scale3,5
98851.812964,5.903647,state,sysmon,scale4,7
98851.813122,5.903647,performance,resman,a_in_tolerance,1
98851.813159,5.903647,performance,resman,a_deviation,-52
98851.813234,5.903647,performance,resman,b_in_tolerance,1
98851.813267,5.903647,performance,resman,b_deviation,-41
98851.814544,5.903647,input,track,joystick_x,-1.75
98851.8146,5.903647,input,track,joystick_y,1.75
98851.814648,5.903647,performance,track,joystick_x,-1.75
98851.814683,5.903647,performance,track,joystick_y,1.75
98851.814739,5.903647,performance,track,cursor_in_target,0
98851.814779,5.903647,performance,track,center_deviation,76.606721
98851.863378,5.953956,state,resman,"pump_2_flow, 2",600
98851.912069,6.003748,performance,sysmon,event_occured,0
98851.912877,6.003748,state,sysmon,scale1,6
98851.91294,6.003748,state,sysmon,scale2,4
98851.912986,6.003748,state,sysmon,scale3,6
98851.913029,6.003748,state,sysmon,scale4,6
98851.913192,6.003748,performance,resman,a_in_tolerance,1
98851.91323,6.003748,performance,resman,a_deviation,-52
98851.913303,6.003748,performance,resman,b_in_tolerance,1
98851.913336,6.003748,performance,resman,b_deviation,-41
98851.914148,6.003748,input,track,joystick_x,-1.75
98851.914205,6.003748,input,track,joystick_y,1.75
98851.914253,6.003748,performance,track,joystick_x,-1.75
98851.914288,6.003748,performance,track,joystick_y,1.75
98851.914345,6.003748,performance,track,cursor_in_target,0
98851.914384,6.003748,performance,track,center_deviation,79.416195
98852.012151,6.103766,performance,sysmon,event_occured,0
98852.013038,6.103766,state,sysmon,scale1,7
98852.013095,6.103766,state,sysmon,scale2,5
98852.013141,6.103766,state,sysmon,scale3,7
98852.013183,6.103766,state,sysmon,scale4,7
98852.013342,6.103766,performance,resman,a_in_tolerance,1
98852.013379,6.103766,performance,resman,a_deviation,-52
98852.013451,6.103766,performance,resman,b_in_tolerance,1
98852.013487,6.103766,performance,resman,b_deviation,-41
98852.01431,6.103766,input,track,joystick_x,-1.75
98852.014368,6.103766,input,track,joystick_y,1.75
98852.014416,6.103766,performance,track,joystick_x,-1.75
98852.01445,6.103766,performance,track,joystick_y,1.75
98852.014507,6.103766,performance,track,cursor_in_target,0
98852.014548,6.103766,performance,track,center_deviation,82.225138
98852.128906,6.220609,performance,sysmon,event_occured,0
98852.129692,6.220609,state,sysmon,scale1,6
98852.129752,6.220609,state,sysmon,scale2,4
98852.129798,6.220609,state,sysmon,scale3,6
98852.12984,6.220609,state,sysmon,scale4,6
98852.130007,6.220609,performance,resman,a_in_tolerance,1
98852.130045,6.220609,performance,resman,a_deviation,-52
98852.130118,6.220609,performance,resman,b_in_tolerance,1
98852.130152,6.220609,performance,resman,b_deviation,-41
98852.130963,6.220609,input,track,joystick_x,-1.75
98852.131018,6.220609,input,track,joystick_y,1.75
98852.131065,6.220609,performance,track,joystick_x,-1.75
98852.131099,6.220609,performance,track,joystick_y,1.75
98852.131156,6.220609,performance,track,cursor_in_target,0
98852.131196,6.220609,performance,track,center_deviation,85.033453
98852.245263,6.336978,performance,sysmon,event_occured,0
98852.246076,6.336978,state,sysmon,scale1,7
98852.24613,6.336978,state,sysmon,scale2,3
98852.246176,6.336978,state,sysmon,scale3,5
98852.246217,6.336978,state,sysmon,scale4,5
98852.246374,6.336978,performance,resman,a_in_tolerance,1
98852.246412,6.336978,performance,resman,a_deviation,-52
98852.246486,6.336978,performance,resman,b_in_tolerance,1
98852.246519,6.336978,performance,resman,b_deviation,-41
98852.247324,6.336978,input,track,joystick_x,-1.75
98852.247382,6.336978,input,track,joystick_y,1.75
98852.24743,6.336978,performance,track,joystick_x,-1.75
98852.247465,6.336978,performance,track,joystick_y,1.75
98852.247523,6.336978,performance,track,cursor_in_target,0
98852.247561,6.336978,performance,track,center_deviation,87.841051
98852.345348,6.437056,performance,sysmon,event_occured,0
98852.346247,6.437056,state,sysmon,scale1,6
98852.346308,6.437056,state,sysmon,scale2,4
98852.346355,6.437056,state,sysmon,scale3,4
98852.346397,6.437056,state,sysmon,scale4,4
98852.346557,6.437056,performance,resman,a_in_tolerance,1
98852.346597,6.437056,performance,resman,a_deviation,-52
98852.34667,6.437056,performance,resman,b_in_tolerance,1
98852.346705,6.437056,performance,resman,b_deviation,-41
98852.347522,6.437056,input,track,joystick_x,-1.75
98852.347578,6.437056,input,track,joystick_y,1.75
98852.347625,6.437056,performance,track,joystick_x,-1.75
98852.34766,6.437056,performance,track,joystick_y,1.75
98852.347716,6.437056,performance,track,cursor_in_target,0
98852.347758,6.437056,performance,track,center_deviation,90.647853
98852.462021,6.553736,performance,sysmon,event_occured,0
98852.462806,6.553736,state,sysmon,scale1,7
98852.462863,6.553736,state,sysmon,scale2,3
98852.462912,6.553736,state,sysmon,scale3,5
98852.462957,6.553736,state,sysmon,scale4,3
98852.463118,6.553736,performance,resman,a_in_tolerance,1
98852.463157,6.553736,performance,resman,a_deviation,-52
98852.463231,6.553736,performance,resman,b_in_tolerance,1
98852.463264,6.553736,performance,resman,b_deviation,-41
98852.464083,6.553736,input,track,joystick_x,-1.75
98852.464139,6.553736,input,track,joystick_y,1.75
98852.464186,6.553736,performance,track,joystick_x,-1.75
98852.464221,6.553736,performance,track,joystick_y,1.75
98852.464279,6.553736,performance,track,cursor_in_target,0
98852.464321,6.553736,performance,track,center_deviation,93.453788
98852.578309,6.670032,performance,sysmon,event_occured,0
98852.579076,6.670032,state,sysmon,scale1,6
98852.579262,6.670032,state,sysmon,scale2,4
98852.579308,6.670032,state,sysmon,scale3,6
98852.579354,6.670032,state,sysmon,scale4,4
98852.579505,6.670032,performance,resman,a_in_tolerance,1
98852.57954,6.670032,performance,resman,a_deviation,-52
98852.57961,6.670032,performance,resman,b_in_tolerance,1
98852.579642,6.670032,performance,resman,b_deviation,-41
98852.580436,6.670032,input,track,joystick_x,-1.75
98852.580487,6.670032,input,track,joystick_y,1.75
98852.580531,6.670032,performance,track,joystick_x,-1.75
98852.580562,6.670032,performance,track,joystick_y,1.75
98852.580613,6.670032,performance,track,cursor_in_target,0
98852.580651,6.670032,performance,track,center_deviation,96.258788
98852.678685,6.770387,performance,sysmon,event_occured,0
98852.679522,6.770387,state,sysmon,scale1,5
98852.679579,6.770387,state,sysmon,scale2,3
98852.679624,6.770387,state,sysmon,scale3,5
98852.679667,6.770387,state,sysmon,scale4,3
98852.679824,6.770387,performance,resman,a_in_tolerance,1
98852.679863,6.770387,performance,resman,a_deviation,-52
98852.679935,6.770387,performance,resman,b_in_tolerance,1
98852.679968,6.770387,performance,resman,b_deviation,-41
98852.680835,6.770387,input,track,joystick_x,4.5
98852.680892,6.770387,input,track,joystick_y,-6.25
98852.680942,6.770387,performance,track,joystick_x,4.5
98852.680975,6.770387,performance,track,joystick_y,-6.25
98852.681031,6.770387,performance,track,cursor_in_target,0
98852.681073,6.770387,performance,track,center_deviation,99.062792
98852.778685,6.870388,performance,sysmon,event_occured,0
98852.779503,6.870388,state,sysmon,scale1,4
98852.779564,6.870388,state,sysmon,scale2,4
98852.779608,6.870388,state,sysmon,scale3,6
98852.77965,6.870388,state,sysmon,scale4,4
98852.77981,6.870388,performance,resman,a_in_tolerance,1
98852.779848,6.870388,performance,resman,a_deviation,-52
98852.779921,6.870388,performance,resman,b_in_tolerance,1
98852.779954,6.870388,performance,resman,b_deviation,-41
98852.780809,6.870388,input,track,joystick_x,4.5
98852.780865,6.870388,input,track,joystick_y,-6.25
98852.780914,6.870388,performance,track,joystick_x,4.5
98852.780948,6.870388,performance,track,joystick_y,-6.25
98852.781075,6.870388,performance,track,cursor_in_target,0
98852.781124,6.870388,performance,track,center_deviation,92.030013
98852.895218,6.986941,performance,sysmon,event_occured,0
98852.896044,6.986941,state,sysmon,scale1,5
98852.896113,6.986941,state,sysmon,scale2,3
98852.89616,6.986941,state,sysmon,scale3,7
98852.896204,6.986941,state,sysmon,scale4,3
98852.896364,6.986941,performance,resman,a_in_tolerance,1
98852.896406,6.986941,performance,resman,a_deviation,-52
98852.89648,6.986941,performance,resman,b_in_tolerance,1
98852.896513,6.986941,performance,resman,b_deviation,-41
98852.897321,6.986941,input,track,joystick_x,4.5
98852.897379,6.986941,input,track,joystick_y,-7.0
98852.897427,6.986941,performance,track,joystick_x,4.5
