joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-31.25,-21.0,274.923117,0,1,-72,1,-239,0,1,0,0,0,0,0,0,4,7,3,6,0,0,1,0,0
-31.25,-21.0,274.442646,0,1,-72,1,-240,0,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-241,0,1,0,0,0,0,0,0,4,5,3,4,0,0,1,0,0
-31.25,-21.0,274.437269,0,1,-72,1,-242,0,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-243,0,1,0,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-31.25,-21.0,274.431962,0,1,-72,1,-244,0,1,0,0,0,0,0,0,3,4,4,3,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-245,0,1,0,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-31.25,-21.0,274.426725,0,1,-72,1,-246,0,1,0,0,0,0,0,0,5,4,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-247,0,1,0,0,0,0,0,0,6,3,3,6,0,0,1,0,0
-31.25,-21.0,274.421561,0,1,-72,1,-248,0,1,0,0,0,0,0,0,5,4,4,7,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-249,0,1,0,0,0,0,0,0,6,5,3,6,0,0,1,0,0
-31.25,-21.0,274.416468,0,1,-72,1,-250,0,1,0,0,0,0,0,0,5,4,4,7,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-31.25,-21.0,274.411449,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,5,3,6,0,0,1,0,0
-31.25,-21.0,274.406503,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,6,4,7,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,5,3,6,0,0,1,0,0
-31.25,-21.0,274.401631,0,1,-72,0,-251,0,1,1,0,0,0,0,0,3,6,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,7,3,4,0,0,1,0,0
-31.25,-21.0,274.396835,0,1,-72,0,-251,0,1,1,0,0,0,0,0,3,6,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-31.25,-21.0,274.392115,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,6,4,3,0,0,1,0,0
-31.25,-21.0,274.923055,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-31.25,-21.0,274.387471,0,1,-72,0,-251,0,1,1,0,0,0,0,0,3,6,6,3,0,0,1,0,0
-31.25,-21.0,274.917557,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-31.25,-21.0,274.382904,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,4,5,0,0,1,0,0
-31.25,-21.0,274.91206,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,3,5,6,0,0,1,0,0
-31.25,-21.0,274.378415,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,6,7,0,0,1,0,0
-31.25,-21.0,274.906563,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,5,7,6,0,0,1,0,0
-31.25,-21.0,274.374004,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-31.25,-21.0,274.901068,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-31.25,-21.0,274.369672,0,1,-72,0,-251,0,1,1,0,0,0,0,0,3,4,4,3,0,0,1,0,0
-31.25,-21.0,274.895576,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-31.25,-21.0,274.365421,0,1,-72,0,-251,0,1,1,0,0,0,0,0,3,4,4,3,0,0,1,0,0
-31.25,-21.0,274.890087,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-31.25,-21.0,274.361249,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-11.0,-41.75,274.884601,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,3,7,4,0,0,1,0,0
-11.0,-31.75,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-23.0,-36.0,267.347407,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-23.75,-35.75,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-26.0,-33.25,274.174825,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,3,5,6,0,0,1,0,0
-20.5,-34.25,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,7,4,4,5,0,0,1,0,0
-11.0,-45.0,271.007776,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-11.0,-62.25,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,7,4,6,7,0,0,1,0,0
-11.0,-62.25,274.862701,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,3,7,6,0,0,1,0,0
-11.0,-59.5,274.341616,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-12.25,-62.0,274.857241,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,3,5,6,0,0,1,0,0
-114.5,-47.25,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,7,4,6,5,0,0,1,0,0
-113.75,-48.75,264.135552,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-69.0,-55.0,274.319388,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-69.25,-55.0,274.923117,0,1,-72,0,-251,0,1,1,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-69.25,-55.0,274.330836,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-69.25,-55.0,274.840901,0,1,-72,0,-251,0,1,1,0,0,0,0,0,4,3,3,4,0,0,1,0,0
-69.25,-55.0,274.327412,0,1,-72,0,-251,0,1,1,0,0,0,0,0,5,4,4,3,0,0,1,0,0
