logtime,scenario_time,type_attribute,module,address,value
246308.66257,132.961604,performance,track,center_deviation,54.353949
246308.662991,132.961604,performance,sysmon,event_occured,1
246308.663626,132.961604,state,sysmon,scale1,3
246308.663689,132.961604,state,sysmon,scale2,2
246308.663739,132.961604,state,sysmon,scale3,4
246308.663784,132.961604,state,sysmon,scale4,6
246308.729461,133.028326,state,resman,"pump_2_flow, 2",0
246308.778542,133.078296,performance,resman,a_in_tolerance,1
246308.778585,133.078296,performance,resman,a_deviation,38
246308.778665,133.078296,performance,resman,b_in_tolerance,1
246308.778699,133.078296,performance,resman,b_deviation,-158
246308.779714,133.078296,input,track,joystick_x,0.0
246308.779771,133.078296,input,track,joystick_y,0.5
246308.779822,133.078296,performance,track,joystick_x,0.0
246308.779856,133.078296,performance,track,joystick_y,0.5
246308.779911,133.078296,performance,track,cursor_in_target,0
246308.779953,133.078296,performance,track,center_deviation,53.147074
246308.78038,133.078296,performance,sysmon,event_occured,1
246308.780896,133.078296,state,sysmon,scale1,4
246308.78095,133.078296,state,sysmon,scale2,1
246308.780995,133.078296,state,sysmon,scale3,5
246308.781037,133.078296,state,sysmon,scale4,5
246308.895547,133.195153,performance,resman,a_in_tolerance,1
246308.895626,133.195153,performance,resman,a_deviation,37
246308.895768,133.195153,performance,resman,b_in_tolerance,1
246308.895822,133.195153,performance,resman,b_deviation,-158
246308.897166,133.195153,input,track,joystick_x,0.0
246308.897271,133.195153,input,track,joystick_y,0.5
246308.897358,133.195153,performance,track,joystick_x,0.0
246308.897408,133.195153,performance,track,joystick_y,0.5
246308.897471,133.195153,performance,track,cursor_in_target,0
246308.897534,133.195153,performance,track,center_deviation,51.948033
246308.897967,133.195153,performance,sysmon,event_occured,1
246308.898494,133.195153,state,sysmon,scale1,5
246308.898553,133.195153,state,sysmon,scale2,2
246308.8986,133.195153,state,sysmon,scale3,6
246308.898644,133.195153,state,sysmon,scale4,4
246309.011889,133.311671,performance,resman,a_in_tolerance,1
246309.011934,133.311671,performance,resman,a_deviation,36
246309.012029,133.311671,performance,resman,b_in_tolerance,1
246309.012064,133.311671,performance,resman,b_deviation,-158
246309.013096,133.311671,input,track,joystick_x,0.0
246309.013154,133.311671,input,track,joystick_y,0.5
246309.013205,133.311671,performance,track,joystick_x,0.0
246309.013238,133.311671,performance,track,joystick_y,0.5
246309.013294,133.311671,performance,track,cursor_in_target,0
246309.013336,133.311671,performance,track,center_deviation,50.757167
246309.013747,133.311671,performance,sysmon,event_occured,1
246309.014273,133.311671,state,sysmon,scale1,4
246309.014325,133.311671,state,sysmon,scale2,1
246309.01437,133.311671,state,sysmon,scale3,5
246309.014412,133.311671,state,sysmon,scale4,5
246309.111922,133.411683,performance,resman,a_in_tolerance,1
246309.111967,133.411683,performance,resman,a_deviation,35
246309.112094,133.411683,performance,resman,b_in_tolerance,1
246309.112129,133.411683,performance,resman,b_deviation,-158
246309.11311,133.411683,input,track,joystick_x,0.0
246309.113171,133.411683,input,track,joystick_y,0.5
246309.113223,133.411683,performance,track,joystick_x,0.0
246309.113256,133.411683,performance,track,joystick_y,0.5
246309.11331,133.411683,performance,track,cursor_in_target,0
246309.113425,133.411683,performance,track,center_deviation,49.574842
246309.113846,133.411683,performance,sysmon,event_occured,1
246309.114374,133.411683,state,sysmon,scale1,5
246309.114428,133.411683,state,sysmon,scale2,0
246309.114474,133.411683,state,sysmon,scale3,6
246309.114516,133.411683,state,sysmon,scale4,6
246309.145261,133.428426,performance,sysmon,signal_detection,HIT
246309.228676,133.528312,performance,resman,a_in_tolerance,1
246309.228731,133.528312,performance,resman,a_deviation,34
246309.228812,133.528312,performance,resman,b_in_tolerance,1
246309.228846,133.528312,performance,resman,b_deviation,-158
246309.229856,133.528312,input,track,joystick_x,0.0
246309.229917,133.528312,input,track,joystick_y,0.5
246309.229966,133.528312,performance,track,joystick_x,0.0
246309.23,133.528312,performance,track,joystick_y,0.5
246309.230055,133.528312,performance,track,cursor_in_target,1
246309.230096,133.528312,performance,track,center_deviation,48.401455
246309.230671,133.528312,performance,sysmon,event_occured,1
246309.231193,133.528312,state,sysmon,scale1,4
246309.231245,133.528312,state,sysmon,scale2,5
246309.231297,133.528312,state,sysmon,scale3,5
246309.231342,133.528312,state,sysmon,scale4,5
246309.345216,133.644972,performance,resman,a_in_tolerance,1
246309.34526,133.644972,performance,resman,a_deviation,33
246309.34534,133.644972,performance,resman,b_in_tolerance,1
246309.345374,133.644972,performance,resman,b_deviation,-158
246309.346418,133.644972,input,track,joystick_x,0.0
246309.346478,133.644972,input,track,joystick_y,0.5
246309.346528,133.644972,performance,track,joystick_x,0.0
246309.346563,133.644972,performance,track,joystick_y,0.5
246309.346617,133.644972,performance,track,cursor_in_target,1
246309.346657,133.644972,performance,track,center_deviation,47.237435
246309.347065,133.644972,performance,sysmon,event_occured,0
246309.34768,133.644972,state,sysmon,scale1,3
246309.347744,133.644972,state,sysmon,scale3,6
246309.347789,133.644972,state,sysmon,scale4,4
246309.445419,133.745162,performance,resman,a_in_tolerance,1
246309.445466,133.745162,performance,resman,a_deviation,32
246309.445681,133.745162,performance,resman,b_in_tolerance,1
246309.445718,133.745162,performance,resman,b_deviation,-158
246309.446746,133.745162,input,track,joystick_x,0.0
246309.446805,133.745162,input,track,joystick_y,0.5
246309.446857,133.745162,performance,track,joystick_x,0.0
246309.446891,133.745162,performance,track,joystick_y,0.5
246309.446945,133.745162,performance,track,cursor_in_target,1
246309.446986,133.745162,performance,track,center_deviation,46.083249
246309.447394,133.745162,performance,sysmon,event_occured,0
246309.44791,133.745162,state,sysmon,scale1,4
246309.447973,133.745162,state,sysmon,scale3,5
246309.448034,133.745162,state,sysmon,scale4,3
246309.561641,133.861421,performance,resman,a_in_tolerance,1
246309.561685,133.861421,performance,resman,a_deviation,31
246309.561762,133.861421,performance,resman,b_in_tolerance,1
246309.561795,133.861421,performance,resman,b_deviation,-158
246309.56273,133.861421,input,track,joystick_x,-1.75
246309.562794,133.861421,input,track,joystick_y,-2.75
246309.562843,133.861421,performance,track,joystick_x,-1.75
246309.562877,133.861421,performance,track,joystick_y,-2.75
246309.56293,133.861421,performance,track,cursor_in_target,1
246309.562971,133.861421,performance,track,center_deviation,44.939401
246309.563378,133.861421,performance,sysmon,event_occured,0
246309.563898,133.861421,state,sysmon,scale1,3
246309.563962,133.861421,state,sysmon,scale3,4
246309.56402,133.861421,state,sysmon,scale4,4
246309.661697,133.96148,performance,resman,a_in_tolerance,1
246309.661741,133.96148,performance,resman,a_deviation,30
246309.661819,133.96148,performance,resman,b_in_tolerance,1
246309.661853,133.96148,performance,resman,b_deviation,-158
246309.662834,133.96148,input,track,joystick_x,-1.5
246309.662895,133.96148,input,track,joystick_y,-3.0
246309.662942,133.96148,performance,track,joystick_x,-1.5
246309.662976,133.96148,performance,track,joystick_y,-3.0
246309.663028,133.96148,performance,track,cursor_in_target,1
246309.663071,133.96148,performance,track,center_deviation,47.347577
246309.663557,133.96148,performance,sysmon,event_occured,0
246309.664101,133.96148,state,sysmon,scale1,4
246309.664161,133.96148,state,sysmon,scale3,3
246309.664204,133.96148,state,sysmon,scale4,3
246309.778278,134.078044,performance,resman,a_in_tolerance,1
246309.778321,134.078044,performance,resman,a_deviation,29
246309.778402,134.078044,performance,resman,b_in_tolerance,1
246309.778437,134.078044,performance,resman,b_deviation,-158
246309.779448,134.078044,input,track,joystick_x,-1.0
246309.779508,134.078044,input,track,joystick_y,-1.75
246309.779559,134.078044,performance,track,joystick_x,-1.0
246309.779593,134.078044,performance,track,joystick_y,-1.75
246309.779647,134.078044,performance,track,cursor_in_target,0
246309.779687,134.078044,performance,track,center_deviation,49.95274
246309.780243,134.078044,performance,sysmon,event_occured,0
246309.780768,134.078044,state,sysmon,scale1,5
246309.780832,134.078044,state,sysmon,scale3,4
246309.780875,134.078044,state,sysmon,scale4,4
246309.878455,134.178199,performance,resman,a_in_tolerance,1
246309.8785,134.178199,performance,resman,a_deviation,28
246309.878581,134.178199,performance,resman,b_in_tolerance,1
246309.878614,134.178199,performance,resman,b_deviation,-158
246309.879637,134.178199,input,track,joystick_x,-0.5
246309.879698,134.178199,input,track,joystick_y,0.0
246309.879745,134.178199,performance,track,joystick_x,-0.5
246309.87978,134.178199,performance,track,joystick_y,0.0
246309.879832,134.178199,performance,track,cursor_in_target,0
246309.879877,134.178199,performance,track,center_deviation,51.233159
246309.880301,134.178199,performance,sysmon,event_occured,0
246309.880814,134.178199,state,sysmon,scale1,4
246309.880876,134.178199,state,sysmon,scale3,5
246309.880921,134.178199,state,sysmon,scale4,3
246309.995106,134.294816,performance,resman,a_in_tolerance,1
246309.995152,134.294816,performance,resman,a_deviation,27
246309.995231,134.294816,performance,resman,b_in_tolerance,1
246309.995266,134.294816,performance,resman,b_deviation,-158
246309.996414,134.294816,input,track,joystick_x,0.75
246309.996475,134.294816,input,track,joystick_y,2.0
246309.996523,134.294816,performance,track,joystick_x,0.75
246309.996559,134.294816,performance,track,joystick_y,2.0
246309.996612,134.294816,performance,track,cursor_in_target,0
246309.996654,134.294816,performance,track,center_deviation,50.701214
246309.997079,134.294816,performance,sysmon,event_occured,0
246309.997597,134.294816,state,sysmon,scale1,5
246309.997659,134.294816,state,sysmon,scale3,4
246309.997709,134.294816,state,sysmon,scale4,4
246310.095193,134.394919,performance,resman,a_in_tolerance,1
246310.095247,134.394919,performance,resman,a_deviation,26
246310.095331,134.394919,performance,resman,b_in_tolerance,1
246310.095366,134.394919,performance,resman,b_deviation,-158
246310.096668,134.394919,input,track,joystick_x,0.75
246310.096768,134.394919,input,track,joystick_y,2.0
246310.096856,134.394919,performance,track,joystick_x,0.75
246310.096923,134.394919,performance,track,joystick_y,2.0
246310.097013,134.394919,performance,track,cursor_in_target,1
246310.097086,134.394919,performance,track,center_deviation,47.959728
246310.098005,134.394919,performance,sysmon,event_occured,0
246310.098806,134.394919,state,sysmon,scale1,6
246310.098968,134.394919,state,sysmon,scale3,5
246310.099022,134.394919,state,sysmon,scale4,5
246310.211746,134.511512,performance,resman,a_in_tolerance,1
246310.211791,134.511512,performance,resman,a_deviation,25
246310.211872,134.511512,performance,resman,b_in_tolerance,1
246310.211908,134.511512,performance,resman,b_deviation,-158
246310.21298,134.511512,input,track,joystick_x,0.75
246310.213043,134.511512,input,track,joystick_y,2.0
246310.213093,134.511512,performance,track,joystick_x,0.75
246310.213129,134.511512,performance,track,joystick_y,2.0
246310.213183,134.511512,performance,track,cursor_in_target,1
246310.213224,134.511512,performance,track,center_deviation,45.243538
246310.213635,134.511512,performance,sysmon,event_occured,0
246310.214154,134.511512,state,sysmon,scale1,5
246310.214217,134.511512,state,sysmon,scale3,6
246310.214261,134.511512,state,sysmon,scale4,4
246310.328499,134.628222,performance,resman,a_in_tolerance,1
246310.328547,134.628222,performance,resman,a_deviation,24
246310.328628,134.628222,performance,resman,b_in_tolerance,1
246310.328665,134.628222,performance,resman,b_deviation,-158
246310.329693,134.628222,input,track,joystick_x,0.75
246310.329754,134.628222,input,track,joystick_y,2.0
246310.329802,134.628222,performance,track,joystick_x,0.75
246310.329837,134.628222,performance,track,joystick_y,2.0
246310.329889,134.628222,performance,track,cursor_in_target,1
246310.32993,134.628222,performance,track,center_deviation,42.55674
246310.330423,134.628222,performance,sysmon,event_occured,0
246310.330948,134.628222,state,sysmon,scale1,6
246310.331017,134.628222,state,sysmon,scale3,7
246310.331062,134.628222,state,sysmon,scale4,3
246310.428572,134.728305,performance,resman,a_in_tolerance,1
246310.428617,134.728305,performance,resman,a_deviation,23
246310.428693,134.728305,performance,resman,b_in_tolerance,1
246310.428728,134.728305,performance,resman,b_deviation,-158
246310.429755,134.728305,input,track,joystick_x,0.75
246310.429815,134.728305,input,track,joystick_y,2.0
246310.429865,134.728305,performance,track,joystick_x,0.75
246310.429901,134.728305,performance,track,joystick_y,2.0
246310.429954,134.728305,performance,track,cursor_in_target,1
246310.429996,134.728305,performance,track,center_deviation,39.904472
246310.430405,134.728305,performance,sysmon,event_occured,0
246310.430926,134.728305,state,sysmon,scale1,5
246310.430989,134.728305,state,sysmon,scale3,6
246310.431034,134.728305,state,sysmon,scale4,4
246310.545151,134.84486,performance,resman,a_in_tolerance,1
246310.545195,134.84486,performance,resman,a_deviation,22
246310.545272,134.84486,performance,resman,b_in_tolerance,1
246310.545305,134.84486,performance,resman,b_deviation,-158
246310.546328,134.84486,input,track,joystick_x,0.75
246310.546388,134.84486,input,track,joystick_y,1.5
246310.546435,134.84486,performance,track,joystick_x,0.75
