joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-3.0,0.25,19.638509,1,1,-87,1,-119,1,1,0,1,0,0,0,1,3,6,3,6,0,0,1,0,0
-2.75,0.5,20.798319,1,1,-86,1,-119,1,1,0,1,0,0,0,1,4,5,4,7,0,0,1,0,0
-2.5,0.5,21.816832,1,1,-85,1,-119,1,1,0,1,0,0,0,1,3,6,3,6,0,0,1,0,0
-2.5,0.5,22.844927,1,1,-84,1,-119,1,1,0,1,0,0,0,1,4,7,4,5,0,0,1,0,0
-1.75,0.75,23.983897,1,1,-83,1,-119,1,1,0,1,0,0,0,1,5,6,5,4,0,0,1,0,0
-1.75,0.75,24.522338,1,1,-82,1,-119,1,1,0,1,0,0,0,1,4,7,6,5,0,0,1,0,0
-1.5,0.75,25.110434,1,1,-81,1,-119,1,1,0,1,0,0,0,1,3,6,7,4,0,0,1,0,0
-1.5,0.75,25.560886,1,1,-80,1,-119,1,1,0,1,0,0,0,1,4,7,6,5,0,0,1,0,0
-1.5,0.75,26.043096,1,1,-79,1,-119,1,1,0,1,0,0,0,1,3,6,7,4,0,0,1,0,0
-1.5,0.75,26.555432,1,1,-78,1,-119,1,1,0,1,0,0,0,1,4,7,6,3,0,0,1,0,0
-1.5,0.75,27.096287,1,1,-77,1,-119,1,1,0,1,0,0,0,1,5,6,5,4,0,0,1,0,0
-1.5,0.75,27.664093,1,1,-76,1,-119,1,1,0,1,0,0,0,1,4,7,6,3,0,0,1,0,0
-1.5,0.75,28.257336,1,1,-75,1,-119,1,1,0,1,0,0,0,1,3,6,7,4,0,0,1,0,0
-1.5,0.75,28.874559,1,1,-74,1,-119,1,1,0,1,0,0,0,1,4,7,6,5,0,0,1,0,0
-1.5,0.75,29.514372,1,1,-73,1,-119,1,1,0,1,0,0,0,1,3,6,7,4,0,0,1,0,0
-1.5,1.0,30.175456,1,1,-72,1,-119,1,1,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-1.0,1.0,30.736157,1,1,-71,1,-119,1,1,0,1,0,0,0,1,3,4,7,4,0,0,1,0,0
-0.75,1.0,30.88177,1,1,-70,1,-119,1,1,0,1,0,0,0,1,4,5,6,3,0,0,1,0,0
-0.75,1.0,30.820812,1,1,-69,1,-119,1,1,0,1,0,0,0,1,5,6,7,4,0,0,1,0,0
-0.75,1.25,30.772942,1,1,-68,1,-119,1,1,0,1,0,0,0,1,4,5,6,3,0,0,1,0,0
-0.75,1.25,30.635095,1,1,-67,1,-119,1,1,0,1,0,0,0,1,3,6,7,4,0,0,1,0,0
-0.75,1.25,30.519435,1,1,-66,1,-119,1,1,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-0.75,1.25,30.425942,1,1,-65,1,-119,1,1,0,1,0,0,0,1,5,6,7,4,0,0,1,0,0
-0.75,1.25,30.354547,1,1,-64,1,-119,1,1,0,1,0,0,0,1,6,7,6,3,0,0,1,0,0
-0.75,1.25,30.305141,1,1,-63,1,-119,1,1,0,1,0,0,0,1,5,6,5,4,0,0,1,0,0
-0.75,1.25,30.27757,1,1,-62,1,-119,1,1,0,1,0,0,0,1,6,7,4,3,0,0,1,0,0
-0.75,1.25,30.271635,1,1,-61,1,-119,1,1,0,1,0,0,0,1,5,6,5,4,0,0,1,0,0
-0.75,1.25,30.287097,1,1,-60,1,-119,1,1,0,1,0,0,0,1,4,5,4,3,0,0,1,0,0
-0.75,1.25,30.323677,1,1,-59,1,-119,1,1,0,1,0,0,0,1,5,4,3,4,0,0,1,0,0
-0.75,1.25,30.381055,1,1,-58,1,-119,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
0.25,1.0,30.458878,1,1,-57,1,-119,1,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
0.75,0.5,29.611117,1,1,-56,1,-119,1,1,0,1,0,0,0,1,4,3,6,5,0,0,1,0,0
0.75,0.5,28.362256,1,1,-55,1,-119,1,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
0.75,0.25,27.12032,1,1,-54,1,-119,1,1,0,1,0,0,0,1,4,3,6,3,0,0,1,0,0
0.75,0.25,25.93811,1,1,-53,1,-119,1,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
0.75,0.25,24.773556,1,1,-52,1,-119,1,1,0,1,0,0,0,1,4,3,6,3,0,0,1,0,0
0.75,0.25,23.629,1,1,-51,1,-119,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
0.75,0.25,22.507209,1,1,-50,1,-119,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
0.75,0.25,21.411462,1,1,-49,1,-119,1,1,0,1,0,0,0,1,3,6,3,4,0,0,1,0,0
0.75,0.25,20.345651,1,1,-48,1,-119,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
0.75,0.25,19.3144,1,1,-47,1,-119,1,1,0,1,0,0,0,1,3,6,5,4,0,0,1,0,0
0.75,0.25,18.323193,1,1,-46,1,-119,1,1,0,1,0,0,0,1,4,7,4,3,0,0,1,0,0
0.75,0.25,17.378509,1,1,-45,1,-119,1,1,0,1,0,0,0,1,3,6,3,4,0,0,1,0,0
0.75,0.25,16.487952,1,1,-44,1,-119,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
0.75,0.25,15.660345,1,1,-43,1,-119,1,1,0,1,0,0,0,1,5,4,3,6,0,0,1,0,0
0.75,0.25,14.905736,1,1,-42,1,-119,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
0.75,0.25,14.235279,1,1,-41,1,-119,1,1,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
0.75,0.25,13.660887,1,1,-40,1,-119,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
0.75,0.25,13.194613,1,1,-39,1,-119,1,1,0,1,0,0,0,1,7,4,5,6,0,0,1,0,0
0.75,0.25,12.847717,1,1,-38,1,-119,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
0.75,0.25,12.629515,1,1,-37,1,-119,1,1,0,1,0,0,0,1,5,4,7,4,0,0,1,0,0
0.75,0.25,12.546191,1,1,-36,1,-119,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
0.75,0.25,12.599891,1,1,-35,1,-119,1,1,0,1,0,0,0,1,7,6,7,6,0,0,1,0,0
0.75,0.25,12.788365,1,1,-34,1,-119,1,1,0,1,0,0,0,1,6,7,6,5,0,0,1,0,0
0.75,0.5,13.105286,1,1,-33,1,-119,1,1,0,1,0,0,0,1,5,6,5,4,0,0,1,0,0
0.75,0.5,13.291561,1,1,-32,1,-119,1,1,0,1,0,0,0,1,4,5,6,3,0,0,1,0,0
0.75,0.5,13.589596,1,1,-31,1,-119,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
0.75,0.5,13.99156,1,1,-30,1,-119,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
0.75,0.5,14.488136,1,1,-29,1,-119,1,1,0,1,0,0,0,1,3,6,5,4,0,0,1,0,0
0.5,0.5,15.069331,1,1,-28,1,-119,1,1,0,1,0,0,0,1,4,7,4,3,0,0,1,0,0
-1.5,2.0,15.618726,1,1,-27,1,-119,1,1,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
-1.5,2.0,13.996306,1,1,-26,1,-119,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
-1.5,2.0,12.391447,1,1,-25,1,-119,1,1,0,1,0,0,0,1,3,4,5,1,0,0,1,0,0
-1.5,2.0,10.811538,1,1,-24,1,-119,1,1,0,1,0,0,0,1,4,3,6,2,1,0,1,0,0
-1.5,2.0,9.26886,1,1,-23,1,-119,1,1,0,1,0,0,0,1,3,4,5,1,1,0,1,0,0
-1.5,2.0,7.785034,1,1,-22,1,-119,1,1,0,1,0,0,0,1,4,5,6,0,1,0,1,0,0
-1.5,2.0,6.400496,1,1,-21,1,-119,1,1,0,1,0,0,0,1,3,6,7,1,1,0,1,0,0
-1.5,2.0,5.194526,1,1,-20,1,-119,1,1,0,1,0,0,0,1,4,7,6,0,1,0,1,0,0
-1.5,2.0,4.318567,1,1,-19,1,-119,1,1,0,1,0,0,0,1,3,6,7,1,1,0,1,0,0
-1.5,2.0,3.995078,1,1,-18,1,-119,1,1,0,1,0,0,0,1,4,5,6,0,1,0,1,0,0
-1.5,2.0,4.348448,1,1,-17,1,-119,1,1,0,1,0,0,0,1,5,4,7,1,1,0,1,0,0
-1.5,2.0,5.243052,1,1,-16,1,-119,1,1,0,1,0,0,0,1,6,3,6,0,1,0,1,0,0
-1.5,2.0,6.457355,1,1,-15,1,-119,1,1,0,1,0,0,0,1,5,4,5,1,1,0,1,0,0
-1.0,2.0,7.84398,1,1,-14,1,-119,1,1,0,1,0,0,0,1,6,3,6,0,1,0,1,0,0
-0.75,2.0,8.871316,1,1,-13,1,-119,1,1,0,1,0,0,0,1,5,4,5,1,1,0,1,0,0
-0.75,2.0,9.774114,1,1,-12,1,-119,1,1,0,1,0,0,0,1,4,3,4,0,1,0,1,0,0
-0.75,2.0,10.760398,1,1,-11,1,-119,1,1,0,1,0,0,0,1,5,4,5,1,1,0,1,0,0
-0.75,2.0,11.808523,1,1,-10,1,-119,1,1,0,1,0,0,0,1,6,5,4,2,1,0,1,0,0
-0.75,2.0,12.902761,1,1,-9,1,-119,1,1,0,1,0,0,0,1,7,4,5,1,1,0,1,0,0
-0.75,2.0,14.031733,1,1,-8,1,-119,1,1,0,1,0,0,0,1,6,5,4,0,1,0,1,0,0
-0.75,2.0,15.187156,1,1,-7,1,-119,1,1,0,1,0,0,0,1,7,4,5,1,1,0,1,0,0
-0.75,2.0,16.362943,1,1,-6,1,-119,1,1,0,1,0,0,0,1,6,5,4,2,1,1,0,1,0
-0.75,2.0,17.554561,1,1,-5,1,-119,1,1,0,1,0,0,0,1,7,6,5,5,1,0,1,0,0
-0.75,2.0,18.758595,1,1,-4,1,-119,1,1,0,1,0,0,0,1,6,5,6,0,0,0,1,0,0
-0.75,2.0,19.972432,1,1,-3,1,-119,1,1,0,1,0,0,0,1,5,6,7,0,0,0,1,0,0
-0.75,2.0,21.194055,1,1,-2,1,-119,1,1,0,1,0,0,0,1,6,5,6,0,0,0,1,0,0
-0.75,2.0,22.421884,1,1,-1,1,-119,1,1,0,1,0,0,0,1,5,4,5,0,0,0,1,0,0
-0.75,2.0,23.654673,1,1,0,1,-119,1,1,0,1,0,0,0,1,4,3,6,0,0,0,1,0,0
-0.75,2.0,24.891425,1,1,1,1,-119,1,1,0,1,0,0,0,1,5,4,7,0,0,0,1,0,0
-0.75,2.0,26.13134,1,1,2,1,-119,1,1,0,1,0,0,0,1,6,5,6,0,0,0,1,0,0
-0.75,2.0,27.373769,1,1,3,1,-119,1,1,0,1,0,0,0,1,7,4,7,0,0,0,1,0,0
-0.75,2.0,28.618182,1,1,4,1,-119,1,1,0,1,0,0,0,1,6,3,6,0,0,0,1,0,0
-0.75,2.0,29.864145,1,1,5,1,-119,1,1,0,1,0,0,0,1,7,4,5,0,0,0,1,0,0
-0.25,1.75,31.111299,1,1,6,1,-119,1,1,0,1,0,0,0,1,6,5,6,0,0,0,1,0,0
0.0,0.75,31.899719,1,1,7,1,-119,1,1,0,1,0,0,0,1,5,4,7,0,0,0,1,0,0
0.0,0.75,31.694539,1,1,8,1,-119,1,1,0,1,0,0,0,1,4,5,6,0,0,0,1,0,0
0.0,0.75,31.490716,1,1,9,1,-119,1,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
0.0,0.75,31.28821,1,1,10,1,-119,1,1,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
0.0,0.75,31.086985,1,1,11,1,-119,1,1,0,1,0,0,0,1,3,4,3,6,0,0,1,0,0
0.0,0.75,30.887001,1,1,12,1,-119,1,1,0,1,0,0,0,1,4,3,4,7,0,0,1,0,0
0.0,0.75,30.688221,1,1,13,1,-119,1,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
0.0,0.75,30.490608,1,1,14,1,-119,1,1,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
0.0,0.75,30.294125,1,1,15,1,-119,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
0.0,0.75,30.098736,1,1,16,1,-119,1,1,0,1,0,0,0,1,4,7,4,7,0,0,1,0,0
0.0,0.75,29.904403,1,1,17,1,-119,1,1,0,1,0,0,0,1,3,6,3,6,0,0,1,0,0
0.25,0.25,29.711091,1,1,18,1,-120,1,1,0,0,0,0,0,1,4,7,4,5,0,0,1,0,0
0.25,0.25,28.960929,1,1,19,1,-121,1,1,0,0,0,0,0,1,3,6,3,4,0,0,1,0,0
0.25,0.25,28.212388,1,1,20,1,-122,1,1,0,0,0,0,0,1,4,7,4,5,0,0,1,0,0
0.25,0.25,27.465579,1,1,21,1,-123,1,1,0,0,0,0,0,1,5,6,3,4,0,0,1,0,0
0.25,0.25,26.720623,1,1,22,1,-124,1,1,0,0,0,0,0,1,4,5,4,5,0,0,1,0,0
0.25,0.25,25.977655,1,1,23,1,-125,1,1,0,0,0,0,0,1,5,6,3,6,0,0,1,0,0
0.25,0.25,25.236823,1,1,24,1,-126,1,1,0,0,0,0,0,1,4,5,4,7,0,0,1,0,0
0.25,0.25,24.498293,1,1,25,1,-127,1,1,0,0,0,0,0,1,3,4,5,6,0,0,1,0,0
0.25,0.25,23.762247,1,1,26,1,-128,1,1,0,0,0,0,0,1,4,5,6,7,0,0,1,0,0
0.25,0.25,23.028891,1,1,27,1,-129,1,1,0,0,0,0,0,1,3,6,5,6,0,0,1,0,0
0.25,0.25,22.298452,1,1,28,1,-130,1,1,0,0,0,0,0,1,4,7,6,7,0,0,1,0,0
0.25,0.25,21.571191,1,1,29,1,-131,1,1,0,0,0,0,0,1,3,6,5,6,0,0,1,0,0
0.25,0.25,20.847397,1,1,30,1,-132,1,1,1,0,0,0,0,1,4,5,6,7,0,0,1,0,0
0.25,0.25,20.127399,1,1,31,1,-132,1,1,1,0,0,0,0,1,5,6,5,6,0,0,1,0,0
0.25,0.25,19.411573,1,1,32,1,-132,1,1,1,0,0,0,0,1,6,7,4,5,0,0,1,0,0
0.25,0.25,18.700346,1,1,33,1,-132,1,1,1,0,0,0,0,1,5,6,3,6,0,0,1,0,0
0.25,0.25,17.994208,1,1,34,1,-132,1,1,1,0,0,0,0,1,6,5,4,7,0,0,1,0,0
0.25,0.25,17.293721,1,1,35,1,-132,1,1,1,0,0,0,0,1,7,4,3,6,0,0,1,0,0
0.25,0.25,16.599539,1,1,36,1,-132,1,1,1,0,0,0,0,1,6,5,4,7,0,0,1,0,0
0.25,0.25,15.912417,1,1,37,1,-132,1,1,1,0,0,0,0,1,5,4,3,6,0,0,1,0,0
0.25,0.25,15.233234,1,1,38,1,-132,1,1,1,0,0,0,0,1,6,5,4,5,0,0,1,0,0
0.25,0.25,14.563023,1,1,39,1,-132,1,1,1,0,0,0,0,1,5,4,3,6,0,0,1,0,0
0.25,0.25,13.902993,1,1,40,1,-132,1,1,1,0,0,0,0,1,4,3,4,5,0,0,1,0,0
0.25,0.25,13.254571,1,1,41,1,-132,1,1,1,0,0,0,0,1,3,4,5,4,0,0,1,0,0
0.25,0.25,12.619446,1,1,42,1,-132,1,1,1,0,0,0,0,1,4,5,6,5,0,0,1,0,0
0.25,0.25,11.999619,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,5,4,0,0,1,0,0
0.25,0.25,11.397466,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,7,4,3,0,0,1,0,0
0.25,0.25,10.815811,1,1,43,1,-132,0,1,1,0,0,0,0,1,3,6,5,4,0,0,1,0,0
0.25,0.25,10.258002,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,6,5,0,0,1,0,0
0.25,0.25,9.72799,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,5,4,0,0,1,0,0
0.25,0.25,9.230401,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,4,5,0,0,1,0,0
0.25,0.25,8.770577,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,3,6,0,0,1,0,0
0.25,0.25,8.354566,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,4,5,0,0,1,0,0
0.25,0.25,7.989011,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,5,6,0,0,1,0,0
0.25,0.25,7.680901,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,6,7,0,0,1,0,0
0.25,0.25,7.437148,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,5,6,0,0,1,0,0
0.25,0.25,7.263993,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,4,5,0,0,1,0,0
0.25,0.25,7.166304,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,5,4,0,0,1,0,0
0.25,0.25,7.146918,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,4,5,0,0,1,0,0
0.25,0.25,7.206207,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,5,6,0,0,1,0,0
0.25,0.25,7.342003,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,4,5,0,0,1,0,0
0.25,0.25,7.549919,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,5,6,0,0,1,0,0
0.25,0.25,7.823952,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,4,7,0,0,1,0,0
0.25,0.25,8.157188,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,5,6,0,0,1,0,0
0.25,0.25,8.542458,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,6,5,0,0,1,0,0
0.25,0.25,8.972824,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,7,4,0,0,1,0,0
0.25,0.25,9.44189,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,1,5,0,0,1,0,0
0.25,0.25,9.943957,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,2,4,1,0,1,0,0
0.25,0.25,10.474065,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,1,3,1,0,1,0,0
0.25,0.25,11.027961,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,2,4,1,0,1,0,0
0.25,0.25,11.602035,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,1,3,1,0,1,0,0
0.25,0.25,12.193241,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,0,4,1,0,1,0,0
0.25,0.25,12.799014,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,7,1,3,1,0,1,0,0
0.25,0.25,13.417194,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,2,4,1,0,1,0,0
0.25,0.25,14.045965,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,1,5,1,0,1,0,0
0.25,0.25,14.683788,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,0,6,1,0,1,0,0
0.25,0.25,15.329364,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,1,5,1,0,1,0,0
0.25,0.25,15.981586,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,2,4,1,0,1,0,0
0.25,0.25,16.639508,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,1,5,1,0,1,0,0
0.25,0.25,17.302322,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,0,4,1,0,1,0,0
0.25,0.25,17.969329,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,7,1,5,1,0,1,0,0
0.25,0.25,18.639926,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,2,6,1,0,1,0,0
0.25,0.25,19.313589,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,7,1,5,1,0,1,0,0
0.25,0.25,19.989862,1,1,43,1,-132,0,1,1,0,0,0,0,1,3,6,2,6,1,0,1,0,0
0.25,0.25,20.668343,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,1,5,1,0,1,0,0
0.25,0.25,21.34868,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,2,4,1,0,1,0,0
0.25,0.25,22.03056,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,1,5,1,0,1,0,0
0.25,0.25,22.713708,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,2,6,1,0,1,0,0
0.25,0.75,23.397876,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,1,7,1,1,0,1,0
0.25,0.75,23.726881,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,5,6,1,0,1,0,0
0.25,0.75,24.05355,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,0,5,0,0,1,0,0
0.25,0.75,24.377827,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,0,6,0,0,1,0,0
0.25,0.75,24.699658,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,0,5,0,0,1,0,0
0.25,0.75,25.01899,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,0,6,0,0,1,0,0
0.25,0.75,25.335775,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,0,7,0,0,1,0,0
0.0,0.75,25.649967,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,0,6,0,0,1,0,0
0.0,0.75,25.782389,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,0,5,0,0,1,0,0
0.0,0.75,25.912703,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,0,4,0,0,1,0,0
0.0,0.75,26.040918,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,7,0,5,0,0,1,0,0
0.0,0.75,26.167041,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,0,4,0,0,1,0,0
0.0,0.75,26.29108,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,0,3,0,0,1,0,0
0.0,0.75,26.413044,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,0,4,0,0,1,0,0
0.0,0.75,26.532942,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,0,3,0,0,1,0,0
0.0,0.75,26.650782,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,6,4,0,0,1,0,0
0.0,0.75,26.766574,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,7,3,0,0,1,0,0
0.0,0.75,26.880326,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,6,4,0,0,1,0,0
0.0,0.75,26.992049,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,7,5,0,0,1,0,0
0.0,0.75,27.101752,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,6,4,0,0,1,0,0
0.0,0.75,27.209445,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,7,5,3,0,0,1,0,0
0.0,0.75,27.315138,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,4,4,0,0,1,0,0
0.0,0.75,27.418842,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,3,5,0,0,1,0,0
0.0,0.75,27.520568,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,4,6,0,0,1,0,0
0.0,0.75,27.620325,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,5,5,0,0,1,0,0
0.0,0.75,27.718127,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,4,4,0,0,1,0,0
0.0,0.75,27.813983,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,3,5,0,0,1,0,0
0.0,0.75,27.907907,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,6,4,6,0,0,1,0,0
0.0,0.75,27.99991,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,3,7,0,0,1,0,0
0.0,0.75,28.090004,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,4,6,0,0,1,0,0
0.0,0.75,28.178202,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,5,7,0,0,1,0,0
0.0,0.75,28.264518,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,6,4,6,0,0,1,0,0
0.0,0.75,28.348964,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,3,7,0,0,1,0,0
0.0,0.75,28.431554,1,1,43,1,-132,0,1,1,0,0,0,0,1,3,4,4,6,0,0,1,0,0
0.0,0.75,28.512302,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,5,7,0,0,1,0,0
0.0,0.75,28.591223,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,4,6,0,0,1,0,0
0.0,0.75,28.668332,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,3,5,0,0,1,0,0
0.0,0.75,28.743642,1,1,43,1,-132,0,1,1,0,0,0,0,1,3,6,4,6,0,0,1,0,0
0.0,0.75,28.81717,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,3,7,0,0,1,0,0
0.0,0.75,28.888933,1,1,43,1,-132,0,1,1,0,0,0,0,1,3,6,4,6,0,0,1,0,0
0.0,0.75,28.958945,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,3,5,0,0,1,0,0
0.0,0.75,29.027224,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,4,4,0,0,1,0,0
0.0,0.75,29.093787,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,3,3,0,0,1,0,0
0.0,0.75,29.158651,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,4,4,0,0,1,0,0
0.0,0.75,29.221835,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,5,3,0,0,1,0,0
0.0,0.75,29.283357,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,6,4,0,0,1,0,0
0.0,0.75,29.343236,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,5,3,0,0,1,0,0
0.0,0.75,29.401491,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,6,4,0,0,1,0,0
0.0,0.75,29.458143,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,5,3,0,0,1,0,0
0.0,0.75,29.513213,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,4,4,0,0,1,0,0
0.0,0.75,29.56672,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,5,3,0,0,1,0,0
0.0,0.75,29.618688,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,6,4,0,0,1,0,0
0.0,0.75,29.669138,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,5,5,5,0,0,1,0,0
0.0,0.75,29.718093,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,6,6,0,0,1,0,0
0.0,0.75,29.765576,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,7,5,0,0,1,0,0
0.0,0.75,29.811612,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,6,4,0,0,1,0,0
0.0,0.75,29.856225,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,5,5,0,0,1,0,0
0.0,0.75,29.899441,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,6,6,0,0,1,0,0
0.0,0.75,29.941285,1,1,43,1,-132,0,1,1,0,0,0,0,1,4,5,7,5,0,0,1,0,0
0.0,0.75,29.981785,1,1,43,1,-132,0,1,1,0,0,0,0,1,5,4,6,6,0,0,1,0,0
0.0,0.75,30.020968,1,1,43,1,-132,0,1,1,0,0,0,0,1,6,3,7,5,0,0,1,0,0
0.0,0.75,30.058861,1,1,43,1,-132,0,1,1,0,0,0,0,1,7,4,6,6,0,0,1,0,0
