logtime,scenario_time,type_attribute,module,address,value
98316.411594,5.00397,performance,resman,b_in_tolerance,1
98316.411629,5.00397,performance,resman,b_deviation,-44
98316.413224,5.00397,performance,sysmon,event_occured,0
98316.413789,5.00397,state,sysmon,scale1,6
98316.413843,5.00397,state,sysmon,scale2,6
98316.413887,5.00397,state,sysmon,scale3,6
98316.413929,5.00397,state,sysmon,scale4,6
98316.414019,5.00397,input,track,joystick_x,78.5
98316.414075,5.00397,input,track,joystick_y,21.0
98316.414122,5.00397,performance,track,joystick_x,78.5
98316.414157,5.00397,performance,track,joystick_y,21.0
98316.414215,5.00397,performance,track,cursor_in_target,0
98316.414254,5.00397,performance,track,center_deviation,205.29246
98316.511907,5.104458,performance,resman,a_in_tolerance,1
98316.511957,5.104458,performance,resman,a_deviation,-45
98316.512125,5.104458,performance,resman,b_in_tolerance,1
98316.512173,5.104458,performance,resman,b_deviation,-45
98316.513745,5.104458,performance,sysmon,event_occured,0
98316.514355,5.104458,state,sysmon,scale1,7
98316.514408,5.104458,state,sysmon,scale2,7
98316.514453,5.104458,state,sysmon,scale3,5
98316.514494,5.104458,state,sysmon,scale4,5
98316.514587,5.104458,input,track,joystick_x,77.75
98316.514644,5.104458,input,track,joystick_y,23.0
98316.514692,5.104458,performance,track,joystick_x,77.75
98316.514727,5.104458,performance,track,joystick_y,23.0
98316.514784,5.104458,performance,track,cursor_in_target,0
98316.514827,5.104458,performance,track,center_deviation,213.340962
98316.627865,5.220384,performance,resman,a_in_tolerance,1
98316.627912,5.220384,performance,resman,a_deviation,-46
98316.627993,5.220384,performance,resman,b_in_tolerance,1
98316.628068,5.220384,performance,resman,b_deviation,-46
98316.629595,5.220384,performance,sysmon,event_occured,0
98316.630166,5.220384,state,sysmon,scale1,6
98316.630222,5.220384,state,sysmon,scale2,6
98316.630267,5.220384,state,sysmon,scale3,6
98316.630308,5.220384,state,sysmon,scale4,6
98316.630399,5.220384,input,track,joystick_x,77.5
98316.630457,5.220384,input,track,joystick_y,24.25
98316.630505,5.220384,performance,track,joystick_x,77.5
98316.63054,5.220384,performance,track,joystick_y,24.25
98316.630599,5.220384,performance,track,cursor_in_target,0
98316.630641,5.220384,performance,track,center_deviation,224.244527
98316.728329,5.320873,performance,resman,a_in_tolerance,1
98316.728374,5.320873,performance,resman,a_deviation,-47
98316.728455,5.320873,performance,resman,b_in_tolerance,1
98316.72849,5.320873,performance,resman,b_deviation,-47
98316.730046,5.320873,performance,sysmon,event_occured,0
98316.730625,5.320873,state,sysmon,scale1,7
98316.730681,5.320873,state,sysmon,scale2,7
98316.730727,5.320873,state,sysmon,scale3,5
98316.73077,5.320873,state,sysmon,scale4,5
98316.730861,5.320873,input,track,joystick_x,74.5
98316.73092,5.320873,input,track,joystick_y,23.25
98316.730969,5.320873,performance,track,joystick_x,74.5
98316.731003,5.320873,performance,track,joystick_y,23.25
98316.731061,5.320873,performance,track,cursor_in_target,0
98316.731101,5.320873,performance,track,center_deviation,237.779959
98316.828514,5.421044,performance,resman,a_in_tolerance,1
98316.828561,5.421044,performance,resman,a_deviation,-48
98316.828641,5.421044,performance,resman,b_in_tolerance,1
98316.828675,5.421044,performance,resman,b_deviation,-48
98316.83016,5.421044,performance,sysmon,event_occured,0
98316.830741,5.421044,state,sysmon,scale1,6
98316.830884,5.421044,state,sysmon,scale2,6
98316.830932,5.421044,state,sysmon,scale3,4
98316.830977,5.421044,state,sysmon,scale4,6
98316.831073,5.421044,input,track,joystick_x,69.0
98316.831131,5.421044,input,track,joystick_y,20.25
98316.83118,5.421044,performance,track,joystick_x,69.0
98316.831214,5.421044,performance,track,joystick_y,20.25
98316.831274,5.421044,performance,track,cursor_in_target,0
98316.831319,5.421044,performance,track,center_deviation,250.731082
98316.944093,5.536727,performance,resman,a_in_tolerance,1
98316.944136,5.536727,performance,resman,a_deviation,-49
98316.944217,5.536727,performance,resman,b_in_tolerance,1
98316.94425,5.536727,performance,resman,b_deviation,-49
98316.945777,5.536727,performance,sysmon,event_occured,0
98316.946342,5.536727,state,sysmon,scale1,7
98316.946396,5.536727,state,sysmon,scale2,5
98316.94644,5.536727,state,sysmon,scale3,3
98316.946482,5.536727,state,sysmon,scale4,5
98316.946574,5.536727,input,track,joystick_x,65.75
98316.946632,5.536727,input,track,joystick_y,16.75
98316.94668,5.536727,performance,track,joystick_x,65.75
98316.946715,5.536727,performance,track,joystick_y,16.75
98316.946782,5.536727,performance,track,cursor_in_target,0
98316.946826,5.536727,performance,track,center_deviation,266.44247
98317.044651,5.637247,performance,resman,a_in_tolerance,1
98317.044694,5.637247,performance,resman,a_deviation,-50
98317.044771,5.637247,performance,resman,b_in_tolerance,1
98317.044807,5.637247,performance,resman,b_deviation,-50
98317.046194,5.637247,performance,sysmon,event_occured,0
98317.046754,5.637247,state,sysmon,scale1,6
98317.046808,5.637247,state,sysmon,scale2,4
98317.046852,5.637247,state,sysmon,scale3,4
98317.046893,5.637247,state,sysmon,scale4,6
98317.046981,5.637247,input,track,joystick_x,62.25
98317.047038,5.637247,input,track,joystick_y,11.0
98317.047086,5.637247,performance,track,joystick_x,62.25
98317.047121,5.637247,performance,track,joystick_y,11.0
98317.047177,5.637247,performance,track,cursor_in_target,0
98317.047218,5.637247,performance,track,center_deviation,273.163137
98317.144673,5.737267,performance,resman,a_in_tolerance,1
98317.144718,5.737267,performance,resman,a_deviation,-51
98317.144796,5.737267,performance,resman,b_in_tolerance,1
98317.144832,5.737267,performance,resman,b_deviation,-51
98317.146277,5.737267,performance,sysmon,event_occured,0
98317.14684,5.737267,state,sysmon,scale1,7
98317.146892,5.737267,state,sysmon,scale2,3
98317.146936,5.737267,state,sysmon,scale3,3
98317.146979,5.737267,state,sysmon,scale4,5
98317.147067,5.737267,input,track,joystick_x,61.75
98317.147126,5.737267,input,track,joystick_y,9.75
98317.147173,5.737267,performance,track,joystick_x,61.75
98317.147207,5.737267,performance,track,joystick_y,9.75
98317.147265,5.737267,performance,track,cursor_in_target,0
98317.147306,5.737267,performance,track,center_deviation,271.507576
98317.244948,5.837489,performance,resman,a_in_tolerance,1
98317.244996,5.837489,performance,resman,a_deviation,-52
98317.245104,5.837489,performance,resman,b_in_tolerance,1
98317.245158,5.837489,performance,resman,b_deviation,-52
98317.246793,5.837489,performance,sysmon,event_occured,0
98317.247368,5.837489,state,sysmon,scale1,6
98317.247424,5.837489,state,sysmon,scale2,4
98317.247471,5.837489,state,sysmon,scale3,4
98317.247513,5.837489,state,sysmon,scale4,4
98317.247604,5.837489,input,track,joystick_x,60.75
98317.247663,5.837489,input,track,joystick_y,6.5
98317.247711,5.837489,performance,track,joystick_x,60.75
98317.247746,5.837489,performance,track,joystick_y,6.5
98317.247803,5.837489,performance,track,cursor_in_target,0
98317.247845,5.837489,performance,track,center_deviation,274.923117
98317.361286,5.953864,performance,resman,a_in_tolerance,1
98317.361332,5.953864,performance,resman,a_deviation,-53
98317.361412,5.953864,performance,resman,b_in_tolerance,1
98317.361448,5.953864,performance,resman,b_deviation,-53
98317.362865,5.953864,performance,sysmon,event_occured,0
98317.363512,5.953864,state,sysmon,scale1,7
98317.363565,5.953864,state,sysmon,scale2,5
98317.363611,5.953864,state,sysmon,scale3,5
98317.363653,5.953864,state,sysmon,scale4,5
98317.363745,5.953864,input,track,joystick_x,59.75
98317.363804,5.953864,input,track,joystick_y,4.0
98317.363854,5.953864,performance,track,joystick_x,59.75
98317.36389,5.953864,performance,track,joystick_y,4.0
98317.363949,5.953864,performance,track,cursor_in_target,0
98317.363993,5.953864,performance,track,center_deviation,273.078408
98317.461485,6.054062,performance,resman,a_in_tolerance,1
98317.461532,6.054062,performance,resman,a_deviation,-54
98317.461611,6.054062,performance,resman,b_in_tolerance,1
98317.461646,6.054062,performance,resman,b_deviation,-54
98317.463071,6.054062,performance,sysmon,event_occured,0
98317.463644,6.054062,state,sysmon,scale1,6
98317.463697,6.054062,state,sysmon,scale2,4
98317.463742,6.054062,state,sysmon,scale3,6
98317.463784,6.054062,state,sysmon,scale4,4
98317.463873,6.054062,input,track,joystick_x,58.5
98317.463932,6.054062,input,track,joystick_y,0.5
98317.463981,6.054062,performance,track,joystick_x,58.5
98317.464029,6.054062,performance,track,joystick_y,0.5
98317.464086,6.054062,performance,track,cursor_in_target,0
98317.464127,6.054062,performance,track,center_deviation,274.923117
98317.578102,6.170631,performance,resman,a_in_tolerance,1
98317.578148,6.170631,performance,resman,a_deviation,-55
98317.578226,6.170631,performance,resman,b_in_tolerance,1
98317.578261,6.170631,performance,resman,b_deviation,-55
98317.579739,6.170631,performance,sysmon,event_occured,0
98317.580339,6.170631,state,sysmon,scale1,7
98317.580393,6.170631,state,sysmon,scale2,3
98317.580439,6.170631,state,sysmon,scale3,7
98317.580481,6.170631,state,sysmon,scale4,5
98317.580572,6.170631,input,track,joystick_x,58.5
98317.580631,6.170631,input,track,joystick_y,0.5
98317.58068,6.170631,performance,track,joystick_x,58.5
98317.580713,6.170631,performance,track,joystick_y,0.5
98317.580773,6.170631,performance,track,cursor_in_target,0
98317.580814,6.170631,performance,track,center_deviation,272.720842
98317.694538,6.287099,performance,resman,a_in_tolerance,1
98317.694586,6.287099,performance,resman,a_deviation,-56
98317.694674,6.287099,performance,resman,b_in_tolerance,1
98317.694711,6.287099,performance,resman,b_deviation,-56
98317.69615,6.287099,performance,sysmon,event_occured,0
98317.696718,6.287099,state,sysmon,scale1,6
98317.696771,6.287099,state,sysmon,scale2,4
98317.696818,6.287099,state,sysmon,scale3,6
98317.696859,6.287099,state,sysmon,scale4,4
98317.696948,6.287099,input,track,joystick_x,55.5
98317.697004,6.287099,input,track,joystick_y,-1.0
98317.697053,6.287099,performance,track,joystick_x,55.5
98317.697087,6.287099,performance,track,joystick_y,-1.0
98317.697144,6.287099,performance,track,cursor_in_target,0
98317.697186,6.287099,performance,track,center_deviation,274.049026
98317.795104,6.38766,performance,resman,a_in_tolerance,1
98317.795155,6.38766,performance,resman,a_deviation,-57
98317.795246,6.38766,performance,resman,b_in_tolerance,1
98317.795288,6.38766,performance,resman,b_deviation,-57
98317.79674,6.38766,performance,sysmon,event_occured,0
98317.797307,6.38766,state,sysmon,scale1,5
98317.797361,6.38766,state,sysmon,scale2,5
98317.797405,6.38766,state,sysmon,scale3,7
98317.797447,6.38766,state,sysmon,scale4,3
98317.797539,6.38766,input,track,joystick_x,52.0
98317.797661,6.38766,input,track,joystick_y,-3.0
98317.797713,6.38766,performance,track,joystick_x,52.0
98317.797747,6.38766,performance,track,joystick_y,-3.0
98317.797808,6.38766,performance,track,cursor_in_target,0
98317.797849,6.38766,performance,track,center_deviation,272.368147
98317.911206,6.503793,performance,resman,a_in_tolerance,1
98317.911255,6.503793,performance,resman,a_deviation,-58
98317.911337,6.503793,performance,resman,b_in_tolerance,1
98317.911373,6.503793,performance,resman,b_deviation,-58
98317.912833,6.503793,performance,sysmon,event_occured,0
98317.913399,6.503793,state,sysmon,scale1,4
98317.913451,6.503793,state,sysmon,scale2,4
98317.913495,6.503793,state,sysmon,scale3,6
98317.913537,6.503793,state,sysmon,scale4,4
98317.913626,6.503793,input,track,joystick_x,49.0
98317.913684,6.503793,input,track,joystick_y,-6.25
98317.913735,6.503793,performance,track,joystick_x,49.0
98317.913769,6.503793,performance,track,joystick_y,-6.25
98317.913826,6.503793,performance,track,cursor_in_target,0
98317.913865,6.503793,performance,track,center_deviation,272.470857
98318.011764,6.604362,performance,resman,a_in_tolerance,1
98318.011811,6.604362,performance,resman,a_deviation,-59
98318.011892,6.604362,performance,resman,b_in_tolerance,1
98318.011928,6.604362,performance,resman,b_deviation,-59
98318.013379,6.604362,performance,sysmon,event_occured,0
98318.013957,6.604362,state,sysmon,scale1,3
98318.01401,6.604362,state,sysmon,scale2,3
98318.014055,6.604362,state,sysmon,scale3,7
98318.014097,6.604362,state,sysmon,scale4,3
98318.014187,6.604362,input,track,joystick_x,45.25
98318.014244,6.604362,input,track,joystick_y,-11.0
98318.014293,6.604362,performance,track,joystick_x,45.25
98318.014327,6.604362,performance,track,joystick_y,-11.0
98318.014384,6.604362,performance,track,cursor_in_target,0
98318.014425,6.604362,performance,track,center_deviation,267.103698
98318.127787,6.720344,performance,resman,a_in_tolerance,1
98318.127834,6.720344,performance,resman,a_deviation,-60
98318.127912,6.720344,performance,resman,b_in_tolerance,1
98318.127948,6.720344,performance,resman,b_deviation,-60
98318.129498,6.720344,performance,sysmon,event_occured,0
98318.130143,6.720344,state,sysmon,scale1,4
98318.130199,6.720344,state,sysmon,scale2,4
98318.130244,6.720344,state,sysmon,scale3,6
98318.130286,6.720344,state,sysmon,scale4,4
98318.130379,6.720344,input,track,joystick_x,41.5
98318.130436,6.720344,input,track,joystick_y,-16.5
98318.130484,6.720344,performance,track,joystick_x,41.5
98318.13052,6.720344,performance,track,joystick_y,-16.5
98318.130577,6.720344,performance,track,cursor_in_target,0
98318.130622,6.720344,performance,track,center_deviation,261.841595
98318.227932,6.820504,performance,resman,a_in_tolerance,1
98318.227977,6.820504,performance,resman,a_deviation,-61
98318.228088,6.820504,performance,resman,b_in_tolerance,1
98318.228123,6.820504,performance,resman,b_deviation,-61
98318.229645,6.820504,performance,sysmon,event_occured,0
98318.230241,6.820504,state,sysmon,scale1,5
98318.230307,6.820504,state,sysmon,scale2,5
98318.230375,6.820504,state,sysmon,scale3,5
98318.230449,6.820504,state,sysmon,scale4,3
98318.230556,6.820504,input,track,joystick_x,41.25
98318.230613,6.820504,input,track,joystick_y,-16.75
98318.230663,6.820504,performance,track,joystick_x,41.25
98318.230697,6.820504,performance,track,joystick_y,-16.75
98318.230757,6.820504,performance,track,cursor_in_target,0
98318.230798,6.820504,performance,track,center_deviation,249.321507
98318.328417,6.920987,performance,resman,a_in_tolerance,1
98318.328462,6.920987,performance,resman,a_deviation,-62
98318.328544,6.920987,performance,resman,b_in_tolerance,1
98318.328581,6.920987,performance,resman,b_deviation,-62
98318.330086,6.920987,performance,sysmon,event_occured,0
98318.330657,6.920987,state,sysmon,scale1,4
98318.330711,6.920987,state,sysmon,scale2,4
98318.330756,6.920987,state,sysmon,scale3,4
98318.330799,6.920987,state,sysmon,scale4,4
98318.33089,6.920987,input,track,joystick_x,40.25
98318.330948,6.920987,input,track,joystick_y,-17.25
98318.330997,6.920987,performance,track,joystick_x,40.25
98318.3311,6.920987,performance,track,joystick_y,-17.25
98318.331161,6.920987,performance,track,cursor_in_target,0
98318.331203,6.920987,performance,track,center_deviation,241.865617
98318.444852,7.03745,performance,resman,a_in_tolerance,1
98318.444897,7.03745,performance,resman,a_deviation,-63
