logtime,scenario_time,type_attribute,module,address,value
239441.169165,93.362742,performance,resman,a_in_tolerance,1
239441.169202,93.362742,performance,resman,a_deviation,-203
239441.169276,93.362742,performance,resman,b_in_tolerance,1
239441.169311,93.362742,performance,resman,b_deviation,-116
239441.266882,93.462833,performance,sysmon,event_occured,0
239441.267823,93.462833,state,sysmon,scale1,5
239441.267918,93.462833,state,sysmon,scale2,5
239441.267995,93.462833,state,sysmon,scale3,4
239441.268099,93.462833,state,sysmon,scale4,6
239441.268245,93.462833,input,track,joystick_x,-1.0
239441.268328,93.462833,input,track,joystick_y,1.25
239441.268385,93.462833,performance,track,joystick_x,-1.0
239441.268428,93.462833,performance,track,joystick_y,1.25
239441.268494,93.462833,performance,track,cursor_in_target,1
239441.268545,93.462833,performance,track,center_deviation,17.824317
239441.269054,93.462833,performance,resman,a_in_tolerance,1
239441.269092,93.462833,performance,resman,a_deviation,-202
239441.269168,93.462833,performance,resman,b_in_tolerance,1
239441.269203,93.462833,performance,resman,b_deviation,-117
239441.383427,93.579379,performance,sysmon,event_occured,0
239441.384247,93.579379,state,sysmon,scale1,4
239441.384461,93.579379,state,sysmon,scale2,4
239441.384543,93.579379,state,sysmon,scale3,3
239441.384616,93.579379,state,sysmon,scale4,7
239441.384766,93.579379,input,track,joystick_x,-1.0
239441.384862,93.579379,input,track,joystick_y,1.25
239441.384943,93.579379,performance,track,joystick_x,-1.0
239441.384998,93.579379,performance,track,joystick_y,1.25
239441.385063,93.579379,performance,track,cursor_in_target,1
239441.385111,93.579379,performance,track,center_deviation,16.891425
239441.385638,93.579379,performance,resman,a_in_tolerance,1
239441.385675,93.579379,performance,resman,a_deviation,-201
239441.385748,93.579379,performance,resman,b_in_tolerance,1
239441.385782,93.579379,performance,resman,b_deviation,-118
239441.48344,93.679391,performance,sysmon,event_occured,0
239441.484515,93.679391,state,sysmon,scale1,3
239441.484602,93.679391,state,sysmon,scale2,5
239441.484677,93.679391,state,sysmon,scale3,4
239441.484748,93.679391,state,sysmon,scale4,6
239441.484889,93.679391,input,track,joystick_x,-1.0
239441.484984,93.679391,input,track,joystick_y,1.25
239441.485063,93.679391,performance,track,joystick_x,-1.0
239441.48512,93.679391,performance,track,joystick_y,1.25
239441.485185,93.679391,performance,track,cursor_in_target,1
239441.485235,93.679391,performance,track,center_deviation,16.181733
239441.48576,93.679391,performance,resman,a_in_tolerance,1
239441.485798,93.679391,performance,resman,a_deviation,-200
239441.485873,93.679391,performance,resman,b_in_tolerance,1
239441.485908,93.679391,performance,resman,b_deviation,-119
239441.583456,93.779392,performance,sysmon,event_occured,0
239441.584558,93.779392,state,sysmon,scale1,4
239441.58465,93.779392,state,sysmon,scale2,6
239441.584724,93.779392,state,sysmon,scale3,5
239441.584796,93.779392,state,sysmon,scale4,7
239441.584942,93.779392,input,track,joystick_x,-1.0
239441.585006,93.779392,input,track,joystick_y,1.25
239441.585057,93.779392,performance,track,joystick_x,-1.0
239441.585092,93.779392,performance,track,joystick_y,1.25
239441.585148,93.779392,performance,track,cursor_in_target,1
239441.58519,93.779392,performance,track,center_deviation,15.726182
239441.585676,93.779392,performance,resman,a_in_tolerance,1
239441.585714,93.779392,performance,resman,a_deviation,-199
239441.585787,93.779392,performance,resman,b_in_tolerance,1
239441.585821,93.779392,performance,resman,b_deviation,-120
239441.683499,93.87945,performance,sysmon,event_occured,0
239441.684405,93.87945,state,sysmon,scale1,5
239441.684496,93.87945,state,sysmon,scale2,7
239441.68457,93.87945,state,sysmon,scale3,4
239441.684648,93.87945,state,sysmon,scale4,6
239441.684798,93.87945,input,track,joystick_x,-1.0
239441.6849,93.87945,input,track,joystick_y,1.25
239441.68498,93.87945,performance,track,joystick_x,-1.0
239441.685027,93.87945,performance,track,joystick_y,1.25
239441.685097,93.87945,performance,track,cursor_in_target,1
239441.685151,93.87945,performance,track,center_deviation,15.54783
239441.685708,93.87945,performance,resman,a_in_tolerance,1
239441.685747,93.87945,performance,resman,a_deviation,-198
239441.685822,93.87945,performance,resman,b_in_tolerance,1
239441.685857,93.87945,performance,resman,b_deviation,-121
239441.800146,93.99608,performance,sysmon,event_occured,0
239441.801345,93.99608,state,sysmon,scale1,4
239441.801444,93.99608,state,sysmon,scale2,6
239441.80152,93.99608,state,sysmon,scale3,3
239441.801589,93.99608,state,sysmon,scale4,7
239441.801708,93.99608,input,track,joystick_x,-1.0
239441.801776,93.99608,input,track,joystick_y,1.25
239441.801835,93.99608,performance,track,joystick_x,-1.0
239441.801877,93.99608,performance,track,joystick_y,1.25
239441.801941,93.99608,performance,track,cursor_in_target,1
239441.801987,93.99608,performance,track,center_deviation,15.656847
239441.802487,93.99608,performance,resman,a_in_tolerance,1
239441.802526,93.99608,performance,resman,a_deviation,-197
239441.802598,93.99608,performance,resman,b_in_tolerance,1
239441.802634,93.99608,performance,resman,b_deviation,-122
239441.900147,94.096082,performance,sysmon,event_occured,0
239441.90116,94.096082,state,sysmon,scale1,3
239441.901253,94.096082,state,sysmon,scale2,7
239441.901328,94.096082,state,sysmon,scale3,4
239441.901397,94.096082,state,sysmon,scale4,6
239441.901508,94.096082,input,track,joystick_x,-1.0
239441.901576,94.096082,input,track,joystick_y,1.25
239441.901634,94.096082,performance,track,joystick_x,-1.0
239441.901673,94.096082,performance,track,joystick_y,1.25
239441.90174,94.096082,performance,track,cursor_in_target,1
239441.901789,94.096082,performance,track,center_deviation,16.048056
239441.902272,94.096082,performance,resman,a_in_tolerance,1
239441.90231,94.096082,performance,resman,a_deviation,-196
239441.902384,94.096082,performance,resman,b_in_tolerance,1
239441.902417,94.096082,performance,resman,b_deviation,-123
239442.000226,94.196159,performance,sysmon,event_occured,0
239442.00093,94.196159,state,sysmon,scale1,4
239442.000986,94.196159,state,sysmon,scale2,6
239442.001032,94.196159,state,sysmon,scale3,3
239442.001075,94.196159,state,sysmon,scale4,7
239442.00121,94.196159,input,track,joystick_x,-1.0
239442.001311,94.196159,input,track,joystick_y,1.25
239442.001394,94.196159,performance,track,joystick_x,-1.0
239442.001452,94.196159,performance,track,joystick_y,1.25
239442.001539,94.196159,performance,track,cursor_in_target,1
239442.001605,94.196159,performance,track,center_deviation,16.702289
239442.002265,94.196159,performance,resman,a_in_tolerance,1
239442.002305,94.196159,performance,resman,a_deviation,-195
239442.00238,94.196159,performance,resman,b_in_tolerance,1
239442.002413,94.196159,performance,resman,b_deviation,-124
239442.116919,94.312853,performance,sysmon,event_occured,0
239442.117925,94.312853,state,sysmon,scale1,3
239442.11802,94.312853,state,sysmon,scale2,5
239442.118096,94.312853,state,sysmon,scale3,4
239442.118164,94.312853,state,sysmon,scale4,6
239442.118305,94.312853,input,track,joystick_x,-1.0
239442.118401,94.312853,input,track,joystick_y,1.25
239442.118479,94.312853,performance,track,joystick_x,-1.0
239442.118534,94.312853,performance,track,joystick_y,1.25
239442.118603,94.312853,performance,track,cursor_in_target,1
239442.118652,94.312853,performance,track,center_deviation,17.590838
239442.119178,94.312853,performance,resman,a_in_tolerance,1
239442.119216,94.312853,performance,resman,a_deviation,-194
239442.11929,94.312853,performance,resman,b_in_tolerance,1
239442.119324,94.312853,performance,resman,b_deviation,-125
239442.233222,94.429175,performance,sysmon,event_occured,0
239442.234411,94.429175,state,sysmon,scale1,4
239442.234501,94.429175,state,sysmon,scale2,6
239442.234579,94.429175,state,sysmon,scale3,3
239442.234646,94.429175,state,sysmon,scale4,5
239442.234786,94.429175,input,track,joystick_x,-1.0
239442.23486,94.429175,input,track,joystick_y,1.25
239442.23492,94.429175,performance,track,joystick_x,-1.0
239442.234961,94.429175,performance,track,joystick_y,1.25
239442.235027,94.429175,performance,track,cursor_in_target,1
239442.235079,94.429175,performance,track,center_deviation,18.680874
239442.235579,94.429175,performance,resman,a_in_tolerance,1
239442.235617,94.429175,performance,resman,a_deviation,-193
239442.235691,94.429175,performance,resman,b_in_tolerance,1
239442.235725,94.429175,performance,resman,b_deviation,-126
239442.333585,94.529537,performance,sysmon,event_occured,0
239442.334559,94.529537,state,sysmon,scale1,3
239442.334652,94.529537,state,sysmon,scale2,7
239442.334726,94.529537,state,sysmon,scale3,4
239442.334796,94.529537,state,sysmon,scale4,4
239442.334943,94.529537,input,track,joystick_x,-1.0
239442.335036,94.529537,input,track,joystick_y,1.25
239442.335113,94.529537,performance,track,joystick_x,-1.0
239442.335169,94.529537,performance,track,joystick_y,1.25
239442.335257,94.529537,performance,track,cursor_in_target,1
239442.335389,94.529537,performance,track,center_deviation,19.939923
239442.335948,94.529537,performance,resman,a_in_tolerance,1
239442.335991,94.529537,performance,resman,a_deviation,-192
239442.336108,94.529537,performance,resman,b_in_tolerance,1
239442.336184,94.529537,performance,resman,b_deviation,-127
239442.449889,94.645841,performance,sysmon,event_occured,0
239442.450595,94.645841,state,sysmon,scale1,4
239442.450693,94.645841,state,sysmon,scale2,6
239442.450768,94.645841,state,sysmon,scale3,5
239442.450844,94.645841,state,sysmon,scale4,3
239442.451004,94.645841,input,track,joystick_x,-1.0
239442.451098,94.645841,input,track,joystick_y,1.25
239442.451177,94.645841,performance,track,joystick_x,-1.0
239442.451233,94.645841,performance,track,joystick_y,1.25
239442.451321,94.645841,performance,track,cursor_in_target,1
239442.451386,94.645841,performance,track,center_deviation,21.338592
239442.451928,94.645841,performance,resman,a_in_tolerance,1
239442.451965,94.645841,performance,resman,a_deviation,-191
239442.452059,94.645841,performance,resman,b_in_tolerance,1
239442.452094,94.645841,performance,resman,b_deviation,-128
239442.5667,94.762652,performance,sysmon,event_occured,0
239442.56774,94.762652,state,sysmon,scale1,5
239442.567836,94.762652,state,sysmon,scale2,5
239442.567923,94.762652,state,sysmon,scale3,4
239442.567995,94.762652,state,sysmon,scale4,4
239442.568159,94.762652,input,track,joystick_x,-1.0
239442.568255,94.762652,input,track,joystick_y,1.25
239442.568311,94.762652,performance,track,joystick_x,-1.0
239442.568349,94.762652,performance,track,joystick_y,1.25
239442.568409,94.762652,performance,track,cursor_in_target,1
239442.568455,94.762652,performance,track,center_deviation,22.851728
239442.568951,94.762652,performance,resman,a_in_tolerance,1
239442.568989,94.762652,performance,resman,a_deviation,-190
239442.569063,94.762652,performance,resman,b_in_tolerance,1
239442.569098,94.762652,performance,resman,b_deviation,-129
239442.683276,94.8792,performance,sysmon,event_occured,0
239442.684559,94.8792,state,sysmon,scale1,4
239442.68466,94.8792,state,sysmon,scale2,6
239442.684734,94.8792,state,sysmon,scale3,5
239442.684804,94.8792,state,sysmon,scale4,3
239442.684905,94.8792,input,track,joystick_x,-1.0
239442.684968,94.8792,input,track,joystick_y,1.25
239442.685023,94.8792,performance,track,joystick_x,-1.0
239442.68506,94.8792,performance,track,joystick_y,1.25
239442.68512,94.8792,performance,track,cursor_in_target,1
239442.685164,94.8792,performance,track,center_deviation,24.458534
239442.685653,94.8792,performance,resman,a_in_tolerance,1
239442.68569,94.8792,performance,resman,a_deviation,-189
239442.685764,94.8792,performance,resman,b_in_tolerance,1
239442.685797,94.8792,performance,resman,b_deviation,-130
239442.783329,94.97928,performance,sysmon,event_occured,0
239442.784279,94.97928,state,sysmon,scale1,3
239442.784376,94.97928,state,sysmon,scale2,7
239442.784455,94.97928,state,sysmon,scale3,6
239442.784537,94.97928,state,sysmon,scale4,4
239442.784683,94.97928,input,track,joystick_x,-1.0
239442.784775,94.97928,input,track,joystick_y,1.25
239442.784846,94.97928,performance,track,joystick_x,-1.0
239442.784883,94.97928,performance,track,joystick_y,1.25
239442.784943,94.97928,performance,track,cursor_in_target,1
239442.784988,94.97928,performance,track,center_deviation,26.142152
239442.785483,94.97928,performance,resman,a_in_tolerance,1
239442.785521,94.97928,performance,resman,a_deviation,-188
239442.785595,94.97928,performance,resman,b_in_tolerance,1
239442.785629,94.97928,performance,resman,b_deviation,-131
239442.900515,95.096466,performance,sysmon,event_occured,0
239442.90135,95.096466,state,sysmon,scale1,4
239442.901446,95.096466,state,sysmon,scale2,6
239442.90152,95.096466,state,sysmon,scale3,5
239442.901602,95.096466,state,sysmon,scale4,3
239442.901747,95.096466,input,track,joystick_x,-1.0
239442.901842,95.096466,input,track,joystick_y,1.25
239442.901916,95.096466,performance,track,joystick_x,-1.0
239442.901962,95.096466,performance,track,joystick_y,1.25
239442.902032,95.096466,performance,track,cursor_in_target,1
239442.902084,95.096466,performance,track,center_deviation,27.889056
239442.902626,95.096466,performance,resman,a_in_tolerance,1
239442.902664,95.096466,performance,resman,a_deviation,-187
239442.902741,95.096466,performance,resman,b_in_tolerance,1
239442.902776,95.096466,performance,resman,b_deviation,-132
239443.016632,95.212583,performance,sysmon,event_occured,0
239443.017661,95.212583,state,sysmon,scale1,3
239443.017756,95.212583,state,sysmon,scale2,7
239443.017827,95.212583,state,sysmon,scale3,4
239443.017895,95.212583,state,sysmon,scale4,4
239443.018038,95.212583,input,track,joystick_x,-1.0
239443.01813,95.212583,input,track,joystick_y,1.25
239443.018208,95.212583,performance,track,joystick_x,-1.0
239443.018264,95.212583,performance,track,joystick_y,1.25
239443.018358,95.212583,performance,track,cursor_in_target,1
239443.018424,95.212583,performance,track,center_deviation,29.688436
239443.018949,95.212583,performance,resman,a_in_tolerance,1
239443.018988,95.212583,performance,resman,a_deviation,-186
239443.019065,95.212583,performance,resman,b_in_tolerance,1
239443.0191,95.212583,performance,resman,b_deviation,-133
239443.116731,95.312681,performance,sysmon,event_occured,0
