logtime,scenario_time,type_attribute,module,address,value
254764.930043,5.020051,performance,sysmon,event_occured,0
254764.93068,5.020051,state,sysmon,scale1,6
254764.930734,5.020051,state,sysmon,scale2,4
254764.930778,5.020051,state,sysmon,scale3,6
254764.93082,5.020051,state,sysmon,scale4,6
254764.930914,5.020051,input,track,joystick_x,-1.75
254764.930973,5.020051,input,track,joystick_y,-1.0
254764.931022,5.020051,performance,track,joystick_x,-1.75
254764.931056,5.020051,performance,track,joystick_y,-1.0
254764.931114,5.020051,performance,track,cursor_in_target,1
254764.931156,5.020051,performance,track,center_deviation,23.703263
254764.931623,5.020051,performance,resman,a_in_tolerance,1
254764.93166,5.020051,performance,resman,a_deviation,-44
254764.931733,5.020051,performance,resman,b_in_tolerance,1
254764.931767,5.020051,performance,resman,b_deviation,-44
254765.030045,5.120053,performance,sysmon,event_occured,0
254765.030705,5.120053,state,sysmon,scale1,7
254765.030761,5.120053,state,sysmon,scale2,5
254765.030806,5.120053,state,sysmon,scale3,5
254765.030848,5.120053,state,sysmon,scale4,7
254765.030946,5.120053,input,track,joystick_x,-1.75
254765.031002,5.120053,input,track,joystick_y,-1.0
254765.031051,5.120053,performance,track,joystick_x,-1.75
254765.031084,5.120053,performance,track,joystick_y,-1.0
254765.031222,5.120053,performance,track,cursor_in_target,1
254765.031267,5.120053,performance,track,center_deviation,23.868276
254765.031746,5.120053,performance,resman,a_in_tolerance,1
254765.031782,5.120053,performance,resman,a_deviation,-45
254765.031854,5.120053,performance,resman,b_in_tolerance,1
254765.031888,5.120053,performance,resman,b_deviation,-45
254765.146748,5.236753,performance,sysmon,event_occured,0
254765.147405,5.236753,state,sysmon,scale1,6
254765.147461,5.236753,state,sysmon,scale2,4
254765.147507,5.236753,state,sysmon,scale3,4
254765.147548,5.236753,state,sysmon,scale4,6
254765.147642,5.236753,input,track,joystick_x,-1.75
254765.1477,5.236753,input,track,joystick_y,-1.0
254765.147749,5.236753,performance,track,joystick_x,-1.75
254765.147783,5.236753,performance,track,joystick_y,-1.0
254765.14784,5.236753,performance,track,cursor_in_target,1
254765.14788,5.236753,performance,track,center_deviation,24.072376
254765.148384,5.236753,performance,resman,a_in_tolerance,1
254765.14842,5.236753,performance,resman,a_deviation,-46
254765.148494,5.236753,performance,resman,b_in_tolerance,1
254765.148528,5.236753,performance,resman,b_deviation,-46
254765.263472,5.353478,performance,sysmon,event_occured,0
254765.264125,5.353478,state,sysmon,scale1,7
254765.264183,5.353478,state,sysmon,scale2,5
254765.264232,5.353478,state,sysmon,scale3,5
254765.264275,5.353478,state,sysmon,scale4,7
254765.264372,5.353478,input,track,joystick_x,-1.75
254765.264428,5.353478,input,track,joystick_y,-1.0
254765.264477,5.353478,performance,track,joystick_x,-1.75
254765.264511,5.353478,performance,track,joystick_y,-1.0
254765.264565,5.353478,performance,track,cursor_in_target,1
254765.264605,5.353478,performance,track,center_deviation,24.314682
254765.265075,5.353478,performance,resman,a_in_tolerance,1
254765.265111,5.353478,performance,resman,a_deviation,-47
254765.265184,5.353478,performance,resman,b_in_tolerance,1
254765.265217,5.353478,performance,resman,b_deviation,-47
254765.380144,5.470154,performance,sysmon,event_occured,0
254765.3808,5.470154,state,sysmon,scale1,6
254765.380858,5.470154,state,sysmon,scale2,4
254765.380904,5.470154,state,sysmon,scale3,4
254765.380946,5.470154,state,sysmon,scale4,6
254765.381041,5.470154,input,track,joystick_x,-1.75
254765.381097,5.470154,input,track,joystick_y,-1.0
254765.381144,5.470154,performance,track,joystick_x,-1.75
254765.381178,5.470154,performance,track,joystick_y,-1.0
254765.381233,5.470154,performance,track,cursor_in_target,1
254765.381274,5.470154,performance,track,center_deviation,24.594174
254765.381894,5.470154,performance,resman,a_in_tolerance,1
254765.38193,5.470154,performance,resman,a_deviation,-48
254765.382005,5.470154,performance,resman,b_in_tolerance,1
254765.38204,5.470154,performance,resman,b_deviation,-48
254765.480189,5.570213,performance,sysmon,event_occured,0
254765.480845,5.570213,state,sysmon,scale1,5
254765.4809,5.570213,state,sysmon,scale2,3
254765.480945,5.570213,state,sysmon,scale3,5
254765.480987,5.570213,state,sysmon,scale4,7
254765.481082,5.570213,input,track,joystick_x,-1.75
254765.481141,5.570213,input,track,joystick_y,-1.0
254765.48119,5.570213,performance,track,joystick_x,-1.75
254765.481225,5.570213,performance,track,joystick_y,-1.0
254765.481281,5.570213,performance,track,cursor_in_target,1
254765.481322,5.570213,performance,track,center_deviation,24.90971
254765.481868,5.570213,performance,resman,a_in_tolerance,1
254765.481908,5.570213,performance,resman,a_deviation,-49
254765.481983,5.570213,performance,resman,b_in_tolerance,1
254765.482018,5.570213,performance,resman,b_deviation,-49
254765.596785,5.686799,performance,sysmon,event_occured,0
254765.597428,5.686799,state,sysmon,scale1,4
254765.59748,5.686799,state,sysmon,scale2,4
254765.597525,5.686799,state,sysmon,scale3,4
254765.597567,5.686799,state,sysmon,scale4,6
254765.597663,5.686799,input,track,joystick_x,-1.75
254765.597722,5.686799,input,track,joystick_y,-1.0
254765.59777,5.686799,performance,track,joystick_x,-1.75
254765.597804,5.686799,performance,track,joystick_y,-1.0
254765.597858,5.686799,performance,track,cursor_in_target,1
254765.5979,5.686799,performance,track,center_deviation,25.260052
254765.598379,5.686799,performance,resman,a_in_tolerance,1
254765.598415,5.686799,performance,resman,a_deviation,-50
254765.598486,5.686799,performance,resman,b_in_tolerance,1
254765.598519,5.686799,performance,resman,b_deviation,-50
254765.696857,5.786862,performance,sysmon,event_occured,0
254765.697522,5.786862,state,sysmon,scale1,3
254765.69758,5.786862,state,sysmon,scale2,5
254765.697626,5.786862,state,sysmon,scale3,5
254765.697668,5.786862,state,sysmon,scale4,7
254765.697764,5.786862,input,track,joystick_x,-1.75
254765.697821,5.786862,input,track,joystick_y,-1.0
254765.697869,5.786862,performance,track,joystick_x,-1.75
254765.697903,5.786862,performance,track,joystick_y,-1.0
254765.697959,5.786862,performance,track,cursor_in_target,1
254765.698002,5.786862,performance,track,center_deviation,25.643888
254765.698475,5.786862,performance,resman,a_in_tolerance,1
254765.69851,5.786862,performance,resman,a_deviation,-51
254765.698581,5.786862,performance,resman,b_in_tolerance,1
254765.698614,5.786862,performance,resman,b_deviation,-51
254765.796915,5.886918,performance,sysmon,event_occured,0
254765.797646,5.886918,state,sysmon,scale1,4
254765.797703,5.886918,state,sysmon,scale2,4
254765.797747,5.886918,state,sysmon,scale3,4
254765.797788,5.886918,state,sysmon,scale4,6
254765.797882,5.886918,input,track,joystick_x,-1.75
254765.797938,5.886918,input,track,joystick_y,-1.0
254765.797986,5.886918,performance,track,joystick_x,-1.75
254765.798023,5.886918,performance,track,joystick_y,-1.0
254765.798081,5.886918,performance,track,cursor_in_target,1
254765.798123,5.886918,performance,track,center_deviation,26.059856
254765.79859,5.886918,performance,resman,a_in_tolerance,1
254765.798626,5.886918,performance,resman,a_deviation,-52
254765.798699,5.886918,performance,resman,b_in_tolerance,1
254765.798733,5.886918,performance,resman,b_deviation,-52
254765.913372,6.003379,performance,sysmon,event_occured,0
254765.914019,6.003379,state,sysmon,scale1,5
254765.914075,6.003379,state,sysmon,scale2,3
254765.914121,6.003379,state,sysmon,scale3,5
254765.914162,6.003379,state,sysmon,scale4,7
254765.914258,6.003379,input,track,joystick_x,-1.75
254765.914315,6.003379,input,track,joystick_y,-1.0
254765.914363,6.003379,performance,track,joystick_x,-1.75
254765.914396,6.003379,performance,track,joystick_y,-1.0
254765.914452,6.003379,performance,track,cursor_in_target,1
254765.914493,6.003379,performance,track,center_deviation,26.506561
254765.914964,6.003379,performance,resman,a_in_tolerance,1
254765.915001,6.003379,performance,resman,a_deviation,-53
254765.915073,6.003379,performance,resman,b_in_tolerance,1
254765.915106,6.003379,performance,resman,b_deviation,-53
254766.013478,6.10348,performance,sysmon,event_occured,0
254766.01414,6.10348,state,sysmon,scale1,6
254766.014197,6.10348,state,sysmon,scale2,4
254766.014242,6.10348,state,sysmon,scale3,4
254766.014285,6.10348,state,sysmon,scale4,6
254766.014382,6.10348,input,track,joystick_x,-1.75
254766.014442,6.10348,input,track,joystick_y,-1.0
254766.014491,6.10348,performance,track,joystick_x,-1.75
254766.014525,6.10348,performance,track,joystick_y,-1.0
254766.014582,6.10348,performance,track,cursor_in_target,1
254766.014623,6.10348,performance,track,center_deviation,26.982597
254766.015096,6.10348,performance,resman,a_in_tolerance,1
254766.015133,6.10348,performance,resman,a_deviation,-54
254766.015206,6.10348,performance,resman,b_in_tolerance,1
254766.015239,6.10348,performance,resman,b_deviation,-54
254766.129956,6.219913,performance,sysmon,event_occured,0
254766.130622,6.219913,state,sysmon,scale1,5
254766.130677,6.219913,state,sysmon,scale2,5
254766.130723,6.219913,state,sysmon,scale3,3
254766.130765,6.219913,state,sysmon,scale4,7
254766.130858,6.219913,input,track,joystick_x,-1.75
254766.130917,6.219913,input,track,joystick_y,-1.0
254766.130965,6.219913,performance,track,joystick_x,-1.75
254766.130999,6.219913,performance,track,joystick_y,-1.0
254766.131056,6.219913,performance,track,cursor_in_target,1
254766.131097,6.219913,performance,track,center_deviation,27.486564
254766.131571,6.219913,performance,resman,a_in_tolerance,1
254766.131608,6.219913,performance,resman,a_deviation,-55
254766.131681,6.219913,performance,resman,b_in_tolerance,1
254766.131715,6.219913,performance,resman,b_deviation,-55
254766.23002,6.319998,performance,sysmon,event_occured,0
254766.23073,6.319998,state,sysmon,scale1,4
254766.230789,6.319998,state,sysmon,scale2,6
254766.230837,6.319998,state,sysmon,scale3,4
254766.230881,6.319998,state,sysmon,scale4,6
254766.230993,6.319998,input,track,joystick_x,-1.75
254766.231052,6.319998,input,track,joystick_y,-1.0
254766.231109,6.319998,performance,track,joystick_x,-1.75
254766.231143,6.319998,performance,track,joystick_y,-1.0
254766.231203,6.319998,performance,track,cursor_in_target,1
254766.231244,6.319998,performance,track,center_deviation,28.017076
254766.23174,6.319998,performance,resman,a_in_tolerance,1
254766.231778,6.319998,performance,resman,a_deviation,-56
254766.231853,6.319998,performance,resman,b_in_tolerance,1
254766.231887,6.319998,performance,resman,b_deviation,-56
254766.3467,6.436706,performance,sysmon,event_occured,0
254766.347368,6.436706,state,sysmon,scale1,5
254766.347425,6.436706,state,sysmon,scale2,5
254766.347471,6.436706,state,sysmon,scale3,3
254766.347512,6.436706,state,sysmon,scale4,5
254766.347612,6.436706,input,track,joystick_x,-1.75
254766.347672,6.436706,input,track,joystick_y,-1.0
254766.347721,6.436706,performance,track,joystick_x,-1.75
254766.347755,6.436706,performance,track,joystick_y,-1.0
254766.347813,6.436706,performance,track,cursor_in_target,1
254766.347855,6.436706,performance,track,center_deviation,28.572781
254766.348383,6.436706,performance,resman,a_in_tolerance,1
254766.348419,6.436706,performance,resman,a_deviation,-57
254766.348494,6.436706,performance,resman,b_in_tolerance,1
254766.348527,6.436706,performance,resman,b_deviation,-57
254766.463359,6.553364,performance,sysmon,event_occured,0
254766.463999,6.553364,state,sysmon,scale1,6
254766.464149,6.553364,state,sysmon,scale2,6
254766.464199,6.553364,state,sysmon,scale3,4
254766.464242,6.553364,state,sysmon,scale4,4
254766.464339,6.553364,input,track,joystick_x,-1.75
254766.464396,6.553364,input,track,joystick_y,-1.0
254766.464443,6.553364,performance,track,joystick_x,-1.75
254766.464477,6.553364,performance,track,joystick_y,-1.0
254766.464533,6.553364,performance,track,cursor_in_target,1
254766.464576,6.553364,performance,track,center_deviation,29.152364
254766.465047,6.553364,performance,resman,a_in_tolerance,1
254766.465083,6.553364,performance,resman,a_deviation,-58
254766.465158,6.553364,performance,resman,b_in_tolerance,1
254766.465193,6.553364,performance,resman,b_deviation,-58
254766.56339,6.653392,performance,sysmon,event_occured,0
254766.56409,6.653392,state,sysmon,scale1,5
254766.56415,6.653392,state,sysmon,scale2,7
254766.564196,6.653392,state,sysmon,scale3,3
254766.564238,6.653392,state,sysmon,scale4,3
254766.564336,6.653392,input,track,joystick_x,-1.75
254766.564395,6.653392,input,track,joystick_y,-1.0
254766.564443,6.653392,performance,track,joystick_x,-1.75
254766.564477,6.653392,performance,track,joystick_y,-1.0
254766.564533,6.653392,performance,track,cursor_in_target,1
254766.564575,6.653392,performance,track,center_deviation,29.754557
254766.565052,6.653392,performance,resman,a_in_tolerance,1
254766.565089,6.653392,performance,resman,a_deviation,-59
254766.565162,6.653392,performance,resman,b_in_tolerance,1
254766.565196,6.653392,performance,resman,b_deviation,-59
254766.68021,6.770188,performance,sysmon,event_occured,0
254766.680935,6.770188,state,sysmon,scale1,4
254766.680994,6.770188,state,sysmon,scale2,6
254766.68104,6.770188,state,sysmon,scale3,4
254766.681082,6.770188,state,sysmon,scale4,4
254766.681178,6.770188,input,track,joystick_x,-1.75
254766.681236,6.770188,input,track,joystick_y,-1.0
254766.681285,6.770188,performance,track,joystick_x,-1.75
254766.681319,6.770188,performance,track,joystick_y,-1.0
254766.681374,6.770188,performance,track,cursor_in_target,1
254766.681415,6.770188,performance,track,center_deviation,30.378142
254766.681967,6.770188,performance,resman,a_in_tolerance,1
254766.682003,6.770188,performance,resman,a_deviation,-60
254766.682078,6.770188,performance,resman,b_in_tolerance,1
254766.682111,6.770188,performance,resman,b_deviation,-60
254766.796832,6.886833,performance,sysmon,event_occured,0
254766.797482,6.886833,state,sysmon,scale1,3
254766.797537,6.886833,state,sysmon,scale2,5
254766.797582,6.886833,state,sysmon,scale3,5
254766.797624,6.886833,state,sysmon,scale4,5
254766.797721,6.886833,input,track,joystick_x,-1.75
254766.797779,6.886833,input,track,joystick_y,-1.0
254766.797829,6.886833,performance,track,joystick_x,-1.75
254766.797863,6.886833,performance,track,joystick_y,-1.0
254766.797919,6.886833,performance,track,cursor_in_target,1
254766.797961,6.886833,performance,track,center_deviation,31.021958
254766.798439,6.886833,performance,resman,a_in_tolerance,1
254766.798475,6.886833,performance,resman,a_deviation,-61
254766.79855,6.886833,performance,resman,b_in_tolerance,1
254766.798584,6.886833,performance,resman,b_deviation,-61
254766.913383,7.003388,performance,sysmon,event_occured,0
254766.914049,7.003388,state,sysmon,scale1,4
254766.914105,7.003388,state,sysmon,scale2,4
254766.91415,7.003388,state,sysmon,scale3,4
