joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-1.0,0.25,35.369258,1,1,-204,0,-514,1,0,0,1,0,0,0,0,7,6,4,6,0,0,1,0,0
-1.0,0.25,35.377385,1,1,-204,0,-514,1,0,0,1,0,0,0,0,6,7,3,7,0,0,1,0,0
-1.0,0.25,35.386386,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-1.0,0.25,35.396422,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,3,7,0,0,1,0,0
-1.0,0.25,35.407652,1,1,-204,0,-514,1,0,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
-1.0,0.25,35.420242,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,5,3,7,0,0,1,0,0
-1.0,0.25,35.434358,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-1.0,0.25,35.450171,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,3,5,0,0,1,0,0
-1.0,0.25,35.467851,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,35.487574,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,5,5,3,0,0,1,0,0
-1.0,0.25,35.509517,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,35.533858,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,5,5,3,0,0,1,0,0
-1.0,0.25,35.560779,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,35.590462,1,1,-204,0,-514,1,0,0,1,0,0,0,0,6,5,3,3,0,0,1,0,0
-1.0,0.25,35.623093,1,1,-204,0,-514,1,0,0,1,0,0,0,0,7,6,4,4,0,0,1,0,0
-1.0,0.25,35.658857,1,1,-204,0,-514,1,0,0,1,0,0,0,0,6,7,5,3,0,0,1,0,0
-1.0,0.25,35.697942,1,1,-204,0,-514,1,0,0,1,0,0,0,0,7,6,6,4,0,0,1,0,0
-1.0,0.25,35.740537,1,1,-205,0,-514,0,0,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
-1.0,0.25,35.786832,1,1,-206,0,-514,0,0,0,1,0,0,0,0,7,6,6,6,0,0,1,0,0
-1.0,0.25,35.837016,1,1,-207,0,-514,0,0,0,1,0,0,0,0,6,5,7,5,0,0,1,0,0
-1.0,0.25,35.89128,1,1,-208,0,-514,0,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,35.949817,1,1,-209,0,-514,0,0,0,1,0,0,0,0,6,7,7,5,0,0,1,0,0
-1.0,0.25,36.012816,1,1,-210,0,-514,0,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,36.080468,1,1,-211,0,-514,0,0,0,1,0,0,0,0,6,7,7,3,0,0,1,0,0
-1.0,0.25,36.152965,1,1,-212,0,-514,0,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,36.230495,1,1,-213,0,-514,0,0,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
-1.0,0.25,36.313247,1,1,-214,0,-514,0,0,0,1,0,0,0,0,7,6,4,4,0,0,1,0,0
-1.0,0.25,36.401409,1,1,-215,0,-514,0,0,0,1,0,0,0,0,6,5,3,5,0,0,1,0,0
-1.0,0.25,36.495165,1,1,-216,0,-514,0,0,0,1,0,0,0,0,7,6,4,4,0,0,1,0,0
-1.0,0.25,36.5947,1,1,-217,0,-514,0,0,0,1,0,0,0,0,6,7,5,3,0,0,1,0,0
-1.0,0.25,36.700195,1,1,-218,0,-514,0,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,36.811828,1,1,-219,0,-514,0,0,0,1,0,0,0,0,6,5,3,3,0,0,1,0,0
-1.0,0.25,36.929777,1,1,-220,0,-514,0,0,0,1,0,0,0,0,7,6,4,4,0,0,1,0,0
-1.0,0.25,37.054215,1,1,-221,0,-514,0,0,0,1,0,0,0,0,6,7,3,5,0,0,1,0,0
-1.0,0.25,37.185311,1,1,-222,0,-514,0,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,37.323232,1,1,-223,0,-514,0,0,0,1,0,0,0,0,4,5,3,3,0,0,1,0,0
-1.0,0.25,37.468141,1,1,-224,0,-514,0,0,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-1.0,0.25,37.620195,1,1,-225,0,-514,0,0,0,1,0,0,0,0,4,3,3,3,0,0,1,0,0
-1.0,0.25,37.779549,1,1,-226,0,-514,0,0,0,1,0,0,0,0,3,4,4,4,0,0,1,0,0
-1.0,0.25,37.946352,1,1,-227,0,-514,0,0,0,1,0,0,0,0,4,5,3,5,0,0,1,0,0
-1.0,0.25,38.12075,1,1,-228,0,-514,0,0,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
-1.0,0.25,38.302882,1,1,-229,0,-514,0,0,0,1,0,0,0,0,4,5,3,5,0,0,1,0,0
-1.0,0.25,38.492882,1,1,-230,0,-514,0,0,0,1,0,0,0,0,3,6,4,4,0,0,1,0,0
-1.0,0.25,38.69088,1,1,-231,0,-514,0,0,0,1,0,0,0,0,4,7,3,5,0,0,1,0,0
-1.0,0.25,38.896999,1,1,-232,0,-514,0,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,39.111358,1,1,-233,0,-514,0,0,0,1,0,0,0,0,4,5,3,3,0,0,1,0,0
-1.0,0.25,39.334069,1,1,-234,0,-514,0,0,0,1,0,0,0,0,3,4,4,4,0,0,1,0,0
-1.0,0.25,39.565238,1,1,-235,0,-514,0,0,0,1,0,0,0,0,4,3,3,5,0,0,1,0,0
-1.0,0.25,39.804965,1,1,-236,0,-514,0,0,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-1.0,0.25,40.053345,1,1,-237,0,-515,0,0,0,0,0,0,0,0,6,5,5,7,0,0,1,0,0
-1.0,0.25,40.310467,1,1,-238,0,-516,0,0,0,0,0,0,0,0,5,6,4,6,0,0,1,0,0
-1.0,0.25,40.576411,1,1,-239,0,-517,0,0,0,0,0,0,0,0,4,5,5,5,0,0,1,0,0
-1.0,0.25,40.851255,1,1,-240,0,-518,0,0,0,0,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,41.135068,1,1,-241,0,-519,0,0,0,0,0,0,0,0,4,7,3,5,0,0,1,0,0
-1.0,0.25,41.427915,1,1,-242,0,-520,0,0,0,0,0,0,0,0,5,6,4,6,0,0,1,0,0
-1.0,0.25,41.729852,1,1,-243,0,-521,0,0,0,0,0,0,0,0,6,7,5,7,0,0,1,0,0
-1.0,0.25,42.040931,1,1,-244,0,-522,0,0,0,0,0,0,0,0,7,6,4,6,0,0,1,0,0
-1.0,0.25,42.361199,1,1,-245,0,-523,0,0,0,0,0,0,0,0,6,7,3,5,0,0,1,0,0
-1.0,0.25,42.690696,1,1,-246,0,-524,0,0,0,0,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.0,0.25,43.029456,1,1,-247,0,-525,0,0,0,0,0,0,0,0,4,5,5,3,0,0,1,0,0
-1.0,0.25,43.377507,1,1,-248,0,-526,0,0,0,0,0,0,0,0,5,4,6,4,0,0,1,0,0
-1.0,0.25,43.734873,1,1,-249,0,-527,0,0,0,0,0,0,0,0,6,5,5,3,0,0,1,0,0
-1.0,0.25,44.101572,1,1,-250,0,-528,0,0,0,0,0,0,0,0,7,4,4,4,0,0,1,0,0
-1.0,0.25,44.477616,1,0,-251,0,-529,0,0,0,0,0,0,0,0,6,3,3,3,0,0,1,0,0
-1.0,0.25,44.863014,1,0,-252,0,-530,0,0,0,0,0,0,0,0,5,4,4,4,0,0,1,0,0
-1.0,0.25,45.257769,1,0,-253,0,-531,0,0,0,0,0,0,0,0,4,3,5,5,0,0,1,0,0
-1.0,0.25,45.661878,1,0,-254,0,-532,0,0,0,0,0,0,0,0,5,4,6,6,0,0,1,0,0
-1.0,0.25,46.075335,1,0,-255,0,-533,0,0,0,0,0,0,0,0,4,3,5,5,0,0,1,0,0
-1.0,0.25,46.49813,1,0,-256,0,-534,0,0,0,0,0,0,0,0,5,4,6,4,0,0,1,0,0
-1.0,0.25,46.930249,1,0,-257,0,-535,0,0,0,0,0,0,0,0,6,5,5,5,0,0,1,0,0
-1.0,0.25,47.371672,1,0,-258,0,-536,0,0,0,0,0,0,0,0,7,4,4,0,0,0,1,0,0
-1.0,0.25,47.822377,1,0,-259,0,-537,0,0,0,0,0,0,0,0,6,5,5,1,1,0,1,0,0
-1.0,0.25,48.282338,1,0,-260,0,-538,0,0,0,0,0,0,0,0,7,4,6,0,1,0,1,0,0
-1.0,0.25,48.751527,0,0,-261,0,-539,0,0,0,0,0,0,0,0,6,3,7,1,1,0,1,0,0
-1.0,0.25,49.22991,0,0,-262,0,-540,0,0,0,0,0,0,0,0,7,4,6,0,1,0,1,0,0
-1.0,0.25,49.717453,0,0,-263,0,-541,0,0,0,0,0,0,0,0,6,5,5,1,1,0,1,0,0
-1.0,0.25,50.214117,0,0,-264,0,-542,0,0,0,0,0,0,0,0,7,4,6,0,1,0,1,0,0
-1.0,0.25,50.719861,0,0,-265,0,-543,0,0,0,0,0,0,0,0,6,3,5,1,1,0,1,0,0
-1.0,0.25,51.234642,0,0,-266,0,-544,0,0,0,0,0,0,0,0,5,4,4,2,1,0,1,0,0
-1.0,0.25,51.758415,0,0,-267,0,-545,0,0,0,0,0,0,0,0,6,5,5,1,1,0,1,0,0
-1.0,0.25,52.291131,0,0,-268,0,-546,0,0,0,0,0,0,0,0,7,4,6,0,1,0,1,0,0
-1.0,0.25,52.832742,0,0,-269,0,-547,0,0,0,0,0,0,0,0,6,3,7,1,1,0,1,0,0
-1.0,0.25,53.383195,0,0,-270,0,-548,0,0,0,0,0,0,0,0,5,4,6,0,1,0,1,0,0
-1.0,0.25,53.942439,0,0,-271,0,-549,0,0,0,0,0,0,0,0,6,3,7,1,1,0,1,0,0
-1.0,0.25,54.510418,0,0,-272,0,-550,0,0,0,0,0,0,0,0,7,4,6,2,1,0,1,0,0
-1.0,0.25,55.087076,0,0,-273,0,-551,0,0,0,0,0,0,0,0,6,5,7,1,1,0,1,0,0
-1.0,0.25,55.672358,0,0,-274,0,-552,0,0,0,0,0,0,0,0,5,6,6,0,1,0,1,0,0
-1.0,0.25,56.266203,0,0,-275,0,-553,0,0,0,0,0,0,0,0,6,7,7,1,1,0,1,0,0
-1.0,0.25,56.868555,0,0,-276,0,-554,0,0,0,0,0,0,0,0,5,6,6,0,1,0,1,0,0
-1.0,0.25,57.479352,0,0,-277,0,-555,0,0,0,0,0,0,0,0,4,5,5,1,1,0,1,0,0
-1.0,0.25,58.098534,0,0,-278,0,-556,0,0,0,0,0,0,0,0,3,4,6,0,1,0,1,0,0
-1.0,0.25,58.72604,0,0,-279,0,-557,0,0,0,0,0,0,0,0,4,3,7,1,1,0,1,0,0
-1.0,0.25,59.361808,0,0,-280,0,-558,0,0,0,0,0,0,0,0,5,4,6,0,1,0,1,0,0
-1.0,0.25,60.005776,0,0,-281,0,-559,0,0,0,0,0,0,0,0,6,3,7,1,1,0,1,0,0
-1.0,0.25,60.657881,0,0,-282,0,-560,0,0,1,0,0,0,0,0,7,4,6,0,1,0,1,0,0
-1.0,0.25,61.318062,0,0,-283,0,-560,0,0,1,0,0,0,0,0,6,3,7,1,1,0,1,0,0
-1.0,0.25,61.986254,0,0,-284,0,-560,0,0,1,0,0,0,0,0,7,4,6,0,1,0,1,0,0
-1.0,0.25,62.662395,0,0,-285,0,-560,0,0,1,0,0,0,0,0,6,5,5,1,1,0,1,0,0
-1.0,0.25,63.346421,0,0,-286,0,-560,0,0,1,0,0,0,0,0,7,6,6,0,1,0,1,0,0
-1.0,0.25,64.03827,0,0,-287,0,-560,0,0,1,0,0,0,0,0,6,5,5,1,1,0,1,0,0
-1.0,0.25,64.737879,0,0,-288,0,-560,0,0,1,1,0,0,0,0,7,4,4,2,1,0,1,0,0
-1.0,0.25,65.445184,0,0,-289,0,-559,0,0,1,1,0,0,0,0,6,3,3,1,1,0,1,0,0
-1.0,0.25,66.160124,0,0,-290,0,-558,0,0,1,1,0,0,0,0,5,4,4,2,1,0,1,0,0
-1.0,0.25,66.882636,0,0,-291,0,-557,0,0,1,1,0,0,0,0,4,5,5,1,1,0,1,0,0
-1.0,0.25,67.612657,0,0,-292,0,-556,0,0,1,1,0,0,0,0,5,6,6,0,1,0,1,0,0
-1.0,0.25,68.350126,0,0,-293,0,-555,0,0,1,1,0,0,0,0,6,5,7,1,1,0,1,0,0
-1.0,0.25,69.094981,0,0,-294,0,-554,0,0,1,1,0,0,0,0,7,4,6,0,1,0,1,0,0
13.0,-0.75,69.847161,0,0,-295,0,-553,0,0,1,1,0,0,0,0,6,3,7,1,1,0,1,0,0
13.0,-0.75,56.906727,0,0,-296,0,-552,0,0,1,1,0,0,0,0,5,4,6,0,1,0,1,0,0
14.0,-0.75,44.24371,1,0,-297,0,-551,0,0,1,1,0,0,0,0,4,5,5,1,1,0,1,0,0
15.75,-0.75,31.270509,1,0,-298,0,-550,0,0,1,1,0,0,0,0,3,6,6,2,1,0,1,0,0
17.5,-1.25,19.123741,1,0,-299,0,-549,0,0,1,1,0,0,0,0,4,5,5,1,1,0,1,0,0
17.75,-1.25,17.482902,1,0,-300,0,-548,0,0,1,1,0,0,0,0,3,4,6,2,1,0,1,0,0
17.75,-1.25,29.981302,1,0,-301,0,-547,0,0,1,0,0,0,0,0,4,5,5,1,1,0,1,0,0
17.75,-1.25,46.38215,1,0,-302,0,-547,0,0,1,0,0,0,0,0,3,6,6,0,1,0,1,0,0
17.75,-1.25,63.738255,0,0,-303,0,-547,0,0,1,0,0,0,0,0,4,7,7,1,1,0,1,0,0
17.75,-1.25,81.438924,0,0,-304,0,-547,0,0,1,0,0,0,0,0,5,6,6,0,1,0,1,0,0
17.75,-1.25,99.298226,0,0,-305,0,-547,0,0,1,0,0,0,0,0,4,7,5,1,1,0,1,0,0
15.5,-1.0,117.242126,0,0,-306,0,-547,0,0,1,0,0,0,0,0,3,6,6,2,1,0,1,0,0
10.5,1.25,132.989109,0,0,-307,0,-547,0,0,1,0,0,0,0,0,4,5,5,1,1,0,1,0,0
8.25,2.5,143.390298,0,0,-308,0,-547,0,0,1,0,0,0,0,0,5,4,6,2,1,0,1,0,0
-1.5,5.25,151.389077,0,0,-309,0,-547,0,0,1,0,0,0,0,0,6,5,5,1,1,0,1,0,0
-7.25,7.0,149.380587,0,0,-310,0,-547,0,0,1,0,0,0,0,0,7,6,4,0,1,0,1,0,0
-7.25,7.0,141.5502,0,0,-311,0,-547,0,0,1,0,0,0,0,0,6,5,5,1,1,0,1,0,0
-7.25,7.0,133.905904,0,0,-312,0,-547,0,0,1,0,0,0,0,0,5,6,6,2,1,0,1,0,0
-7.25,7.0,126.481737,0,0,-313,0,-547,0,0,1,0,0,0,0,0,4,5,5,1,1,0,1,0,0
-7.25,7.0,119.319112,0,0,-314,0,-547,0,0,1,0,0,0,0,0,5,6,6,2,1,0,1,0,0
-7.25,7.0,112.468356,0,0,-315,0,-547,0,0,1,0,0,0,0,0,4,5,5,1,1,1,0,1,0
-7.25,7.0,105.990337,0,0,-316,0,-547,0,0,1,0,0,0,0,0,5,6,6,5,1,0,1,0,0
-7.25,7.0,99.957958,0,0,-317,0,-547,0,0,1,0,0,0,0,0,4,5,5,0,0,0,1,0,0
-7.25,7.0,94.457083,0,0,-318,0,-547,0,0,1,0,0,0,0,0,3,4,4,0,0,0,1,0,0
-7.75,7.25,89.586152,0,0,-319,0,-547,0,0,1,0,0,0,0,0,4,5,5,0,0,0,1,0,0
-10.0,6.25,85.110343,0,0,-320,0,-547,0,0,1,0,0,0,0,0,5,6,6,0,0,0,1,0,0
-7.25,-1.0,79.146462,0,0,-321,0,-547,0,0,1,0,0,0,0,0,6,5,5,0,0,0,1,0,0
-2.75,-6.5,72.222759,0,0,-322,0,-547,0,0,1,0,0,0,0,0,7,4,4,0,0,0,1,0,0
-3.25,-6.75,66.148738,0,0,-323,0,-547,0,0,1,0,0,0,0,0,6,3,5,0,0,0,1,0,0
-3.25,-7.25,59.911685,0,0,-324,0,-547,0,0,1,0,0,0,0,0,7,4,6,0,0,0,1,0,0
-3.5,-7.25,54.040763,0,0,-325,0,-547,0,0,1,0,0,0,0,0,6,3,5,0,0,0,1,0,0
-6.25,-5.75,48.765382,0,0,-326,0,-547,0,0,1,0,0,0,0,0,7,4,4,0,0,0,1,0,0
-6.25,-5.75,41.919149,1,0,-327,0,-547,0,0,1,0,0,0,0,0,6,5,3,0,0,0,1,0,0
-6.25,-5.75,36.024229,1,0,-328,0,-547,0,0,1,0,0,0,0,0,5,6,4,0,0,0,1,0,0
-6.25,-5.5,31.620472,1,0,-329,0,-547,0,0,1,0,0,0,0,0,4,7,5,0,0,0,1,0,0
-6.25,-5.0,29.241735,1,0,-330,0,-547,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-6.0,-4.25,29.024287,1,0,-331,0,-547,0,0,1,0,0,0,0,0,6,5,7,7,0,0,1,0,0
-5.25,-3.0,30.593545,1,0,-332,0,-547,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-3.75,-0.5,32.833265,1,0,-333,0,-547,0,0,1,0,0,0,0,0,4,5,7,5,0,0,1,0,0
-3.0,0.25,33.693038,1,0,-334,0,-547,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-2.75,0.25,34.206534,1,0,-335,0,-547,0,0,1,0,0,0,0,0,6,5,7,7,0,0,1,0,0
-2.75,0.25,34.94003,1,0,-336,0,-547,0,0,1,0,0,0,0,0,5,4,6,6,0,0,1,0,0
-2.75,0.25,35.860329,1,0,-337,0,-547,0,0,1,0,0,0,0,0,4,3,7,7,0,0,1,0,0
-2.75,0.25,36.95432,1,0,-338,0,-547,0,0,1,0,0,0,0,0,3,4,6,6,0,0,1,0,0
-2.25,0.0,38.207903,1,0,-339,0,-547,0,0,1,0,0,0,0,0,4,5,7,7,0,0,1,0,0
-1.25,-0.5,39.686095,1,0,-340,0,-547,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-1.25,-0.5,41.376679,1,0,-341,0,-547,0,0,1,0,0,0,0,0,4,7,7,5,0,0,1,0,0
-1.25,-0.5,43.07827,1,0,-342,0,-547,0,0,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
-1.25,-0.5,44.789982,1,0,-343,0,-547,0,0,1,0,0,0,0,0,6,5,7,5,0,0,1,0,0
-1.25,-0.5,46.51105,1,0,-344,0,-547,0,0,1,0,0,0,0,0,7,4,6,4,0,0,1,0,0
-1.25,-0.5,48.24081,1,0,-345,0,-547,0,0,1,0,0,0,0,0,6,3,7,3,0,0,1,0,0
-1.25,-0.5,49.978683,0,0,-346,0,-547,0,0,1,0,0,0,0,0,5,4,6,4,0,0,1,0,0
-1.25,-0.5,51.72416,0,0,-347,0,-547,0,0,1,0,0,0,0,0,6,3,7,3,0,0,1,0,0
-1.25,-0.5,53.476793,0,0,-348,0,-547,0,0,1,0,0,0,0,0,7,4,2,4,0,0,1,0,0
-1.25,-0.5,55.236187,0,0,-349,0,-547,0,0,1,0,0,0,0,0,6,5,1,3,1,0,1,0,0
-1.25,-0.5,57.001989,0,0,-350,0,-547,0,0,1,0,0,0,0,0,7,4,2,4,1,0,1,0,0
-1.25,-0.5,58.773885,0,0,-351,0,-547,0,0,1,0,0,0,0,0,6,5,1,5,1,0,1,0,0
-1.25,-0.5,60.551593,0,0,-352,0,-547,0,0,1,0,0,0,0,0,7,4,0,4,1,0,1,0,0
-1.25,-0.5,62.334861,0,0,-353,0,-547,0,0,1,0,0,0,0,0,6,5,1,3,1,0,1,0,0
-1.25,-0.5,64.12346,0,0,-354,0,-547,0,0,1,0,0,0,0,0,7,6,2,4,1,0,1,0,0
-1.25,-0.5,65.917182,0,0,-355,0,-547,0,0,1,0,0,0,0,0,6,5,1,3,1,0,1,0,0
-1.25,-0.5,67.715838,0,0,-356,0,-547,0,0,1,0,0,0,0,0,7,6,2,4,1,0,1,0,0
-1.25,-0.5,69.519258,0,0,-357,0,-547,0,0,1,0,0,0,0,0,6,7,1,3,1,0,1,0,0
-1.25,-0.5,71.327282,0,0,-358,0,-547,1,0,1,0,0,0,0,0,7,6,0,4,1,0,1,0,0
-1.25,-0.5,73.139767,0,0,-358,0,-547,1,0,1,0,0,0,0,0,6,5,1,5,1,0,1,0,0
-1.25,-0.5,74.956579,0,0,-358,0,-547,1,0,1,0,0,0,0,0,7,4,0,4,1,0,1,0,0
-1.25,-0.5,76.777593,0,0,-358,0,-547,1,0,1,0,0,0,0,0,6,5,1,3,1,0,1,0,0
-1.25,-0.5,78.602697,0,0,-358,0,-547,1,0,1,0,0,0,0,0,7,4,0,4,1,0,1,0,0
-1.25,-0.5,80.431783,0,0,-358,0,-547,1,0,1,0,0,0,0,0,6,5,1,5,1,0,1,0,0
-1.25,-0.5,82.264752,0,0,-358,0,-547,1,0,1,0,0,0,0,0,7,6,2,6,1,0,1,0,0
-1.25,-0.5,84.10151,0,0,-358,0,-547,1,0,1,0,0,0,0,0,6,5,1,7,1,0,1,0,0
-1.25,-0.5,85.941971,0,0,-358,0,-547,1,1,1,0,0,0,0,0,5,6,0,6,1,0,1,0,0
-1.25,-0.5,87.786053,0,0,-357,0,-547,1,1,1,0,0,0,0,0,4,7,1,5,1,0,1,0,0
-1.25,-0.5,89.633678,0,0,-356,0,-547,1,1,1,0,0,0,0,0,3,6,0,4,1,0,1,0,0
-1.25,-0.5,91.484772,0,0,-355,0,-547,1,1,1,0,0,0,0,0,4,7,1,5,1,0,1,0,0
-1.25,-0.5,93.339268,0,0,-354,0,-547,1,1,1,0,0,0,0,0,5,6,0,6,1,0,1,0,0
-1.25,-0.5,95.197097,0,0,-353,0,-547,1,1,1,0,0,0,0,0,4,5,1,7,1,0,1,0,0
-1.25,-0.5,97.058199,0,0,-352,0,-547,1,1,1,0,0,0,0,0,3,4,2,6,1,0,1,0,0
-1.25,-0.5,98.922513,0,0,-351,0,-547,1,1,1,0,0,0,0,0,4,5,1,5,1,0,1,0,0
-1.25,-0.5,100.789982,0,0,-350,0,-547,1,1,1,0,0,0,0,0,3,6,0,6,1,0,1,0,0
-1.25,-0.5,102.660552,0,0,-349,0,-547,1,1,1,0,0,0,0,0,4,5,1,7,1,0,1,0,0
6.5,2.0,104.534168,0,0,-348,0,-547,1,1,1,0,0,0,0,0,5,4,0,6,1,0,1,0,0
22.0,14.25,100.346304,0,0,-347,0,-547,1,1,1,0,0,0,0,0,4,3,1,7,1,0,1,0,0
22.75,14.75,79.152851,0,0,-346,0,-547,1,1,1,0,0,0,0,0,5,4,2,6,1,0,1,0,0
22.75,15.0,60.961445,0,0,-345,0,-547,1,1,1,0,0,0,0,0,6,5,1,7,1,0,1,0,0
14.5,19.5,50.595629,0,0,-344,0,-547,1,1,1,0,0,0,0,0,7,4,2,6,1,0,1,0,0
12.75,20.25,43.978411,1,0,-343,0,-547,1,1,1,0,0,0,0,0,6,5,1,5,1,0,1,0,0
10.75,20.0,47.300398,1,0,-342,0,-547,1,1,1,0,0,0,0,0,7,6,2,6,1,0,1,0,0
8.5,19.5,58.074287,0,0,-341,0,-547,1,1,1,0,0,0,0,0,6,7,1,7,1,0,1,0,0
2.25,18.25,71.659894,0,0,-340,0,-547,1,1,1,0,0,0,0,0,7,6,0,6,1,0,1,0,0
2.0,18.25,82.012622,0,0,-339,0,-547,1,1,1,0,0,0,0,0,6,5,1,5,1,0,1,0,0
2.0,18.25,94.292999,0,0,-338,0,-547,1,1,1,0,0,0,0,0,7,4,0,6,1,0,1,0,0
2.0,18.0,107.996831,0,0,-337,0,-547,1,1,1,0,0,0,0,0,6,3,1,7,1,0,1,0,0
0.5,17.25,122.448213,0,0,-336,0,-547,1,1,1,0,0,0,0,0,5,4,2,6,1,0,1,0,0
-0.75,15.0,136.077717,0,0,-335,0,-547,1,1,1,0,0,0,0,0,6,3,1,5,1,0,1,0,0
-1.75,12.0,147.670443,0,0,-334,0,-547,1,1,1,0,0,0,0,0,7,4,0,6,1,0,1,0,0
-2.0,9.75,156.538507,0,0,-333,0,-547,1,1,1,0,0,0,0,0,6,5,1,7,1,0,1,0,0
-2.0,7.25,163.545861,0,0,-332,0,-547,1,1,1,0,0,0,0,0,7,4,0,6,1,0,1,0,0
-2.25,5.5,168.451547,0,0,-331,0,-547,1,1,1,0,0,0,0,0,6,5,1,7,1,0,1,0,0
-3.25,3.5,171.757886,0,0,-330,0,-547,1,1,1,0,0,0,0,0,5,6,2,6,1,0,1,0,0
-3.5,2.5,172.925499,0,0,-329,0,-547,1,1,1,0,0,0,0,0,4,7,1,7,1,0,1,0,0
-3.5,2.0,173.160055,0,0,-328,0,-547,1,1,1,0,0,0,0,0,3,6,0,6,1,0,1,0,0
-2.75,-0.5,173.007204,0,0,-327,0,-547,1,1,1,0,0,0,0,0,4,5,1,7,1,0,1,0,0
-0.75,-4.75,170.773871,0,0,-326,0,-547,1,1,1,0,0,0,0,0,5,6,2,6,1,0,1,0,0
0.0,-6.75,165.115223,0,0,-325,0,-547,1,1,1,0,0,0,0,0,6,5,1,5,1,0,1,0,0
0.75,-9.25,157.804827,0,0,-324,0,-547,1,1,1,0,0,0,0,0,5,6,0,4,1,0,1,0,0
0.75,-10.5,148.438253,0,0,-323,0,-547,1,1,1,0,0,0,0,0,4,7,1,5,1,0,1,0,0
-0.75,-11.25,138.029531,0,0,-322,0,-547,1,1,1,0,0,0,0,0,3,6,2,4,1,0,1,0,0
-2.75,-11.25,126.497677,0,0,-321,0,-547,1,1,1,0,0,0,0,0,4,5,1,3,1,0,1,0,0
-5.75,-10.5,114.239509,0,0,-320,0,-547,1,1,1,0,0,0,0,0,3,4,0,4,1,0,1,0,0
-6.25,-10.5,101.41289,0,0,-319,0,-547,1,1,1,0,0,0,0,0,4,3,1,3,1,0,1,0,0
-7.25,-10.5,88.381685,0,0,-318,0,-547,1,1,1,0,0,0,0,0,5,4,0,4,1,0,1,0,0
-8.25,-10.5,74.972742,0,0,-317,0,-547,1,1,1,0,0,0,0,0,4,5,1,3,1,0,1,0,0
-8.0,-14.25,61.299718,0,0,-316,0,-547,1,1,1,0,0,0,0,0,5,4,2,4,1,0,1,0,0
-8.0,-14.75,44.361724,1,0,-315,0,-547,1,1,1,0,0,0,0,0,6,3,1,5,1,0,1,0,0
-7.0,-13.75,27.261385,1,0,-314,0,-547,1,1,1,0,0,0,0,0,7,4,0,4,1,0,1,0,0
-4.5,-11.75,12.579735,1,0,-313,0,-547,1,1,1,0,0,0,0,0,6,5,1,5,1,0,1,0,0
-4.5,-11.5,7.481548,1,0,-312,0,-547,1,1,1,0,0,0,0,0,7,4,0,4,1,0,1,0,0
-3.0,-10.0,17.634489,1,0,-311,0,-547,1,1,1,0,0,0,0,0,6,3,1,5,1,0,1,0,0
-1.5,-9.25,28.20913,1,0,-310,0,-547,1,1,1,0,0,0,0,0,7,4,2,4,1,0,1,0,0
-1.5,-8.75,37.869247,1,0,-309,0,-547,1,1,1,0,0,0,0,0,6,3,1,5,1,0,1,0,0
-0.75,-4.25,47.333769,1,0,-308,0,-547,1,1,1,0,0,0,0,0,5,4,0,6,1,0,1,0,0
