logtime,scenario_time,type_attribute,module,address,value
245916.890342,5.004116,performance,sysmon,event_occured,0
245916.891104,5.004116,state,sysmon,scale1,4
245916.891164,5.004116,state,sysmon,scale2,6
245916.891209,5.004116,state,sysmon,scale3,6
245916.891252,5.004116,state,sysmon,scale4,4
245916.891344,5.004116,input,track,joystick_x,3.75
245916.891403,5.004116,input,track,joystick_y,0.25
245916.891453,5.004116,performance,track,joystick_x,3.75
245916.891488,5.004116,performance,track,joystick_y,0.25
245916.891544,5.004116,performance,track,cursor_in_target,0
245916.891586,5.004116,performance,track,center_deviation,204.878222
245916.89212,5.004116,performance,resman,a_in_tolerance,1
245916.89216,5.004116,performance,resman,a_deviation,-44
245916.89224,5.004116,performance,resman,b_in_tolerance,1
245916.892275,5.004116,performance,resman,b_deviation,-44
245917.007147,5.120893,performance,sysmon,event_occured,0
245917.007918,5.120893,state,sysmon,scale1,5
245917.008165,5.120893,state,sysmon,scale2,7
245917.008221,5.120893,state,sysmon,scale3,7
245917.008266,5.120893,state,sysmon,scale4,3
245917.008362,5.120893,input,track,joystick_x,3.75
245917.008418,5.120893,input,track,joystick_y,0.25
245917.008467,5.120893,performance,track,joystick_x,3.75
245917.008501,5.120893,performance,track,joystick_y,0.25
245917.008558,5.120893,performance,track,cursor_in_target,0
245917.0086,5.120893,performance,track,center_deviation,201.595076
245917.009076,5.120893,performance,resman,a_in_tolerance,1
245917.009112,5.120893,performance,resman,a_deviation,-45
245917.009184,5.120893,performance,resman,b_in_tolerance,1
245917.009216,5.120893,performance,resman,b_deviation,-45
245917.123611,5.237383,performance,sysmon,event_occured,0
245917.124402,5.237383,state,sysmon,scale1,4
245917.124467,5.237383,state,sysmon,scale2,6
245917.124516,5.237383,state,sysmon,scale3,6
245917.124562,5.237383,state,sysmon,scale4,4
245917.124651,5.237383,input,track,joystick_x,3.75
245917.124715,5.237383,input,track,joystick_y,0.25
245917.124765,5.237383,performance,track,joystick_x,3.75
245917.1248,5.237383,performance,track,joystick_y,0.25
245917.124858,5.237383,performance,track,cursor_in_target,0
245917.124898,5.237383,performance,track,center_deviation,198.36844
245917.125369,5.237383,performance,resman,a_in_tolerance,1
245917.125407,5.237383,performance,resman,a_deviation,-46
245917.125479,5.237383,performance,resman,b_in_tolerance,1
245917.125513,5.237383,performance,resman,b_deviation,-46
245917.223677,5.337454,performance,sysmon,event_occured,0
245917.224488,5.337454,state,sysmon,scale1,5
245917.224554,5.337454,state,sysmon,scale2,7
245917.224602,5.337454,state,sysmon,scale3,5
245917.224646,5.337454,state,sysmon,scale4,5
245917.224742,5.337454,input,track,joystick_x,3.75
245917.2248,5.337454,input,track,joystick_y,0.25
245917.224849,5.337454,performance,track,joystick_x,3.75
245917.224884,5.337454,performance,track,joystick_y,0.25
245917.224939,5.337454,performance,track,cursor_in_target,0
245917.22498,5.337454,performance,track,center_deviation,195.201066
245917.225451,5.337454,performance,resman,a_in_tolerance,1
245917.225487,5.337454,performance,resman,a_deviation,-47
245917.225562,5.337454,performance,resman,b_in_tolerance,1
245917.225596,5.337454,performance,resman,b_deviation,-47
245917.340217,5.453989,performance,sysmon,event_occured,0
245917.340978,5.453989,state,sysmon,scale1,6
245917.341038,5.453989,state,sysmon,scale2,6
245917.341089,5.453989,state,sysmon,scale3,6
245917.341131,5.453989,state,sysmon,scale4,6
245917.34122,5.453989,input,track,joystick_x,3.75
245917.341345,5.453989,input,track,joystick_y,0.25
245917.341398,5.453989,performance,track,joystick_x,3.75
245917.341435,5.453989,performance,track,joystick_y,0.25
245917.341494,5.453989,performance,track,cursor_in_target,0
245917.341535,5.453989,performance,track,center_deviation,192.09583
245917.342009,5.453989,performance,resman,a_in_tolerance,1
245917.342046,5.453989,performance,resman,a_deviation,-48
245917.342117,5.453989,performance,resman,b_in_tolerance,1
245917.34215,5.453989,performance,resman,b_deviation,-48
245917.457021,5.570816,performance,sysmon,event_occured,0
245917.457829,5.570816,state,sysmon,scale1,5
245917.457888,5.570816,state,sysmon,scale2,5
245917.457942,5.570816,state,sysmon,scale3,5
245917.457987,5.570816,state,sysmon,scale4,7
245917.4581,5.570816,input,track,joystick_x,3.75
245917.458158,5.570816,input,track,joystick_y,0.25
245917.458208,5.570816,performance,track,joystick_x,3.75
245917.458243,5.570816,performance,track,joystick_y,0.25
245917.458298,5.570816,performance,track,cursor_in_target,0
245917.458339,5.570816,performance,track,center_deviation,189.055737
245917.458887,5.570816,performance,resman,a_in_tolerance,1
245917.458924,5.570816,performance,resman,a_deviation,-49
245917.458996,5.570816,performance,resman,b_in_tolerance,1
245917.459028,5.570816,performance,resman,b_deviation,-49
245917.573459,5.687247,performance,sysmon,event_occured,0
245917.574219,5.687247,state,sysmon,scale1,6
245917.57428,5.687247,state,sysmon,scale2,6
245917.57433,5.687247,state,sysmon,scale3,6
245917.574381,5.687247,state,sysmon,scale4,6
245917.574471,5.687247,input,track,joystick_x,3.75
245917.574529,5.687247,input,track,joystick_y,0.25
245917.574582,5.687247,performance,track,joystick_x,3.75
245917.574616,5.687247,performance,track,joystick_y,0.25
245917.574674,5.687247,performance,track,cursor_in_target,0
245917.574714,5.687247,performance,track,center_deviation,186.083919
245917.575184,5.687247,performance,resman,a_in_tolerance,1
245917.575219,5.687247,performance,resman,a_deviation,-50
245917.57529,5.687247,performance,resman,b_in_tolerance,1
245917.575322,5.687247,performance,resman,b_deviation,-50
245917.690088,5.803877,performance,sysmon,event_occured,0
245917.690848,5.803877,state,sysmon,scale1,5
245917.690913,5.803877,state,sysmon,scale2,5
245917.690963,5.803877,state,sysmon,scale3,7
245917.691007,5.803877,state,sysmon,scale4,5
245917.691188,5.803877,input,track,joystick_x,3.75
245917.691249,5.803877,input,track,joystick_y,0.25
245917.6913,5.803877,performance,track,joystick_x,3.75
245917.691335,5.803877,performance,track,joystick_y,0.25
245917.691396,5.803877,performance,track,cursor_in_target,0
245917.691439,5.803877,performance,track,center_deviation,183.183633
245917.691908,5.803877,performance,resman,a_in_tolerance,1
245917.691944,5.803877,performance,resman,a_deviation,-51
245917.692032,5.803877,performance,resman,b_in_tolerance,1
245917.692066,5.803877,performance,resman,b_deviation,-51
245917.775538,5.887809,state,resman,"pump_2_flow, 2",600
245917.790176,5.903957,performance,sysmon,event_occured,0
245917.790915,5.903957,state,sysmon,scale1,4
245917.79098,5.903957,state,sysmon,scale2,6
245917.791031,5.903957,state,sysmon,scale3,6
245917.791077,5.903957,state,sysmon,scale4,4
245917.791166,5.903957,input,track,joystick_x,3.75
245917.791225,5.903957,input,track,joystick_y,0.25
245917.791279,5.903957,performance,track,joystick_x,3.75
245917.791313,5.903957,performance,track,joystick_y,0.25
245917.79137,5.903957,performance,track,cursor_in_target,0
245917.791412,5.903957,performance,track,center_deviation,180.358262
245917.791887,5.903957,performance,resman,a_in_tolerance,1
245917.791924,5.903957,performance,resman,a_deviation,-51
245917.792014,5.903957,performance,resman,b_in_tolerance,1
245917.792051,5.903957,performance,resman,b_deviation,-52
245917.89017,6.003963,performance,sysmon,event_occured,0
245917.89093,6.003963,state,sysmon,scale1,3
245917.890991,6.003963,state,sysmon,scale2,7
245917.891039,6.003963,state,sysmon,scale3,5
245917.891083,6.003963,state,sysmon,scale4,5
245917.891172,6.003963,input,track,joystick_x,3.75
245917.891232,6.003963,input,track,joystick_y,0.25
245917.891283,6.003963,performance,track,joystick_x,3.75
245917.891317,6.003963,performance,track,joystick_y,0.25
245917.891373,6.003963,performance,track,cursor_in_target,0
245917.891416,6.003963,performance,track,center_deviation,177.611308
245917.891888,6.003963,performance,resman,a_in_tolerance,1
245917.89199,6.003963,performance,resman,a_deviation,-51
245917.892084,6.003963,performance,resman,b_in_tolerance,1
245917.892119,6.003963,performance,resman,b_deviation,-53
245918.006868,6.120662,performance,sysmon,event_occured,0
245918.007681,6.120662,state,sysmon,scale1,4
245918.007739,6.120662,state,sysmon,scale2,6
245918.007791,6.120662,state,sysmon,scale3,4
245918.007839,6.120662,state,sysmon,scale4,4
245918.00794,6.120662,input,track,joystick_x,3.75
245918.007999,6.120662,input,track,joystick_y,0.25
245918.008069,6.120662,performance,track,joystick_x,3.75
245918.008105,6.120662,performance,track,joystick_y,0.25
245918.008163,6.120662,performance,track,cursor_in_target,0
245918.008205,6.120662,performance,track,center_deviation,174.946389
245918.008683,6.120662,performance,resman,a_in_tolerance,1
245918.00872,6.120662,performance,resman,a_deviation,-51
245918.008792,6.120662,performance,resman,b_in_tolerance,1
245918.008824,6.120662,performance,resman,b_deviation,-54
245918.106941,6.220728,performance,sysmon,event_occured,0
245918.107732,6.220728,state,sysmon,scale1,3
245918.107795,6.220728,state,sysmon,scale2,5
245918.107846,6.220728,state,sysmon,scale3,5
245918.107892,6.220728,state,sysmon,scale4,5
245918.107985,6.220728,input,track,joystick_x,3.75
245918.108057,6.220728,input,track,joystick_y,0.25
245918.108108,6.220728,performance,track,joystick_x,3.75
245918.108142,6.220728,performance,track,joystick_y,0.25
245918.108199,6.220728,performance,track,cursor_in_target,0
245918.108241,6.220728,performance,track,center_deviation,172.367231
245918.108719,6.220728,performance,resman,a_in_tolerance,1
245918.108756,6.220728,performance,resman,a_deviation,-51
245918.108828,6.220728,performance,resman,b_in_tolerance,1
245918.10886,6.220728,performance,resman,b_deviation,-55
245918.206969,6.320755,performance,sysmon,event_occured,0
245918.2078,6.320755,state,sysmon,scale1,4
245918.207863,6.320755,state,sysmon,scale2,6
245918.207912,6.320755,state,sysmon,scale3,6
245918.207962,6.320755,state,sysmon,scale4,6
245918.208069,6.320755,input,track,joystick_x,3.75
245918.208128,6.320755,input,track,joystick_y,0.25
245918.208182,6.320755,performance,track,joystick_x,3.75
245918.208217,6.320755,performance,track,joystick_y,0.25
245918.208274,6.320755,performance,track,cursor_in_target,0
245918.208316,6.320755,performance,track,center_deviation,169.877654
245918.208795,6.320755,performance,resman,a_in_tolerance,1
245918.208832,6.320755,performance,resman,a_deviation,-51
245918.208904,6.320755,performance,resman,b_in_tolerance,1
245918.208937,6.320755,performance,resman,b_deviation,-56
245918.323806,6.43758,performance,sysmon,event_occured,0
245918.324679,6.43758,state,sysmon,scale1,5
245918.324739,6.43758,state,sysmon,scale2,5
245918.324784,6.43758,state,sysmon,scale3,7
245918.324825,6.43758,state,sysmon,scale4,5
245918.324914,6.43758,input,track,joystick_x,3.75
245918.324973,6.43758,input,track,joystick_y,0.25
245918.325022,6.43758,performance,track,joystick_x,3.75
245918.325056,6.43758,performance,track,joystick_y,0.25
245918.325111,6.43758,performance,track,cursor_in_target,0
245918.325153,6.43758,performance,track,center_deviation,167.481566
245918.325622,6.43758,performance,resman,a_in_tolerance,1
245918.325659,6.43758,performance,resman,a_deviation,-51
245918.32573,6.43758,performance,resman,b_in_tolerance,1
245918.325764,6.43758,performance,resman,b_deviation,-57
245918.440317,6.55413,performance,sysmon,event_occured,0
245918.441085,6.55413,state,sysmon,scale1,6
245918.441145,6.55413,state,sysmon,scale2,4
245918.441191,6.55413,state,sysmon,scale3,6
245918.441236,6.55413,state,sysmon,scale4,4
245918.441405,6.55413,input,track,joystick_x,3.75
245918.441467,6.55413,input,track,joystick_y,0.25
245918.441518,6.55413,performance,track,joystick_x,3.75
245918.441554,6.55413,performance,track,joystick_y,0.25
245918.441611,6.55413,performance,track,cursor_in_target,0
245918.441654,6.55413,performance,track,center_deviation,165.182943
245918.442131,6.55413,performance,resman,a_in_tolerance,1
245918.442168,6.55413,performance,resman,a_deviation,-51
245918.442241,6.55413,performance,resman,b_in_tolerance,1
245918.442274,6.55413,performance,resman,b_deviation,-58
245918.557018,6.670824,performance,sysmon,event_occured,0
245918.557842,6.670824,state,sysmon,scale1,7
245918.557899,6.670824,state,sysmon,scale2,5
245918.557948,6.670824,state,sysmon,scale3,7
245918.557993,6.670824,state,sysmon,scale4,5
245918.558098,6.670824,input,track,joystick_x,3.75
245918.558154,6.670824,input,track,joystick_y,0.25
245918.558203,6.670824,performance,track,joystick_x,3.75
245918.558237,6.670824,performance,track,joystick_y,0.25
245918.558293,6.670824,performance,track,cursor_in_target,0
245918.558333,6.670824,performance,track,center_deviation,162.985812
245918.558805,6.670824,performance,resman,a_in_tolerance,1
245918.558843,6.670824,performance,resman,a_deviation,-51
245918.558915,6.670824,performance,resman,b_in_tolerance,1
245918.558948,6.670824,performance,resman,b_deviation,-59
245918.657117,6.770882,performance,sysmon,event_occured,0
245918.657944,6.770882,state,sysmon,scale1,6
245918.658007,6.770882,state,sysmon,scale2,4
245918.658056,6.770882,state,sysmon,scale3,6
245918.658106,6.770882,state,sysmon,scale4,6
245918.65821,6.770882,input,track,joystick_x,3.75
245918.658271,6.770882,input,track,joystick_y,0.25
245918.65832,6.770882,performance,track,joystick_x,3.75
245918.658355,6.770882,performance,track,joystick_y,0.25
245918.658411,6.770882,performance,track,cursor_in_target,0
245918.658453,6.770882,performance,track,center_deviation,160.894229
245918.65902,6.770882,performance,resman,a_in_tolerance,1
245918.659057,6.770882,performance,resman,a_deviation,-51
245918.659135,6.770882,performance,resman,b_in_tolerance,1
245918.659169,6.770882,performance,resman,b_deviation,-60
245918.725016,6.837742,state,resman,"pump_4_flow, 4",600
245918.773331,6.887121,performance,sysmon,event_occured,0
245918.774071,6.887121,state,sysmon,scale1,7
245918.774135,6.887121,state,sysmon,scale2,3
245918.774186,6.887121,state,sysmon,scale3,5
245918.774234,6.887121,state,sysmon,scale4,5
245918.774326,6.887121,input,track,joystick_x,3.75
245918.77438,6.887121,input,track,joystick_y,0.25
245918.774429,6.887121,performance,track,joystick_x,3.75
245918.774464,6.887121,performance,track,joystick_y,0.25
245918.774522,6.887121,performance,track,cursor_in_target,0
245918.774564,6.887121,performance,track,center_deviation,158.912258
245918.775044,6.887121,performance,resman,a_in_tolerance,1
245918.775083,6.887121,performance,resman,a_deviation,-51
245918.775157,6.887121,performance,resman,b_in_tolerance,1
245918.77519,6.887121,performance,resman,b_deviation,-60
