logtime,scenario_time,type_attribute,module,address,value
250538.664265,4.953982,performance,resman,b_deviation,-44
250538.665724,4.953982,input,track,joystick_x,2.25
250538.665783,4.953982,input,track,joystick_y,-1.5
250538.665831,4.953982,performance,track,joystick_x,2.25
250538.665865,4.953982,performance,track,joystick_y,-1.5
250538.665922,4.953982,performance,track,cursor_in_target,1
250538.665961,4.953982,performance,track,center_deviation,39.975023
250538.697547,4.98725,performance,sysmon,event_occured,0
250538.698222,4.98725,state,sysmon,scale1,4
250538.698281,4.98725,state,sysmon,scale2,6
250538.698326,4.98725,state,sysmon,scale3,6
250538.698368,4.98725,state,sysmon,scale4,6
250538.780826,5.0707,performance,resman,a_in_tolerance,1
250538.78087,5.0707,performance,resman,a_deviation,-45
250538.780949,5.0707,performance,resman,b_in_tolerance,1
250538.780985,5.0707,performance,resman,b_deviation,-45
250538.782451,5.0707,input,track,joystick_x,1.25
250538.78251,5.0707,input,track,joystick_y,-3.25
250538.782558,5.0707,performance,track,joystick_x,1.25
250538.782593,5.0707,performance,track,joystick_y,-3.25
250538.782648,5.0707,performance,track,cursor_in_target,1
250538.782689,5.0707,performance,track,center_deviation,38.406887
250538.797622,5.087329,performance,sysmon,event_occured,0
250538.798326,5.087329,state,sysmon,scale1,5
250538.798381,5.087329,state,sysmon,scale2,7
250538.798424,5.087329,state,sysmon,scale3,5
250538.798466,5.087329,state,sysmon,scale4,7
250538.897141,5.187024,performance,resman,a_in_tolerance,1
250538.897185,5.187024,performance,resman,a_deviation,-46
250538.897265,5.187024,performance,resman,b_in_tolerance,1
250538.897299,5.187024,performance,resman,b_deviation,-46
250538.898787,5.187024,input,track,joystick_x,1.25
250538.898845,5.187024,input,track,joystick_y,-3.25
250538.898892,5.187024,performance,track,joystick_x,1.25
250538.898927,5.187024,performance,track,joystick_y,-3.25
250538.898991,5.187024,performance,track,cursor_in_target,1
250538.899033,5.187024,performance,track,center_deviation,35.58001
250538.914494,5.204205,performance,sysmon,event_occured,0
250538.915193,5.204205,state,sysmon,scale1,6
250538.915247,5.204205,state,sysmon,scale2,6
250538.915293,5.204205,state,sysmon,scale3,6
250538.915335,5.204205,state,sysmon,scale4,6
250538.99744,5.287335,performance,resman,a_in_tolerance,1
250538.997483,5.287335,performance,resman,a_deviation,-47
250538.997562,5.287335,performance,resman,b_in_tolerance,1
250538.997597,5.287335,performance,resman,b_deviation,-47
250538.99908,5.287335,input,track,joystick_x,0.5
250538.99914,5.287335,input,track,joystick_y,-4.5
250538.999191,5.287335,performance,track,joystick_x,0.5
250538.999228,5.287335,performance,track,joystick_y,-4.5
250538.999285,5.287335,performance,track,cursor_in_target,1
250538.999324,5.287335,performance,track,center_deviation,32.799784
250539.030827,5.320492,performance,sysmon,event_occured,0
250539.031502,5.320492,state,sysmon,scale1,5
250539.031557,5.320492,state,sysmon,scale2,5
250539.031602,5.320492,state,sysmon,scale3,5
250539.031644,5.320492,state,sysmon,scale4,7
250539.113792,5.403719,performance,resman,a_in_tolerance,1
250539.113836,5.403719,performance,resman,a_deviation,-48
250539.113913,5.403719,performance,resman,b_in_tolerance,1
250539.113947,5.403719,performance,resman,b_deviation,-48
250539.115516,5.403719,input,track,joystick_x,0.5
250539.115575,5.403719,input,track,joystick_y,-4.5
250539.115623,5.403719,performance,track,joystick_x,0.5
250539.115657,5.403719,performance,track,joystick_y,-4.5
250539.115717,5.403719,performance,track,cursor_in_target,1
250539.115758,5.403719,performance,track,center_deviation,29.00454
250539.130905,5.420618,performance,sysmon,event_occured,0
250539.131611,5.420618,state,sysmon,scale1,6
250539.131666,5.420618,state,sysmon,scale2,6
250539.131713,5.420618,state,sysmon,scale3,6
250539.131756,5.420618,state,sysmon,scale4,6
250539.213848,5.503781,performance,resman,a_in_tolerance,1
250539.213895,5.503781,performance,resman,a_deviation,-49
250539.213974,5.503781,performance,resman,b_in_tolerance,1
250539.214008,5.503781,performance,resman,b_deviation,-49
250539.215483,5.503781,input,track,joystick_x,0.5
250539.215543,5.503781,input,track,joystick_y,-4.5
250539.215592,5.503781,performance,track,joystick_x,0.5
250539.215627,5.503781,performance,track,joystick_y,-4.5
250539.215682,5.503781,performance,track,cursor_in_target,1
250539.215721,5.503781,performance,track,center_deviation,25.214828
250539.247528,5.537214,performance,sysmon,event_occured,0
250539.248452,5.537214,state,sysmon,scale1,5
250539.248507,5.537214,state,sysmon,scale2,5
250539.248551,5.537214,state,sysmon,scale3,7
250539.248591,5.537214,state,sysmon,scale4,5
250539.330676,5.620567,performance,resman,a_in_tolerance,1
250539.330721,5.620567,performance,resman,a_deviation,-50
250539.330798,5.620567,performance,resman,b_in_tolerance,1
250539.330831,5.620567,performance,resman,b_deviation,-50
250539.332355,5.620567,input,track,joystick_x,0.5
250539.332414,5.620567,input,track,joystick_y,-4.5
250539.332462,5.620567,performance,track,joystick_x,0.5
250539.332497,5.620567,performance,track,joystick_y,-4.5
250539.332552,5.620567,performance,track,cursor_in_target,1
250539.332591,5.620567,performance,track,center_deviation,21.434207
250539.347651,5.637352,performance,sysmon,event_occured,0
250539.348374,5.637352,state,sysmon,scale1,4
250539.348428,5.637352,state,sysmon,scale2,6
250539.348472,5.637352,state,sysmon,scale3,6
250539.348512,5.637352,state,sysmon,scale4,4
250539.447283,5.737164,performance,resman,a_in_tolerance,1
250539.447328,5.737164,performance,resman,a_deviation,-51
250539.447405,5.737164,performance,resman,b_in_tolerance,1
250539.447439,5.737164,performance,resman,b_deviation,-51
250539.448956,5.737164,input,track,joystick_x,0.5
250539.449016,5.737164,input,track,joystick_y,-4.5
250539.449066,5.737164,performance,track,joystick_x,0.5
250539.4491,5.737164,performance,track,joystick_y,-4.5
250539.449156,5.737164,performance,track,cursor_in_target,1
250539.449196,5.737164,performance,track,center_deviation,17.669295
250539.464262,5.754,performance,sysmon,event_occured,0
250539.464937,5.754,state,sysmon,scale1,3
250539.464989,5.754,state,sysmon,scale2,5
250539.465031,5.754,state,sysmon,scale3,7
250539.465071,5.754,state,sysmon,scale4,3
250539.547358,5.837238,performance,resman,a_in_tolerance,1
250539.547402,5.837238,performance,resman,a_deviation,-52
250539.547481,5.837238,performance,resman,b_in_tolerance,1
250539.547516,5.837238,performance,resman,b_deviation,-52
250539.549031,5.837238,input,track,joystick_x,0.5
250539.549091,5.837238,input,track,joystick_y,-4.5
250539.549141,5.837238,performance,track,joystick_x,0.5
250539.549175,5.837238,performance,track,joystick_y,-4.5
250539.549231,5.837238,performance,track,cursor_in_target,1
250539.54927,5.837238,performance,track,center_deviation,13.933847
250539.580707,5.870407,performance,sysmon,event_occured,0
250539.581511,5.870407,state,sysmon,scale1,4
250539.581566,5.870407,state,sysmon,scale2,6
250539.58161,5.870407,state,sysmon,scale3,6
250539.581652,5.870407,state,sysmon,scale4,4
250539.615145,5.904218,state,resman,"pump_2_flow, 2",600
250539.647381,5.937275,performance,resman,a_in_tolerance,1
250539.647427,5.937275,performance,resman,a_deviation,-52
250539.647508,5.937275,performance,resman,b_in_tolerance,1
250539.647542,5.937275,performance,resman,b_deviation,-53
250539.648654,5.937275,input,track,joystick_x,0.5
250539.648714,5.937275,input,track,joystick_y,-4.5
250539.648764,5.937275,performance,track,joystick_x,0.5
250539.648798,5.937275,performance,track,joystick_y,-4.5
250539.648853,5.937275,performance,track,cursor_in_target,1
250539.648896,5.937275,performance,track,center_deviation,10.261515
250539.680859,5.970559,performance,sysmon,event_occured,0
250539.681543,5.970559,state,sysmon,scale1,3
250539.681599,5.970559,state,sysmon,scale2,5
250539.681644,5.970559,state,sysmon,scale3,5
250539.681687,5.970559,state,sysmon,scale4,5
250539.7319,6.021104,state,resman,"pump_4_flow, 4",600
250539.763942,6.053863,performance,resman,a_in_tolerance,1
250539.763991,6.053863,performance,resman,a_deviation,-52
250539.764098,6.053863,performance,resman,b_in_tolerance,1
250539.764134,6.053863,performance,resman,b_deviation,-53
250539.764484,6.053863,input,track,joystick_x,0.5
250539.764554,6.053863,input,track,joystick_y,-4.5
250539.764606,6.053863,performance,track,joystick_x,0.5
250539.764641,6.053863,performance,track,joystick_y,-4.5
250539.764697,6.053863,performance,track,cursor_in_target,1
250539.764736,6.053863,performance,track,center_deviation,6.758226
250539.780998,6.070699,performance,sysmon,event_occured,0
250539.781692,6.070699,state,sysmon,scale1,4
250539.781744,6.070699,state,sysmon,scale2,6
250539.781791,6.070699,state,sysmon,scale3,6
250539.781832,6.070699,state,sysmon,scale4,6
250539.880701,6.170585,performance,resman,a_in_tolerance,1
250539.880746,6.170585,performance,resman,a_deviation,-52
250539.88083,6.170585,performance,resman,b_in_tolerance,1
250539.880866,6.170585,performance,resman,b_deviation,-53
250539.881224,6.170585,input,track,joystick_x,0.5
250539.881292,6.170585,input,track,joystick_y,-4.5
250539.881344,6.170585,performance,track,joystick_x,0.5
250539.881378,6.170585,performance,track,joystick_y,-4.5
250539.881451,6.170585,performance,track,cursor_in_target,1
250539.881492,6.170585,performance,track,center_deviation,3.912482
250539.897582,6.18725,performance,sysmon,event_occured,0
250539.898304,6.18725,state,sysmon,scale1,5
250539.898357,6.18725,state,sysmon,scale2,5
250539.898401,6.18725,state,sysmon,scale3,7
250539.898441,6.18725,state,sysmon,scale4,5
250539.997339,6.287224,performance,resman,a_in_tolerance,1
250539.997384,6.287224,performance,resman,a_deviation,-52
250539.997463,6.287224,performance,resman,b_in_tolerance,1
250539.997499,6.287224,performance,resman,b_deviation,-53
250539.99787,6.287224,input,track,joystick_x,0.5
250539.997937,6.287224,input,track,joystick_y,-4.5
250539.99799,6.287224,performance,track,joystick_x,0.5
250539.998024,6.287224,performance,track,joystick_y,-4.5
250539.998091,6.287224,performance,track,cursor_in_target,1
250539.998131,6.287224,performance,track,center_deviation,3.772498
250540.014371,6.304005,performance,sysmon,event_occured,0
250540.015081,6.304005,state,sysmon,scale1,6
250540.015138,6.304005,state,sysmon,scale2,4
250540.015187,6.304005,state,sysmon,scale3,6
250540.01523,6.304005,state,sysmon,scale4,4
250540.113694,6.403597,performance,resman,a_in_tolerance,1
250540.113738,6.403597,performance,resman,a_deviation,-52
250540.113818,6.403597,performance,resman,b_in_tolerance,1
250540.113855,6.403597,performance,resman,b_deviation,-53
250540.114209,6.403597,input,track,joystick_x,0.5
250540.114282,6.403597,input,track,joystick_y,-4.5
250540.114336,6.403597,performance,track,joystick_x,0.5
250540.114371,6.403597,performance,track,joystick_y,-4.5
250540.114426,6.403597,performance,track,cursor_in_target,1
250540.114465,6.403597,performance,track,center_deviation,6.517549
250540.130781,6.420465,performance,sysmon,event_occured,0
250540.131488,6.420465,state,sysmon,scale1,7
250540.131542,6.420465,state,sysmon,scale2,5
250540.131587,6.420465,state,sysmon,scale3,7
250540.13163,6.420465,state,sysmon,scale4,5
250540.213752,6.503606,performance,resman,a_in_tolerance,1
250540.213797,6.503606,performance,resman,a_deviation,-52
250540.213881,6.503606,performance,resman,b_in_tolerance,1
250540.213954,6.503606,performance,resman,b_deviation,-53
250540.214304,6.503606,input,track,joystick_x,0.5
250540.214371,6.503606,input,track,joystick_y,-4.5
250540.21442,6.503606,performance,track,joystick_x,0.5
250540.214455,6.503606,performance,track,joystick_y,-4.5
250540.214513,6.503606,performance,track,cursor_in_target,1
250540.214555,6.503606,performance,track,center_deviation,10.004025
250540.247516,6.537197,performance,sysmon,event_occured,0
250540.248317,6.537197,state,sysmon,scale1,6
250540.24837,6.537197,state,sysmon,scale2,4
250540.248418,6.537197,state,sysmon,scale3,6
250540.248459,6.537197,state,sysmon,scale4,6
250540.313768,6.603636,performance,resman,a_in_tolerance,1
250540.313814,6.603636,performance,resman,a_deviation,-52
250540.313896,6.603636,performance,resman,b_in_tolerance,1
250540.313932,6.603636,performance,resman,b_deviation,-53
250540.314293,6.603636,input,track,joystick_x,0.5
250540.314357,6.603636,input,track,joystick_y,-4.5
250540.314407,6.603636,performance,track,joystick_x,0.5
250540.314442,6.603636,performance,track,joystick_y,-4.5
250540.314499,6.603636,performance,track,cursor_in_target,1
250540.314538,6.603636,performance,track,center_deviation,13.677413
250540.364133,6.653803,performance,sysmon,event_occured,0
250540.36481,6.653803,state,sysmon,scale1,7
250540.364866,6.653803,state,sysmon,scale2,3
250540.36491,6.653803,state,sysmon,scale3,5
250540.364952,6.653803,state,sysmon,scale4,5
250540.413748,6.703652,performance,resman,a_in_tolerance,1
250540.413791,6.703652,performance,resman,a_deviation,-52
250540.413881,6.703652,performance,resman,b_in_tolerance,1
250540.413916,6.703652,performance,resman,b_deviation,-53
250540.414254,6.703652,input,track,joystick_x,0.5
250540.414321,6.703652,input,track,joystick_y,-4.5
250540.414375,6.703652,performance,track,joystick_x,0.5
250540.41441,6.703652,performance,track,joystick_y,-4.5
250540.414465,6.703652,performance,track,cursor_in_target,1
250540.414503,6.703652,performance,track,center_deviation,17.420854
250540.464139,6.753849,performance,sysmon,event_occured,0
250540.464811,6.753849,state,sysmon,scale1,6
250540.464866,6.753849,state,sysmon,scale2,4
250540.464911,6.753849,state,sysmon,scale3,4
250540.464953,6.753849,state,sysmon,scale4,4
250540.513759,6.803674,performance,resman,a_in_tolerance,1
250540.513802,6.803674,performance,resman,a_deviation,-52
250540.513883,6.803674,performance,resman,b_in_tolerance,1
250540.513918,6.803674,performance,resman,b_deviation,-53
250540.514257,6.803674,input,track,joystick_x,0.5
250540.514327,6.803674,input,track,joystick_y,-4.5
250540.514379,6.803674,performance,track,joystick_x,0.5
250540.514413,6.803674,performance,track,joystick_y,-4.5
250540.514537,6.803674,performance,track,cursor_in_target,1
250540.514579,6.803674,performance,track,center_deviation,21.198097
250540.58077,6.870429,performance,sysmon,event_occured,0
250540.58145,6.870429,state,sysmon,scale1,7
250540.581509,6.870429,state,sysmon,scale2,3
250540.581552,6.870429,state,sysmon,scale3,5
250540.581595,6.870429,state,sysmon,scale4,3
250540.613872,6.903795,performance,resman,a_in_tolerance,1
250540.613917,6.903795,performance,resman,a_deviation,-52
250540.613999,6.903795,performance,resman,b_in_tolerance,1
250540.614034,6.903795,performance,resman,b_deviation,-53
